Year,Make,Model,Condition,Mileage,MSRP,Ext_color,Int_color,Tranmission,Drivetrain,Dealer_name,Number_Review,Rating,List_Distance,Price,HTML
2020 ,Kia,Forte GT-Line,New,0,21610,Black,Black,CVT,FWD,Southwest Kia Austin,602,4.7,137.0,19512,cars.com/vehicledetail/detail/787063988/overview/
2019 ,Kia,Niro EX,New,0,32880,Blue,Gray,Automatic,FWD,Southwest Kia Austin,602,4.7,137.0,30171,cars.com/vehicledetail/detail/793441722/overview/
2020 ,Kia,Forte GT-Line,New,0,21315,White,Black,CVT,FWD,Southwest Kia Austin,602,4.7,137.0,19240,cars.com/vehicledetail/detail/787378579/overview/
2019 ,Kia,Forte LXS,New,0,20535,Black,Black,CVT,FWD,World Car Kia New Braunfels,107,2.8,150.0,20098,cars.com/vehicledetail/detail/774801047/overview/
2019 ,Kia,Forte LXS,New,0,20115,Gray,Black,CVT,FWD,World Car Kia New Braunfels,107,2.8,150.0,19722,cars.com/vehicledetail/detail/766121246/overview/
2019 ,Kia,Sedona EX,New,0,34940,Black,Gray,Automatic,FWD,World Car Kia North,35,2.3,162.0,28534,cars.com/vehicledetail/detail/788037433/overview/
2020 ,Kia,Rio S,New,0,17615,White,Black,CVT,FWD,Mike Shaw Kia,233,4.7,171.0,14115,cars.com/vehicledetail/detail/790517607/overview/
2009 ,Kia,Sedona LX,Used,96156,0,Black,Gray,Automatic,FWD,AML Motors,0,0.0,171.0,6988,cars.com/vehicledetail/detail/793433761/overview/
2020 ,Kia,Rio S,New,0,17810,Black,Gray,CVT,FWD,Mike Shaw Kia,233,4.7,171.0,14310,cars.com/vehicledetail/detail/795461441/overview/
2020 ,Kia,Rio S,New,0,17615,Gray,Gray,CVT,FWD,Mike Shaw Kia,233,4.7,171.0,14115,cars.com/vehicledetail/detail/795461384/overview/
2020 ,Kia,Telluride EX,New,0,41040,Green,Gray,Automatic,FWD,Mike Shaw Kia,233,4.7,171.0,41040,cars.com/vehicledetail/detail/794736204/overview/
2019 ,Kia,Forte S,New,0,22410,Gray,Black,CVT,FWD,World Car Hyundai Kia South,21,4.0,174.0,20500,cars.com/vehicledetail/detail/791966303/overview/
2020 ,Kia,Forte GT-Line,New,0,21315,Red,Black,CVT,FWD,World Car Hyundai Kia South,21,4.0,174.0,20500,cars.com/vehicledetail/detail/793300259/overview/
2019 ,Kia,Sedona LX,Used,23764,0,Gray,Other,Automatic,FWD,Cavender Toyota,684,4.7,177.0,24487,cars.com/vehicledetail/detail/785763563/overview/
2020 ,Kia,Soul X-Line,New,0,0,Red,Black,CVT,FWD,Ancira Kia,351,4.7,177.0,19741,cars.com/vehicledetail/detail/774081233/overview/
2020 ,Kia,Soul GT-Line 2.0L,New,0,0,Red,Black,CVT,FWD,Ancira Kia,351,4.7,177.0,17741,cars.com/vehicledetail/detail/775955426/overview/
2019 ,Kia,Niro S Touring,New,0,0,Black,Gray,Automatic,FWD,Ancira Kia,351,4.7,177.0,25270,cars.com/vehicledetail/detail/790662977/overview/
2020 ,Kia,Sedona EX,New,0,0,White,Beige,Automatic,FWD,Ancira Kia,351,4.7,177.0,29420,cars.com/vehicledetail/detail/786527183/overview/
2019 ,Kia,Niro S Touring,New,0,0,Gray,Gray,Automatic,FWD,Ancira Kia,351,4.7,177.0,23897,cars.com/vehicledetail/detail/775260999/overview/
2020 ,Kia,Forte LXS,New,0,0,Gray,Black,CVT,FWD,Ancira Kia,351,4.7,177.0,17422,cars.com/vehicledetail/detail/785696814/overview/
2019 ,Kia,Optima SX Turbo,New,0,0,White,Black,Automatic,FWD,Ancira Kia,351,4.7,177.0,28783,cars.com/vehicledetail/detail/785617966/overview/
2020 ,Kia,Sedona EX,New,0,36420,Gray,Gray,Automatic,FWD,Peltier Kia Tyler,0,0.0,181.0,29924,cars.com/vehicledetail/detail/794499385/overview/
2020 ,Kia,Sedona EX,New,0,35315,White,Beige,Automatic,FWD,Peltier Kia Tyler,0,0.0,181.0,30882,cars.com/vehicledetail/detail/794499289/overview/
2020 ,Kia,Sportage LX,New,0,25565,Black,Gray,Automatic,FWD,Peltier Kia Tyler,0,0.0,181.0,22546,cars.com/vehicledetail/detail/793045301/overview/
2020 ,Kia,Forte LXS,New,0,20115,White,Black,CVT,FWD,Peltier Kia Tyler,0,0.0,181.0,18694,cars.com/vehicledetail/detail/796203538/overview/
2014 ,Kia,Sedona LX,Used,68743,0,White,Gray,Automatic,FWD,Sterling Premium Select,17,3.8,216.0,8995,cars.com/vehicledetail/detail/786045341/overview/
2019 ,Kia,Sportage EX,Used,30429,0,Black,Beige,Automatic,FWD,Vandergriff Hyundai,1266,4.5,223.0,18495,cars.com/vehicledetail/detail/792079786/overview/
2009 ,Kia,Rio LX,Used,115764,0,Orange,Black,Automatic,FWD,Fares Auto Sales,16,3.4,227.0,3998,cars.com/vehicledetail/detail/749499848/overview/
2013 ,Kia,Forte LX,Used,91753,0,Silver,Other,Automatic,FWD,Shock Motors,1,5.0,227.0,5996,cars.com/vehicledetail/detail/790699873/overview/
2016 ,Kia,Sedona SX,Used,79844,0,Black,Beige,Automatic,FWD,Sewell INFINITI,46,3.1,228.0,13988,cars.com/vehicledetail/detail/793219343/overview/
2016 ,Kia,Sorento LX,Used,66439,0,Black,Gray,Automatic,FWD,International Auto Sales,92,2.7,228.0,11995,cars.com/vehicledetail/detail/794293170/overview/
2016 ,Kia,Sedona SX-L,Used,76128,0,Gray,Red,Automatic,FWD,Freeman Hyundai,1310,4.9,229.0,20450,cars.com/vehicledetail/detail/796563938/overview/
2009 ,Kia,Sedona LX,Used,148559,0,White,Beige,Automatic,FWD,Bayer Motor Company,29,1.8,232.0,4480,cars.com/vehicledetail/detail/773120864/overview/
2018 ,Kia,Sportage LX,Used,44058,0,Blue,Gray,Automatic,FWD,PM Standley Motorcars,105,2.0,237.0,12144,cars.com/vehicledetail/detail/794441116/overview/
2013 ,Kia,Optima EX,Used,32529,0,Red,Beige,Automatic,FWD,Auto Merchants Inc.,105,3.5,238.0,12900,cars.com/vehicledetail/detail/793598758/overview/
2010 ,Kia,Forte Koup EX,Used,94034,0,Red,Black,Automatic,FWD,Peter (Private Seller),0,0.0,245.0,6500,cars.com/vehicledetail/detail/793273416/overview/
2020 ,Kia,Forte GT,New,0,24245,Gray,Black,Automatic,FWD,Huffines Hyundai McKinney,277,4.5,249.0,22440,cars.com/vehicledetail/detail/792030952/overview/
2020 ,Kia,Forte GT,New,0,24245,Blue,Black,Automatic,FWD,Huffines Hyundai McKinney,277,4.5,249.0,21500,cars.com/vehicledetail/detail/792563466/overview/
2020 ,Kia,Sorento S,New,0,34625,Red,Black,Automatic,FWD,Huffines Hyundai McKinney,277,4.5,249.0,32057,cars.com/vehicledetail/detail/796267356/overview/
2017 ,Kia,Cadenza SX Limited,Used,10895,0,Black,Black,Automatic,FWD,Archer Kia,284,4.0,5.0,24888,cars.com/vehicledetail/detail/782489937/overview/
2018 ,Kia,Sorento SX,Used,25161,0,White,Gray,Automatic,FWD,Archer Kia,284,4.0,5.0,24888,cars.com/vehicledetail/detail/793236707/overview/
2017 ,Kia,Sportage LX,Used,37013,0,White,Black,Automatic,FWD,Archer Kia,284,4.0,5.0,14788,cars.com/vehicledetail/detail/792178092/overview/
2016 ,Kia,Sedona LX,Used,31499,0,Red,Gray,Automatic,FWD,Archer Kia,284,4.0,5.0,19888,cars.com/vehicledetail/detail/787075587/overview/
2019 ,Kia,Optima LX,New,0,25185,White,Black,Automatic,FWD,Archer Kia,284,4.0,5.0,19923,cars.com/vehicledetail/detail/775445079/overview/
2019 ,Kia,Optima SX Turbo,New,0,37535,White,Brown,Automatic,FWD,Archer Kia,284,4.0,5.0,31242,cars.com/vehicledetail/detail/771150624/overview/
2016 ,Kia,Cadenza Premium,Used,7898,0,Gray,Black,Automatic,FWD,Sterling McCall Hyundai,88,4.7,6.0,19000,cars.com/vehicledetail/detail/793844282/overview/
2019 ,Kia,Sorento SX,New,0,44135,White,Black,Automatic,FWD,Joe Myers Mazda Kia,68,4.2,13.0,36455,cars.com/vehicledetail/detail/759177843/overview/
2019 ,Kia,Forte S,New,0,21485,Gray,Black,CVT,FWD,Fort Bend Kia,111,4.7,13.0,18818,cars.com/vehicledetail/detail/783561146/overview/
2020 ,Kia,Sedona SX,New,0,40015,Red,Other,Automatic,FWD,Fort Bend Kia,111,4.7,13.0,35835,cars.com/vehicledetail/detail/786638379/overview/
2020 ,Kia,Sorento EX,New,0,36530,Silver,Other,Automatic,FWD,Fort Bend Kia,111,4.7,13.0,33195,cars.com/vehicledetail/detail/792944459/overview/
2020 ,Kia,Soul GT-Line 1.6L,New,0,29015,White,Black,Automatic,FWD,Joe Myers Mazda Kia,68,4.2,13.0,26376,cars.com/vehicledetail/detail/783183018/overview/
2019 ,Kia,Niro S Touring,New,0,30470,White,Gray,Automatic,FWD,Joe Myers Mazda Kia,68,4.2,13.0,27120,cars.com/vehicledetail/detail/764125866/overview/
2019 ,Kia,Sportage LX,Used,20234,0,Red,Black,Automatic,FWD,EchoPark Automotive Houston,35,4.5,19.0,15239,cars.com/vehicledetail/detail/796769031/overview/
2020 ,Kia,Forte GT,New,0,0,Blue,Black,Manual,FWD,DeMontrond Houston,85,3.8,23.0,21041,cars.com/vehicledetail/detail/787469781/overview/
2020 ,Kia,Soul EX,New,0,0,Black,Black,CVT,FWD,DeMontrond Houston,85,3.8,23.0,21437,cars.com/vehicledetail/detail/775735102/overview/
2020 ,Kia,Soul X-Line,New,0,0,Gray,Black,CVT,FWD,DeMontrond Houston,85,3.8,23.0,18988,cars.com/vehicledetail/detail/773104594/overview/
2019 ,Kia,Stinger Base,New,0,0,White,Black,Automatic,RWD,DeMontrond Houston,85,3.8,23.0,28084,cars.com/vehicledetail/detail/796549157/overview/
2018 ,Kia,Cadenza Premium,New,0,33375,White,Black,Automatic,FWD,DeMontrond Houston,85,3.8,23.0,26495,cars.com/vehicledetail/detail/724561613/overview/
2015 ,Kia,Sedona EX,Used,85943,0,Black,Other,Automatic,FWD,DriveTime Gulf Freeway,2,1.0,25.0,17495,cars.com/vehicledetail/detail/796271933/overview/
2015 ,Kia,Sedona SX,Used,80490,0,Silver,Gray,Automatic,FWD,Ron Carter Cadillac Hyundai,7187,4.1,30.0,14988,cars.com/vehicledetail/detail/795317780/overview/
2018 ,Kia,Forte LX,Used,46214,0,Brown,Other,Automatic,FWD,Auto Boutique Texas,21,3.9,33.0,9490,cars.com/vehicledetail/detail/790769071/overview/
2020 ,Kia,Forte GT-Line,New,0,21595,Blue,Black,CVT,FWD,Gay Family Auto,367,5.0,37.0,19769,cars.com/vehicledetail/detail/784745881/overview/
2019 ,Kia,Rio S,New,0,18110,Black,Black,Automatic,FWD,Gay Family Auto,367,5.0,37.0,17079,cars.com/vehicledetail/detail/765501451/overview/
2020 ,Kia,Rio S,New,0,17315,Blue,Black,CVT,FWD,Classic Kia,10,5.0,94.0,15832,cars.com/vehicledetail/detail/791380265/overview/
2020 ,Kia,Sportage S,New,0,25170,Silver,Other,Automatic,FWD,Classic Kia,10,5.0,94.0,22184,cars.com/vehicledetail/detail/789920729/overview/
2020 ,Kia,Rio S,New,0,17315,Gray,Black,CVT,FWD,Classic Kia,10,5.0,94.0,15832,cars.com/vehicledetail/detail/792865253/overview/
2020 ,Kia,Rio S,New,0,17315,Red,Black,CVT,FWD,Classic Kia,10,5.0,94.0,15832,cars.com/vehicledetail/detail/791380340/overview/
2020 ,Kia,Soul X-Line,New,0,22670,Green,Black,CVT,FWD,Classic Kia,10,5.0,94.0,18991,cars.com/vehicledetail/detail/782888387/overview/
2019 ,Kia,Sorento LX,New,0,29245,Red,Other,Automatic,FWD,Classic Kia,10,5.0,94.0,21991,cars.com/vehicledetail/detail/762033436/overview/
2020 ,Kia,Soul X-Line,New,0,22670,Green,Black,CVT,FWD,Classic Kia,10,5.0,94.0,20391,cars.com/vehicledetail/detail/792276035/overview/
2020 ,Kia,Rio LX,New,0,16675,White,Black,CVT,FWD,Classic Kia,10,5.0,94.0,15211,cars.com/vehicledetail/detail/792865254/overview/
2020 ,Kia,Soul GT-Line 1.6L,New,0,29075,White,Black,Automatic,FWD,Premier Kia of Lufkin,197,4.8,124.0,26374,cars.com/vehicledetail/detail/790409435/overview/
2019 ,Kia,Rio S,New,0,17115,Blue,Black,Automatic,FWD,Premier Kia of Lufkin,197,4.8,124.0,16238,cars.com/vehicledetail/detail/764718463/overview/
2019 ,Kia,Rio S,New,0,17340,Blue,Black,Automatic,FWD,Premier Kia of Lufkin,197,4.8,124.0,16420,cars.com/vehicledetail/detail/765914847/overview/
2020 ,Kia,Forte GT-Line,New,0,21315,Blue,Black,CVT,FWD,KIA of South Austin,105,4.3,131.0,20198,cars.com/vehicledetail/detail/795309409/overview/
2019 ,Kia,Sedona EX,Kia Certified,23489,0,Blue,Gray,Automatic,FWD,KIA of South Austin,105,4.3,131.0,23788,cars.com/vehicledetail/detail/795992592/overview/
2020 ,Kia,Rio LX,New,0,16870,Black,Black,CVT,FWD,KIA of South Austin,105,4.3,131.0,14998,cars.com/vehicledetail/detail/795309219/overview/
2020 ,Kia,Forte GT-Line,New,0,22815,White,Black,CVT,FWD,KIA of South Austin,105,4.3,131.0,21698,cars.com/vehicledetail/detail/795309216/overview/
2019 ,Kia,Sedona EX,Used,22401,0,Gray,Gray,Automatic,FWD,Capitol Chevrolet,916,4.9,131.0,23687,cars.com/vehicledetail/detail/794151219/overview/
2020 ,Kia,Rio LX,New,0,16675,White,Black,CVT,FWD,Southwest Kia Round Rock,325,4.8,135.0,14711,cars.com/vehicledetail/detail/794804666/overview/
2020 ,Kia,Rio LX,New,0,16675,Gray,Black,CVT,FWD,Southwest Kia Round Rock,325,4.8,135.0,14711,cars.com/vehicledetail/detail/794804661/overview/
2020 ,Kia,Rio LX,New,0,16675,Gray,Black,CVT,FWD,Southwest Kia Round Rock,325,4.8,135.0,14711,cars.com/vehicledetail/detail/794404080/overview/
2020 ,Kia,Rio LX,New,0,16675,White,Black,CVT,FWD,Southwest Kia Round Rock,325,4.8,135.0,14711,cars.com/vehicledetail/detail/794403773/overview/
2020 ,Kia,Sorento L,New,0,28325,White,Black,Automatic,FWD,Southwest Kia Round Rock,325,4.8,135.0,24918,cars.com/vehicledetail/detail/794223007/overview/
2020 ,Kia,Forte LXS,New,0,20115,Gray,Black,CVT,FWD,Southwest Kia Round Rock,325,4.8,135.0,18272,cars.com/vehicledetail/detail/795930950/overview/
2019 ,Kia,Niro FE,New,0,24965,Red,Gray,Automatic,FWD,Southwest Kia Austin,602,4.7,137.0,22737,cars.com/vehicledetail/detail/793955948/overview/
2019 ,Kia,Niro EX,New,0,32880,Blue,Gray,Automatic,FWD,Southwest Kia Austin,602,4.7,137.0,30171,cars.com/vehicledetail/detail/793059858/overview/
2020 ,Kia,Forte LXS,New,0,20115,Gray,Gray,CVT,FWD,Southwest Kia Austin,602,4.7,137.0,18272,cars.com/vehicledetail/detail/795219469/overview/
2020 ,Kia,Forte LXS,New,0,20115,Gray,Black,CVT,FWD,Southwest Kia Austin,602,4.7,137.0,18272,cars.com/vehicledetail/detail/795219652/overview/
2019 ,Kia,Niro EX,New,0,32880,Blue,Gray,Automatic,FWD,Southwest Kia Austin,602,4.7,137.0,30171,cars.com/vehicledetail/detail/793441824/overview/
2014 ,Kia,Sorento Limited,Used,55245,0,White,Black,Automatic,AWD,World Car Kia New Braunfels,107,2.8,150.0,15500,cars.com/vehicledetail/detail/792449001/overview/
2015 ,Kia,Sedona LX,Used,77478,0,Gray,Gray,Automatic,FWD,World Car Kia North,35,2.3,162.0,12700,cars.com/vehicledetail/detail/794838904/overview/
2016 ,Kia,Sedona LX,Used,96430,0,Silver,Beige,Automatic,FWD,World Car Kia North,35,2.3,162.0,12500,cars.com/vehicledetail/detail/793306491/overview/
2016 ,Kia,Soul EV 1-OWNER,Used,29905,0,Gray,Gray,Automatic,FWD,World Car Kia North,35,2.3,162.0,12000,cars.com/vehicledetail/detail/795449971/overview/
2020 ,Kia,Telluride S,New,0,35855,Red,Black,Automatic,FWD,Mike Shaw Kia,233,4.7,171.0,35855,cars.com/vehicledetail/detail/796467975/overview/
2020 ,Kia,Soul GT-Line 2.0L,New,0,21885,Black,Black,CVT,FWD,Mike Shaw Kia,233,4.7,171.0,17385,cars.com/vehicledetail/detail/794589294/overview/
2020 ,Kia,Sedona LX,New,0,31840,White,Beige,Automatic,FWD,Mike Shaw Kia,233,4.7,171.0,23840,cars.com/vehicledetail/detail/788044101/overview/
2020 ,Kia,Forte LXS,New,0,20420,White,Black,CVT,FWD,Mike Shaw Kia,233,4.7,171.0,16670,cars.com/vehicledetail/detail/794137698/overview/
2019 ,Kia,Optima SX Turbo,New,0,0,Blue,Black,Automatic,FWD,Ancira Kia,351,4.7,177.0,28322,cars.com/vehicledetail/detail/780238688/overview/
2019 ,Kia,Forte EX,New,0,0,Orange,Black,CVT,FWD,Ancira Kia,351,4.7,177.0,21516,cars.com/vehicledetail/detail/796331836/overview/
2020 ,Kia,Rio S,New,0,0,Gray,Black,CVT,FWD,Ancira Kia,351,4.7,177.0,15082,cars.com/vehicledetail/detail/796305006/overview/
2020 ,Kia,Forte GT,New,0,0,Blue,Black,Automatic,FWD,Ancira Kia,351,4.7,177.0,20680,cars.com/vehicledetail/detail/791428265/overview/
2020 ,Kia,Rio S,New,0,0,Gray,Black,CVT,FWD,Ancira Kia,351,4.7,177.0,15267,cars.com/vehicledetail/detail/795009297/overview/
2019 ,Kia,Stinger GT2,New,0,0,Gray,Black,Automatic,RWD,Ancira Kia,351,4.7,177.0,44370,cars.com/vehicledetail/detail/793362393/overview/
2020 ,Kia,Sportage LX,New,0,25325,White,Black,Automatic,FWD,Peltier Kia Tyler,0,0.0,181.0,22310,cars.com/vehicledetail/detail/790293562/overview/
2020 ,Kia,Sportage LX,New,0,25325,Gold,Black,Automatic,FWD,Peltier Kia Tyler,0,0.0,181.0,20997,cars.com/vehicledetail/detail/790569987/overview/
2020 ,Kia,Forte GT-Line,New,0,21315,White,Black,CVT,FWD,Peltier Kia Tyler,0,0.0,181.0,19648,cars.com/vehicledetail/detail/795745536/overview/
2020 ,Kia,Sorento EX,New,0,36925,White,Black,Automatic,FWD,Peltier Kia Tyler,0,0.0,181.0,33052,cars.com/vehicledetail/detail/795046810/overview/
2020 ,Kia,Sorento EX,New,0,36925,Red,Black,Automatic,FWD,Peltier Kia Tyler,0,0.0,181.0,33052,cars.com/vehicledetail/detail/794700417/overview/
2020 ,Kia,Forte LXS,New,0,20115,Blue,Black,CVT,FWD,Peltier Kia Tyler,0,0.0,181.0,18694,cars.com/vehicledetail/detail/795508286/overview/
2018 ,Kia,Soul +,Used,43590,0,White,Black,Automatic,FWD,Marketplace Chevrolet Buick,67,4.6,208.0,13993,cars.com/vehicledetail/detail/790258910/overview/
2012 ,Kia,Sorento EX,Used,50087,0,Purple,Beige,Automatic,FWD,Mansfield Motors,8,3.7,218.0,12888,cars.com/vehicledetail/detail/777026321/overview/
2018 ,Kia,Forte LX,Used,24557,0,Gray,Other,Automatic,FWD,M&M Hyundai,0,0.0,218.0,13990,cars.com/vehicledetail/detail/795073826/overview/
2016 ,Kia,Soul Base,Used,80549,0,Gray,Black,Automatic,FWD,5 Stars Auto Sales,3,4.7,220.0,7995,cars.com/vehicledetail/detail/791232845/overview/
2019 ,Kia,Forte LXS,Used,12288,0,Gray,Black,CVT,FWD,"driversselect, an EchoPark Company",2701,4.8,221.0,14179,cars.com/vehicledetail/detail/791532999/overview/
2017 ,Kia,Optima SX Turbo,Used,28524,0,Gray,Black,Automatic,FWD,"driversselect, an EchoPark Company",2701,4.8,221.0,17239,cars.com/vehicledetail/detail/794385575/overview/
2017 ,Kia,Sorento EX,Used,29709,0,Black,Black,Automatic,FWD,Mazda of Mesquite,361,4.7,224.0,19991,cars.com/vehicledetail/detail/793658015/overview/
2016 ,Kia,Optima FE,Used,55899,0,Blue,Gray,Automatic,FWD,Salem Autos,94,3.8,225.0,10995,cars.com/vehicledetail/detail/788620387/overview/
2017 ,Kia,Forte LX,Used,23485,0,Black,Other,Automatic,FWD,Pary's Auto Sales,36,4.4,226.0,10999,cars.com/vehicledetail/detail/794965093/overview/
2012 ,Kia,Optima LX,Used,69679,0,Red,Other,Automatic,FWD,Pary's Auto Sales,36,4.4,226.0,8999,cars.com/vehicledetail/detail/794965041/overview/
2016 ,Kia,Sorento SXL,Used,43044,0,White,Red,Automatic,FWD,Garland Cadillac,15,3.1,227.0,18991,cars.com/vehicledetail/detail/793165955/overview/
2016 ,Kia,Sportage LX,Used,72969,0,Blue,Gray,Automatic,FWD,International Auto Sales,92,2.7,228.0,9995,cars.com/vehicledetail/detail/791341385/overview/
2018 ,Kia,Optima LX,Used,42644,0,Black,Beige,Automatic,FWD,International Auto Sales,92,2.7,228.0,11995,cars.com/vehicledetail/detail/791341444/overview/
2019 ,Kia,Optima LX,Used,33704,0,Silver,Black,Automatic,FWD,Clay Cooley Chevrolet,503,3.5,229.0,14995,cars.com/vehicledetail/detail/790091899/overview/
2016 ,Kia,Optima SXL Turbo,Used,56984,0,White,Other,Automatic,FWD,"Extreme Sportcars, Inc.",4,5.0,235.0,18990,cars.com/vehicledetail/detail/792145990/overview/
2014 ,Kia,Sedona EX,Used,99310,0,White,Beige,Automatic,FWD,NTX Auto,0,0.0,235.0,8985,cars.com/vehicledetail/detail/795840392/overview/
2016 ,Kia,Sedona LX,Used,67445,0,Gray,Black,Automatic,FWD,Texas Carz,95,4.2,236.0,14899,cars.com/vehicledetail/detail/784579246/overview/
2015 ,Kia,Sorento LX,Used,53386,0,Black,Gray,Automatic,FWD,Texas Carz,95,4.2,236.0,12500,cars.com/vehicledetail/detail/763005032/overview/
2011 ,Kia,Optima LX,Used,83203,0,White,Beige,Automatic,FWD,AutoNation Honda Lewisville,562,4.7,241.0,7888,cars.com/vehicledetail/detail/796292484/overview/
2014 ,Kia,Soul !,Used,26363,0,Blue,Black,Automatic,FWD,Callahan Motor Company,92,3.3,241.0,11675,cars.com/vehicledetail/detail/778542776/overview/
2018 ,Kia,Soul +,Used,47922,0,Black,Black,Automatic,FWD,AutoNation Honda Lewisville,562,4.7,241.0,12429,cars.com/vehicledetail/detail/789848130/overview/
2013 ,Kia,Forte Koup EX,Used,78500,0,Gray,Black,Automatic,RWD,Joshua (Private Seller),0,0.0,247.0,6250,cars.com/vehicledetail/detail/796561089/overview/
2020 ,Kia,Sedona LX,New,0,31840,Black,Beige,Automatic,FWD,Huffines Hyundai McKinney,277,4.5,249.0,28298,cars.com/vehicledetail/detail/794803850/overview/
2020 ,Kia,Forte GT-Line,New,0,22815,Blue,Black,CVT,FWD,Huffines Hyundai McKinney,277,4.5,249.0,22019,cars.com/vehicledetail/detail/791020190/overview/
2020 ,Kia,Sedona EX,New,0,35140,Black,Gray,Automatic,FWD,Huffines Hyundai McKinney,277,4.5,249.0,29278,cars.com/vehicledetail/detail/793183825/overview/
2017 ,Kia,Sportage SX Turbo,Used,28043,0,White,Beige,Automatic,FWD,Huffines Hyundai McKinney,277,4.5,249.0,21580,cars.com/vehicledetail/detail/789813880/overview/
2020 ,Kia,Forte GT-Line,New,0,21745,Black,Black,CVT,FWD,Huffines Hyundai McKinney,277,4.5,249.0,20706,cars.com/vehicledetail/detail/793641264/overview/
2020 ,Kia,Optima SX Turbo,New,0,33545,Red,Black,Automatic,FWD,Huffines Hyundai McKinney,277,4.5,249.0,29748,cars.com/vehicledetail/detail/796126237/overview/
2020 ,Kia,Sportage EX,New,0,28765,Black,Black,Automatic,FWD,Huffines Hyundai McKinney,277,4.5,249.0,24961,cars.com/vehicledetail/detail/793781914/overview/
2020 ,Kia,Sorento SX,New,0,41230,Black,Black,Automatic,FWD,Archer Kia,284,4.0,5.0,38777,cars.com/vehicledetail/detail/793778116/overview/
2020 ,Kia,Sorento SX,New,0,41625,White,Gray,Automatic,FWD,Archer Kia,284,4.0,5.0,39144,cars.com/vehicledetail/detail/795146921/overview/
2013 ,Kia,Rio EX,Used,52806,0,White,Beige,Automatic,FWD,AutoNation USA Katy,8,3.1,6.0,7983,cars.com/vehicledetail/detail/795231237/overview/
2013 ,Kia,Optima EX,Used,64316,0,Red,Beige,Automatic,FWD,Texas Perfect Auto,6,3.5,7.0,6999,cars.com/vehicledetail/detail/791562927/overview/
2015 ,Kia,Sorento LX,Used,70178,0,Red,Beige,Automatic,AWD,TX Auto Group,21,3.8,10.0,10999,cars.com/vehicledetail/detail/782732335/overview/
2019 ,Kia,Forte S,New,0,22595,Gray,Black,CVT,FWD,Joe Myers Mazda Kia,68,4.2,13.0,19109,cars.com/vehicledetail/detail/747863655/overview/
2019 ,Kia,Forte LXS,New,0,20435,Red,Black,CVT,FWD,Joe Myers Mazda Kia,68,4.2,13.0,18756,cars.com/vehicledetail/detail/778291587/overview/
2020 ,Kia,Rio LX,New,0,16870,Black,Black,CVT,FWD,Joe Myers Mazda Kia,68,4.2,13.0,15388,cars.com/vehicledetail/detail/791198272/overview/
2019 ,Kia,Niro LX,New,0,25470,Red,Other,Automatic,FWD,Fort Bend Kia,111,4.7,13.0,23376,cars.com/vehicledetail/detail/780779179/overview/
2020 ,Kia,Sorento EX,New,0,36530,Red,Beige,Automatic,FWD,Joe Myers Mazda Kia,68,4.2,13.0,32945,cars.com/vehicledetail/detail/792253921/overview/
2020 ,Kia,Soul GT-Line 1.6L,New,0,28785,Gray,Black,Automatic,FWD,Fort Bend Kia,111,4.7,13.0,26143,cars.com/vehicledetail/detail/781167284/overview/
2019 ,Kia,Sorento LX,Kia Certified,35080,0,Brown,Black,Automatic,FWD,Joe Myers Mazda Kia,68,4.2,13.0,19600,cars.com/vehicledetail/detail/792792914/overview/
