Year,Make,Model,Condition,Mileage,MSRP,Ext_color,Int_color,Tranmission,Drivetrain,Dealer_name,Number_Review,Rating,List_Distance,Price,HTML
2019 ,Land Rover,Discovery Sport HSE,New,0,46686,Black,Black,Automatic,4x4/4-wheel,Land Rover Jaguar Houston Central,85,4.1,13.0,38684,cars.com/vehicledetail/detail/777163065/overview/
2018 ,Land Rover,Discovery Sport HSE Dynamic,Used,5600,0,Gray,Black,Automatic,4x4/4-wheel,Land Rover Jaguar Houston Central,85,4.1,13.0,38844,cars.com/vehicledetail/detail/777163057/overview/
2020 ,Land Rover,Discovery Sport S,New,0,50928,White,Black,Automatic,4x4/4-wheel,Land Rover Jaguar Houston Central,85,4.1,13.0,50922,cars.com/vehicledetail/detail/786985420/overview/
2019 ,Land Rover,Discovery Sport SE,New,0,42392,Blue,Other,Automatic,4x4/4-wheel,Land Rover Jaguar Houston Central,85,4.1,13.0,34391,cars.com/vehicledetail/detail/793510375/overview/
2019 ,Land Rover,Discovery Sport HSE,New,0,46202,Blue,Black,Automatic,4x4/4-wheel,Land Rover Jaguar Houston Central,85,4.1,13.0,38204,cars.com/vehicledetail/detail/777163071/overview/
2020 ,Land Rover,Discovery Sport Standard,New,0,40838,Black,Black,Automatic,4x4/4-wheel,Land Rover Jaguar Houston Central,85,4.1,13.0,40838,cars.com/vehicledetail/detail/795235938/overview/
2020 ,Land Rover,Range Rover Supercharged LWB,New,0,120882,Gray,Black,Automatic,4x4/4-wheel,Land Rover Jaguar Houston Central,85,4.1,13.0,120881,cars.com/vehicledetail/detail/794945653/overview/
2019 ,Land Rover,Range Rover Velar P380 S,Used,25464,0,Red,Black,Automatic,4x4/4-wheel,Land Rover Jaguar Houston Central,85,4.1,13.0,46994,cars.com/vehicledetail/detail/792997876/overview/
2020 ,Land Rover,Range Rover 5.0 Supercharged Autobiography,New,0,155234,White,Black,Automatic,4x4/4-wheel,Land Rover Jaguar Houston Central,85,4.1,13.0,155231,cars.com/vehicledetail/detail/796487486/overview/
2016 ,Land Rover,LR4 Base,Used,44859,0,Black,Black,Automatic,4x4/4-wheel,Land Rover Jaguar Houston Central,85,4.1,13.0,31594,cars.com/vehicledetail/detail/792135022/overview/
2019 ,Land Rover,Range Rover Supercharged,New,0,115937,White,Beige,Automatic,4x4/4-wheel,Land Rover Jaguar Houston Central,85,4.1,13.0,107933,cars.com/vehicledetail/detail/777162746/overview/
2020 ,Land Rover,Range Rover HSE,New,0,0,Black,Black,Automatic,4x4/4-wheel,Jaguar Land Rover of Houston North,79,4.6,24.0,105923,cars.com/vehicledetail/detail/790329808/overview/
2019 ,Land Rover,Discovery Sport SE,New,0,0,Black,Black,Automatic,4x4/4-wheel,Jaguar Land Rover of Houston North,79,4.6,24.0,40284,cars.com/vehicledetail/detail/765959396/overview/
2020 ,Land Rover,Range Rover Velar P380 HSE R-Dynamic,New,0,0,Red,Beige,Automatic,4x4/4-wheel,Jaguar Land Rover of Houston North,79,4.6,24.0,79742,cars.com/vehicledetail/detail/792265175/overview/
2020 ,Land Rover,Discovery HSE,New,0,0,White,Black,Automatic,4x4/4-wheel,Jaguar Land Rover of Houston North,79,4.6,24.0,93191,cars.com/vehicledetail/detail/791586547/overview/
2018 ,Land Rover,Range Rover Velar P380 SE R-Dynamic,Used,26661,0,Black,Black,Automatic,4x4/4-wheel,Jaguar Land Rover of Houston North,79,4.6,24.0,53944,cars.com/vehicledetail/detail/792037753/overview/
2020 ,Land Rover,Range Rover P525 HSE,New,0,0,Black,Black,Automatic,4x4/4-wheel,Jaguar Land Rover of Houston North,79,4.6,24.0,114188,cars.com/vehicledetail/detail/791586201/overview/
2020 ,Land Rover,Range Rover HSE,New,0,0,Black,Black,Automatic,4x4/4-wheel,Jaguar Land Rover of Houston North,79,4.6,24.0,104144,cars.com/vehicledetail/detail/795015042/overview/
2018 ,Land Rover,Range Rover Velar P380 S,New,0,0,Black,Black,Automatic,4x4/4-wheel,Jaguar Land Rover of Houston North,79,4.6,24.0,61713,cars.com/vehicledetail/detail/775404826/overview/
2019 ,Land Rover,Discovery Sport HSE LUX,New,0,0,Blue,Black,Automatic,4x4/4-wheel,Jaguar Land Rover of Houston North,79,4.6,24.0,48184,cars.com/vehicledetail/detail/759611930/overview/
2018 ,Land Rover,Range Rover Evoque HSE Dynamic,New,0,0,Gray,Black,Automatic,4x4/4-wheel,Jaguar Land Rover of Houston North,79,4.6,24.0,53283,cars.com/vehicledetail/detail/775404678/overview/
2020 ,Land Rover,Range Rover Velar S,New,0,0,Gray,Black,Automatic,4x4/4-wheel,Jaguar Land Rover of Houston North,79,4.6,24.0,59700,cars.com/vehicledetail/detail/792422939/overview/
2020 ,Land Rover,Discovery Landmark Edition,New,0,0,Silver,Black,Automatic,4x4/4-wheel,Jaguar Land Rover of Houston North,79,4.6,24.0,65561,cars.com/vehicledetail/detail/794116205/overview/
2020 ,Land Rover,Range Rover Sport HST MHEV,New,0,0,Black,White,Automatic,4x4/4-wheel,Jaguar Land Rover of Houston North,79,4.6,24.0,0,cars.com/vehicledetail/detail/790562378/overview/
2020 ,Land Rover,Discovery Sport S R-Dynamic,New,0,0,Gray,Black,Automatic,4x4/4-wheel,Jaguar Land Rover of Houston North,79,4.6,24.0,49031,cars.com/vehicledetail/detail/790562445/overview/
2016 ,Land Rover,Range Rover 3.0L Supercharged HSE,Used,36245,0,Gray,Black,Automatic,4x4/4-wheel,Crave Luxury Auto,25,4.3,33.0,55750,cars.com/vehicledetail/detail/790653685/overview/
2016 ,Land Rover,Range Rover 5.0 Supercharged LWB,Used,33400,0,Silver,Other,Automatic,4x4/4-wheel,Crave Luxury Auto,25,4.3,33.0,63750,cars.com/vehicledetail/detail/791361170/overview/
2016 ,Land Rover,Range Rover 5.0L Supercharged Autobiography,Used,68305,0,White,Other,Automatic,4x4/4-wheel,Crave Luxury Auto,25,4.3,33.0,64750,cars.com/vehicledetail/detail/792140586/overview/
2010 ,Land Rover,LR4 HSE,Used,88111,0,Gray,Black,Automatic,AWD,Covert Chevrolet GMC Buick,71,3.4,106.0,15457,cars.com/vehicledetail/detail/795078447/overview/
2017 ,Land Rover,Range Rover Sport 3.0L Supercharged HSE Dynamic,Used,32787,0,Gray,Other,Automatic,4x4/4-wheel,Maxwell Ford Supercenter,293,4.5,130.0,53488,cars.com/vehicledetail/detail/795887134/overview/
2015 ,Land Rover,LR4 Base,Used,56590,0,Green,Black,Automatic,4x4/4-wheel,JD Motors,21,4.8,132.0,29998,cars.com/vehicledetail/detail/793008356/overview/
2016 ,Land Rover,Discovery Sport HSE,Used,22997,0,Black,Beige,Automatic,4x4/4-wheel,Automax,318,4.0,155.0,26780,cars.com/vehicledetail/detail/780962872/overview/
2016 ,Land Rover,Range Rover Evoque SE,Used,22980,0,Black,Beige,Automatic,4x4/4-wheel,Automax,318,4.0,155.0,26680,cars.com/vehicledetail/detail/786687627/overview/
2013 ,Land Rover,Range Rover Sport HSE,Used,49452,0,White,Other,Automatic,4x4/4-wheel,Stanley Ford - McGregor,53,4.3,159.0,22500,cars.com/vehicledetail/detail/796341988/overview/
2017 ,Land Rover,Discovery Sport HSE LUX,Used,57000,0,Red,Black,Automatic,4x4/4-wheel,Ken Batchelor Cadillac,37,4.7,175.0,27997,cars.com/vehicledetail/detail/792226039/overview/
2018 ,Land Rover,Discovery HSE,Used,13747,0,White,Other,Automatic,4x4/4-wheel,BMW of San Antonio,499,4.6,176.0,48968,cars.com/vehicledetail/detail/792358461/overview/
2016 ,Land Rover,Range Rover Sport Supercharged,Used,47635,0,White,Black,Automatic,4x4/4-wheel,INFINITI of San Antonio,157,4.4,176.0,48992,cars.com/vehicledetail/detail/787005758/overview/
2016 ,Land Rover,LR4 Base,Used,32105,0,White,Black,Automatic,4x4/4-wheel,Nissan of Boerne,58,4.0,183.0,37991,cars.com/vehicledetail/detail/783571883/overview/
2016 ,Land Rover,LR4 Base,Used,47459,0,Black,Black,Automatic,4x4/4-wheel,Don's Automotive Group Lafayette,1172,4.9,214.0,36999,cars.com/vehicledetail/detail/784025135/overview/
2020 ,Land Rover,Range Rover Velar R-Dynamic S,New,0,0,White,Black,Automatic,4x4/4-wheel,Holmes European Motors,72,4.8,219.0,0,cars.com/vehicledetail/detail/794146729/overview/
2019 ,Land Rover,Discovery HSE LUXURY,Used,4000,0,White,Black,Automatic,AWD,Lea (Private Seller),0,0.0,222.0,74500,cars.com/vehicledetail/detail/789305124/overview/
2018 ,Land Rover,Range Rover Evoque SE Premium,Used,37881,0,Black,Black,Automatic,4x4/4-wheel,Vandergriff Acura,1177,4.7,223.0,30385,cars.com/vehicledetail/detail/794356921/overview/
2016 ,Land Rover,Range Rover Sport 3.0L Turbocharged Diesel HSE Td6,Used,25694,0,Gray,Black,Automatic,4x4/4-wheel,BBC Motorsports,45,5.0,225.0,44500,cars.com/vehicledetail/detail/792587522/overview/
2013 ,Land Rover,Range Rover Evoque Pure Plus,Used,44600,0,Black,Beige,Automatic,AWD,Michael (Private Seller),0,0.0,226.0,19900,cars.com/vehicledetail/detail/794079452/overview/
2017 ,Land Rover,Discovery HSE LUXURY,Used,39830,0,Gray,Black,Automatic,4x4/4-wheel,Heritage Buick GMC,82,4.1,226.0,47500,cars.com/vehicledetail/detail/788960289/overview/
2019 ,Land Rover,Range Rover Sport 3.0L Supercharged HSE,Used,15250,0,Black,Black,Automatic,4x4/4-wheel,Toyota of Rockwall,2560,4.7,226.0,63500,cars.com/vehicledetail/detail/796266993/overview/
2010 ,Land Rover,LR4,Used,109850,0,Black,Other,Automatic,4x4/4-wheel,Clay Cooley Chevrolet,503,3.5,229.0,13997,cars.com/vehicledetail/detail/795750032/overview/
2010 ,Land Rover,Range Rover HSE,Used,80801,0,Black,Black,Automatic,4x4/4-wheel,Top Line Auto,65,4.6,231.0,16992,cars.com/vehicledetail/detail/784213670/overview/
2019 ,Land Rover,Discovery Sport SE,Used,6687,0,Black,Black,Automatic,4x4/4-wheel,Central Autohaus,53,4.5,233.0,28888,cars.com/vehicledetail/detail/795436087/overview/
2016 ,Land Rover,Discovery Sport HSE,Used,53659,0,Black,Black,Automatic,4x4/4-wheel,DallasLeaseReturns.com,2352,4.9,234.0,24957,cars.com/vehicledetail/detail/793218612/overview/
2011 ,Land Rover,Range Rover Supercharged,Used,104044,0,White,Other,Automatic,4x4/4-wheel,DallasLeaseReturns.com,2352,4.9,234.0,14771,cars.com/vehicledetail/detail/794158957/overview/
2018 ,Land Rover,Range Rover Velar P380 SE R-Dynamic,Used,18709,0,Black,Black,Automatic,4x4/4-wheel,Texas Vehicle Exchange,12,4.6,236.0,55900,cars.com/vehicledetail/detail/764607849/overview/
2016 ,Land Rover,Range Rover Evoque HSE Dynamic,Used,48337,0,Gray,Other,Automatic,4x4/4-wheel,Earth Motorcars,374,4.5,236.0,32997,cars.com/vehicledetail/detail/772422092/overview/
2019 ,Land Rover,Range Rover Sport HSE Dynamic,Used,17680,0,Silver,Other,Automatic,4x4/4-wheel,eCarOne.com,2060,4.9,237.0,73950,cars.com/vehicledetail/detail/794404807/overview/
2016 ,Land Rover,LR4 Base,Used,60146,0,Black,Other,Automatic,4x4/4-wheel,Hi Line Motors,64,3.5,237.0,34500,cars.com/vehicledetail/detail/781826642/overview/
2016 ,Land Rover,Range Rover Sport Supercharged HSE,Used,25981,0,White,Other,Automatic,4x4/4-wheel,eCarOne.com,2060,4.9,237.0,44950,cars.com/vehicledetail/detail/785650632/overview/
2013 ,Land Rover,Range Rover Evoque Pure,Used,89268,0,White,Black,Automatic,4x4/4-wheel,German Motor Care and Sales,0,0.0,237.0,15950,cars.com/vehicledetail/detail/792231831/overview/
2019 ,Land Rover,Range Rover Velar,Land Rover Certified,21919,0,Silver,Other,Automatic,4x4/4-wheel,Jaguar Land Rover DFW,558,4.8,237.0,44996,cars.com/vehicledetail/detail/794291856/overview/
2016 ,Land Rover,Range Rover 3.0L Supercharged HSE,Used,36552,0,White,Black,Automatic,4x4/4-wheel,eCarOne.com,2060,4.9,237.0,52950,cars.com/vehicledetail/detail/795070487/overview/
2016 ,Land Rover,Range Rover Evoque SE Premium,Used,38099,0,Silver,Black,Automatic,4x4/4-wheel,Autos of Dallas,1117,4.1,238.0,24990,cars.com/vehicledetail/detail/786286933/overview/
2016 ,Land Rover,Discovery Sport HSE,Used,43088,0,Green,Black,Automatic,4x4/4-wheel,Autos of Dallas,1117,4.1,238.0,22290,cars.com/vehicledetail/detail/774819070/overview/
2019 ,Land Rover,Discovery SE,Used,18132,0,White,Black,Automatic,4x4/4-wheel,Autos of Dallas,1117,4.1,238.0,41490,cars.com/vehicledetail/detail/796209418/overview/
2014 ,Land Rover,LR4 Base,Used,68101,0,Silver,Black,Automatic,4x4/4-wheel,Silver Star Motorcars,17,3.7,238.0,27500,cars.com/vehicledetail/detail/783283523/overview/
2019 ,Land Rover,Discovery SE,Used,25433,0,Black,Black,Automatic,4x4/4-wheel,Autos of Dallas,1117,4.1,238.0,39990,cars.com/vehicledetail/detail/796209742/overview/
2015 ,Land Rover,Range Rover Evoque Pure Plus,Used,48962,0,Black,Black,Automatic,4x4/4-wheel,Crest Auto Group,336,3.0,244.0,23777,cars.com/vehicledetail/detail/795309284/overview/
2020 ,Land Rover,Discovery Sport S,New,0,46105,White,Black,Automatic,4x4/4-wheel,Jaguar Land Rover Frisco,150,4.1,246.0,46105,cars.com/vehicledetail/detail/787786008/overview/
2018 ,Land Rover,Range Rover Evoque Landmark Edition,Used,7308,0,Other,Black,Automatic,4x4/4-wheel,Jaguar Land Rover Frisco,150,4.1,246.0,41299,cars.com/vehicledetail/detail/793668800/overview/
2017 ,Land Rover,Discovery Sport HSE,Land Rover Certified,41686,0,White,Black,Automatic,4x4/4-wheel,Jaguar Land Rover Frisco,150,4.1,246.0,29799,cars.com/vehicledetail/detail/792436620/overview/
2018 ,Land Rover,Discovery HSE,Used,14282,0,Blue,Black,Automatic,4x4/4-wheel,Jaguar Land Rover Frisco,150,4.1,246.0,50799,cars.com/vehicledetail/detail/782051484/overview/
2019 ,Land Rover,Discovery HSE,New,0,72933,Gray,Black,Automatic,4x4/4-wheel,Jaguar Land Rover Frisco,150,4.1,246.0,72933,cars.com/vehicledetail/detail/775926360/overview/
2020 ,Land Rover,Range Rover Sport 3.0 Supercharged HST,New,0,91272,Black,Other,Automatic,4x4/4-wheel,Jaguar Land Rover Frisco,150,4.1,246.0,91272,cars.com/vehicledetail/detail/790622106/overview/
2020 ,Land Rover,Range Rover Velar S R-Dynamic,New,0,66485,Silver,Black,Automatic,4x4/4-wheel,Jaguar Land Rover Frisco,150,4.1,246.0,66485,cars.com/vehicledetail/detail/782409681/overview/
2020 ,Land Rover,Range Rover Velar S R-Dynamic,New,0,75475,Red,Gray,Automatic,4x4/4-wheel,Jaguar Land Rover Frisco,150,4.1,246.0,75475,cars.com/vehicledetail/detail/790104429/overview/
2018 ,Land Rover,Discovery Sport HSE Luxury,Land Rover Certified,12655,0,White,Black,Automatic,4x4/4-wheel,Jaguar Land Rover Frisco,150,4.1,246.0,42299,cars.com/vehicledetail/detail/783554332/overview/
2020 ,Land Rover,Range Rover Evoque SE,New,0,54548,Gray,White,Automatic,AWD,Jaguar Land Rover Frisco,150,4.1,246.0,54548,cars.com/vehicledetail/detail/784741681/overview/
2016 ,Land Rover,Range Rover 3.0L Supercharged HSE,Used,60309,0,Gray,Other,Automatic,4x4/4-wheel,Bosco Auto Group,6,3.5,247.0,42995,cars.com/vehicledetail/detail/776930869/overview/
2018 ,Land Rover,Discovery SE,Used,17579,0,White,Brown,Automatic,4x4/4-wheel,Wells Auto Group,29,3.5,248.0,43597,cars.com/vehicledetail/detail/779580911/overview/
2015 ,Land Rover,Range Rover Evoque Pure Plus,Used,59081,0,Black,Beige,Automatic,4x4/4-wheel,Z Auto Place,0,0.0,5.0,23895,cars.com/vehicledetail/detail/789447645/overview/
2017 ,Land Rover,Range Rover Sport 3.0L Supercharged HSE Dynamic,Used,41046,0,Red,Black,Automatic,4x4/4-wheel,ABZ Motors,52,4.0,5.0,50995,cars.com/vehicledetail/detail/787300221/overview/
2019 ,Land Rover,Discovery Sport HSE,New,0,51377,White,Black,Automatic,4x4/4-wheel,Momentum Jaguar Volvo Cars Land Rover,197,4.2,6.0,43373,cars.com/vehicledetail/detail/771041637/overview/
2019 ,Land Rover,Discovery Sport HSE,New,0,48347,Silver,Black,Automatic,4x4/4-wheel,Momentum Jaguar Volvo Cars Land Rover,197,4.2,6.0,40343,cars.com/vehicledetail/detail/771847192/overview/
2018 ,Land Rover,Range Rover Velar P380 S,New,0,71401,Black,Black,Automatic,4x4/4-wheel,Momentum Jaguar Volvo Cars Land Rover,197,4.2,6.0,61401,cars.com/vehicledetail/detail/774818097/overview/
2019 ,Land Rover,Discovery Sport SE,New,0,44887,Blue,Black,Automatic,4x4/4-wheel,Momentum Jaguar Volvo Cars Land Rover,197,4.2,6.0,36884,cars.com/vehicledetail/detail/769714205/overview/
2020 ,Land Rover,Range Rover Evoque R-Dynamic SE,New,0,53757,Black,Black,Automatic,AWD,Momentum Jaguar Volvo Cars Land Rover,197,4.2,6.0,52751,cars.com/vehicledetail/detail/790489105/overview/
2020 ,Land Rover,Range Rover Velar S R-Dynamic,New,0,63027,White,Brown,Automatic,4x4/4-wheel,Momentum Jaguar Volvo Cars Land Rover,197,4.2,6.0,61012,cars.com/vehicledetail/detail/783028704/overview/
2019 ,Land Rover,Discovery Sport SE,New,0,44277,White,Black,Automatic,4x4/4-wheel,Momentum Jaguar Volvo Cars Land Rover,197,4.2,6.0,36273,cars.com/vehicledetail/detail/771041630/overview/
2019 ,Land Rover,Discovery Sport SE,New,0,45276,Black,Black,Automatic,4x4/4-wheel,Momentum Jaguar Volvo Cars Land Rover,197,4.2,6.0,37274,cars.com/vehicledetail/detail/768867844/overview/
2019 ,Land Rover,Discovery Sport SE,New,0,44471,Blue,Black,Automatic,4x4/4-wheel,Momentum Jaguar Volvo Cars Land Rover,197,4.2,6.0,35964,cars.com/vehicledetail/detail/764475104/overview/
2019 ,Land Rover,Discovery Sport HSE,New,0,47742,Black,Black,Automatic,4x4/4-wheel,Momentum Jaguar Volvo Cars Land Rover,197,4.2,6.0,39743,cars.com/vehicledetail/detail/771745091/overview/
2019 ,Land Rover,Discovery Sport HSE,New,0,47382,White,Black,Automatic,4x4/4-wheel,Momentum Jaguar Volvo Cars Land Rover,197,4.2,6.0,39382,cars.com/vehicledetail/detail/778639656/overview/
2015 ,Land Rover,Range Rover Sport Supercharged SE,Used,53347,0,White,Other,Automatic,4x4/4-wheel,AutoNation USA Katy,8,3.1,6.0,34983,cars.com/vehicledetail/detail/794202599/overview/
2020 ,Land Rover,Discovery HSE Td6,New,0,64287,White,Black,Automatic,4x4/4-wheel,Momentum Jaguar Volvo Cars Land Rover,197,4.2,6.0,64281,cars.com/vehicledetail/detail/788820155/overview/
2020 ,Land Rover,Range Rover 5.0 Supercharged Autobiography,New,0,149537,White,Black,Automatic,4x4/4-wheel,Momentum Jaguar Volvo Cars Land Rover,197,4.2,6.0,148932,cars.com/vehicledetail/detail/783861227/overview/
2019 ,Land Rover,Range Rover 3.0L V6 Supercharged HSE,New,0,104747,White,Beige,Automatic,4x4/4-wheel,Momentum Jaguar Volvo Cars Land Rover,197,4.2,6.0,99743,cars.com/vehicledetail/detail/770381596/overview/
2019 ,Land Rover,Discovery Sport SE,New,0,43441,Black,Black,Automatic,4x4/4-wheel,Momentum Jaguar Volvo Cars Land Rover,197,4.2,6.0,35444,cars.com/vehicledetail/detail/767451361/overview/
2020 ,Land Rover,Discovery HSE Td6,New,0,64287,White,Black,Automatic,4x4/4-wheel,Momentum Jaguar Volvo Cars Land Rover,197,4.2,6.0,63281,cars.com/vehicledetail/detail/789516159/overview/
2008 ,Land Rover,Range Rover HSE,Used,137261,0,Other,Other,Automatic,4x4/4-wheel,Houston Direct Auto,218,4.3,7.0,9350,cars.com/vehicledetail/detail/793193473/overview/
2016 ,Land Rover,Range Rover 3.0L Supercharged HSE,Used,27007,0,White,Black,Automatic,4x4/4-wheel,Autovision LLC,1,5.0,10.0,55999,cars.com/vehicledetail/detail/791263570/overview/
2020 ,Land Rover,Range Rover Velar P380 HSE R-Dynamic,New,0,78153,White,Other,Automatic,4x4/4-wheel,Land Rover Jaguar Houston Central,85,4.1,13.0,78151,cars.com/vehicledetail/detail/791243449/overview/
2020 ,Land Rover,Discovery Sport SE R-Dynamic,New,0,52153,Black,Black,Automatic,4x4/4-wheel,Land Rover Jaguar Houston Central,85,4.1,13.0,52151,cars.com/vehicledetail/detail/790216244/overview/
2018 ,Land Rover,Discovery Sport HSE Luxury,Used,1943,0,Red,Black,Automatic,4x4/4-wheel,Land Rover Jaguar Houston Central,85,4.1,13.0,39841,cars.com/vehicledetail/detail/777163079/overview/
2020 ,Land Rover,Range Rover Sport HSE Td6,New,0,82043,Black,Black,Automatic,4x4/4-wheel,Land Rover Jaguar Houston Central,85,4.1,13.0,82041,cars.com/vehicledetail/detail/791533972/overview/
2019 ,Land Rover,Range Rover 5.0L V8 Supercharged Autobiography,New,0,148272,White,Other,Automatic,4x4/4-wheel,Land Rover Jaguar Houston Central,85,4.1,13.0,141274,cars.com/vehicledetail/detail/777162606/overview/
2020 ,Land Rover,Discovery Sport Standard,New,0,41662,Black,Black,Automatic,4x4/4-wheel,Land Rover Jaguar Houston Central,85,4.1,13.0,41661,cars.com/vehicledetail/detail/794335175/overview/
2020 ,Land Rover,Range Rover P525 HSE,New,0,116617,Black,White,Automatic,4x4/4-wheel,Land Rover Jaguar Houston Central,85,4.1,13.0,116611,cars.com/vehicledetail/detail/794989411/overview/
2020 ,Land Rover,Range Rover HSE,New,0,107758,Black,Black,Automatic,4x4/4-wheel,Land Rover Jaguar Houston Central,85,4.1,13.0,107751,cars.com/vehicledetail/detail/796777452/overview/
2019 ,Land Rover,Range Rover Velar P340 S,New,0,64420,Silver,Black,Automatic,4x4/4-wheel,Land Rover Jaguar Houston Central,85,4.1,13.0,64420,cars.com/vehicledetail/detail/788854308/overview/
2020 ,Land Rover,Discovery Sport S,New,0,46533,Black,Other,Automatic,4x4/4-wheel,Land Rover Jaguar Houston Central,85,4.1,13.0,46531,cars.com/vehicledetail/detail/788250783/overview/
2020 ,Land Rover,Discovery Sport SE,New,0,49003,Black,Other,Automatic,4x4/4-wheel,Land Rover Jaguar Houston Central,85,4.1,13.0,49001,cars.com/vehicledetail/detail/788250780/overview/
2019 ,Land Rover,Range Rover 5.0L V8 Supercharged,New,0,0,Black,Beige,Automatic,4x4/4-wheel,Jaguar Land Rover of Houston North,79,4.6,24.0,112714,cars.com/vehicledetail/detail/762871703/overview/
2020 ,Land Rover,Discovery Sport S R-Dynamic,New,0,0,Red,Black,Automatic,4x4/4-wheel,Jaguar Land Rover of Houston North,79,4.6,24.0,48752,cars.com/vehicledetail/detail/787887514/overview/
2020 ,Land Rover,Discovery Sport S,New,0,0,Red,Black,Automatic,4x4/4-wheel,Jaguar Land Rover of Houston North,79,4.6,24.0,46881,cars.com/vehicledetail/detail/795885297/overview/
2020 ,Land Rover,Discovery Sport SE R-Dynamic,New,0,0,Blue,Black,Automatic,4x4/4-wheel,Jaguar Land Rover of Houston North,79,4.6,24.0,50071,cars.com/vehicledetail/detail/790445412/overview/
2020 ,Land Rover,Range Rover Evoque First Edition,New,0,0,Gray,White,Automatic,AWD,Jaguar Land Rover of Houston North,79,4.6,24.0,57551,cars.com/vehicledetail/detail/795885301/overview/
2020 ,Land Rover,Range Rover Evoque SE,New,0,0,Gray,Black,Automatic,AWD,Jaguar Land Rover of Houston North,79,4.6,24.0,52981,cars.com/vehicledetail/detail/795991268/overview/
2020 ,Land Rover,Range Rover Velar S,New,0,0,Black,Black,Automatic,4x4/4-wheel,Jaguar Land Rover of Houston North,79,4.6,24.0,57752,cars.com/vehicledetail/detail/783212476/overview/
2020 ,Land Rover,Range Rover P525 HSE,New,0,0,White,Black,Automatic,4x4/4-wheel,Jaguar Land Rover of Houston North,79,4.6,24.0,115448,cars.com/vehicledetail/detail/791586198/overview/
2019 ,Land Rover,Discovery Sport HSE,New,0,0,White,Beige,Automatic,4x4/4-wheel,Jaguar Land Rover of Houston North,79,4.6,24.0,50091,cars.com/vehicledetail/detail/791671387/overview/
2020 ,Land Rover,Discovery Sport S,New,0,0,Black,Black,Automatic,4x4/4-wheel,Jaguar Land Rover of Houston North,79,4.6,24.0,47252,cars.com/vehicledetail/detail/787764521/overview/
2020 ,Land Rover,Discovery HSE,New,0,0,White,Brown,Automatic,4x4/4-wheel,Jaguar Land Rover of Houston North,79,4.6,24.0,68051,cars.com/vehicledetail/detail/788623361/overview/
2019 ,Land Rover,Discovery SE,New,0,0,Gray,Black,Automatic,4x4/4-wheel,Jaguar Land Rover of Houston North,79,4.6,24.0,64413,cars.com/vehicledetail/detail/776378678/overview/
