Year,Make,Model,Condition,Mileage,MSRP,Ext_color,Int_color,Tranmission,Drivetrain,Dealer_name,Number_Review,Rating,List_Distance,Price,HTML
2019 ,Audi,Q5 2.0T Premium Plus,Audi Certified,12431,0,Blue,Black,Automatic,AWD,Audi Dominion,296,4.3,177.0,39994,cars.com/vehicledetail/detail/788339207/overview/
2019 ,Audi,A8 L 3.0T,Audi Certified,3961,0,Gray,Black,Automatic,AWD,Audi Dominion,296,4.3,177.0,64994,cars.com/vehicledetail/detail/785516725/overview/
2019 ,Audi,A4 allroad 2.0T Premium quattro,New,0,56925,White,Beige,Automatic,AWD,Audi Dominion,296,4.3,177.0,56925,cars.com/vehicledetail/detail/784146045/overview/
2019 ,Audi,Q5 2.0T Premium Plus,Audi Certified,8247,0,White,Brown,Automatic,AWD,Audi Dominion,296,4.3,177.0,40994,cars.com/vehicledetail/detail/787761005/overview/
2019 ,Audi,A4 allroad 2.0T Premium quattro,New,0,54750,White,Brown,Automatic,AWD,Audi Dominion,296,4.3,177.0,54750,cars.com/vehicledetail/detail/780050006/overview/
2018 ,Audi,S4 3.0T Prestige,Audi Certified,34576,0,White,Red,Automatic,AWD,Audi Dominion,296,4.3,177.0,42593,cars.com/vehicledetail/detail/794349692/overview/
2019 ,Audi,A7 3.0T quattro Premium,New,0,70440,White,Black,Automatic,AWD,Audi Dominion,296,4.3,177.0,70440,cars.com/vehicledetail/detail/777372324/overview/
2010 ,Audi,A5 2.0T Premium quattro,Used,92529,0,Black,Gray,Automatic,AWD,Dado Motors LLC,52,5.0,179.0,9995,cars.com/vehicledetail/detail/776730804/overview/
2016 ,Audi,Q5 3.0T Premium Plus,Used,18785,0,Silver,Black,Automatic,AWD,Audi Lafayette,374,4.9,215.0,30995,cars.com/vehicledetail/detail/791601842/overview/
2016 ,Audi,Q3 2.0T Premium Plus,Used,64326,0,White,Brown,Automatic,FWD,Audi Lafayette,374,4.9,215.0,17494,cars.com/vehicledetail/detail/793020937/overview/
2019 ,Audi,SQ5 3.0T Premium,New,0,65610,Black,Black,Automatic,AWD,Audi Lafayette,374,4.9,215.0,65610,cars.com/vehicledetail/detail/771415247/overview/
2018 ,Audi,Q7 3.0T Premium Plus,Used,39172,0,Black,Black,Automatic,AWD,Bob Stallings Hyundai,122,4.8,215.0,37997,cars.com/vehicledetail/detail/793445447/overview/
2016 ,Audi,Q3 2.0T Premium Plus,Used,52040,0,White,Brown,Automatic,FWD,Service Chevrolet Cadillac,91,4.8,217.0,18000,cars.com/vehicledetail/detail/795717910/overview/
2016 ,Audi,A6 2.0T Premium Plus,Used,29443,0,Silver,Gray,Automatic,FWD,Central Autohaus,23,4.0,229.0,19988,cars.com/vehicledetail/detail/776402220/overview/
2016 ,Audi,Q3 2.0T Premium Plus,Used,40218,0,Red,Black,Automatic,FWD,Texas Car World,62,4.5,230.0,19999,cars.com/vehicledetail/detail/789621876/overview/
2016 ,Audi,Q5 3.0T Premium Plus,Used,29095,0,White,Black,Automatic,AWD,Vehicle Warehouse,2,5.0,230.0,26990,cars.com/vehicledetail/detail/781195039/overview/
2018 ,Audi,Q3 2.0T Premium Plus,Used,22152,0,Gray,Black,Automatic,AWD,Vehicle Warehouse,2,5.0,230.0,25990,cars.com/vehicledetail/detail/787655527/overview/
2017 ,Audi,A7 3.0T Prestige,Used,28010,0,Silver,Black,Automatic,AWD,Vehicle Warehouse,2,5.0,230.0,41990,cars.com/vehicledetail/detail/789158770/overview/
2013 ,Audi,Q5 hybrid 2.0T Prestige,Used,52996,0,Black,Black,Automatic,AWD,Top Line Auto,65,4.6,231.0,17992,cars.com/vehicledetail/detail/790705624/overview/
2013 ,Audi,A4 2.0T Premium quattro,Used,75031,0,Orange,Beige,Automatic,AWD,Sport Motor Cars,19,5.0,232.0,12995,cars.com/vehicledetail/detail/752264904/overview/
2017 ,Audi,Q5 2.0T Premium,Used,28685,0,White,Beige,Automatic,AWD,Central Autohaus,53,4.5,233.0,24888,cars.com/vehicledetail/detail/763761768/overview/
2019 ,Audi,Q5 2.0T Premium,Used,9446,0,Black,Beige,Automatic,AWD,"OttoSource, Corp.",148,3.9,233.0,35888,cars.com/vehicledetail/detail/793739514/overview/
2010 ,Audi,A4 2.0T Premium quattro,Used,77941,0,Gray,Black,Automatic,AWD,Galleria Cars,0,0.0,233.0,8799,cars.com/vehicledetail/detail/792988074/overview/
2017 ,Audi,S3 2.0T Premium Plus,Used,12034,0,Gray,Black,Automatic,AWD,"OttoSource, Corp.",148,3.9,233.0,31485,cars.com/vehicledetail/detail/786518431/overview/
2018 ,Audi,A3 2.0T Premium,Used,49552,0,Black,Black,Automatic,FWD,Excellence Auto Direct,285,4.2,233.0,17981,cars.com/vehicledetail/detail/793625906/overview/
2016 ,Audi,A3 1.8T Premium,Used,8383,0,Black,Black,Automatic,FWD,Texas Car One,90,4.9,235.0,19496,cars.com/vehicledetail/detail/791086223/overview/
2016 ,Audi,A8 L 4.0T,Used,30507,0,Gray,Gray,Automatic,AWD,eCarOne.com,2060,4.9,237.0,39740,cars.com/vehicledetail/detail/792580554/overview/
2016 ,Audi,A8 L 3.0T,Used,43771,0,Gray,Beige,Automatic,AWD,eCarOne.com,2060,4.9,237.0,31850,cars.com/vehicledetail/detail/789554549/overview/
2019 ,Audi,Q8 3.0T Premium,New,0,87550,White,Beige,Automatic,AWD,Audi Grapevine,136,4.8,237.0,87550,cars.com/vehicledetail/detail/778159407/overview/
2013 ,Audi,A5 2.0T Premium quattro,Used,55525,0,White,Black,Automatic,AWD,Audi Grapevine,136,4.8,237.0,13991,cars.com/vehicledetail/detail/792610209/overview/
2019 ,Audi,Q8 Premium,Used,7598,0,White,Black,Automatic,AWD,Jaguar Land Rover DFW,558,4.8,237.0,61996,cars.com/vehicledetail/detail/794383451/overview/
2017 ,Audi,Q7 3.0T Premium,Used,44927,0,Black,Black,Automatic,AWD,Hiley Acura of Fort Worth,37,3.7,237.0,32992,cars.com/vehicledetail/detail/793660130/overview/
2014 ,Audi,SQ5 3.0T Prestige quattro,Used,65826,0,Other,Other,Automatic,AWD,Audi Grapevine,136,4.8,237.0,22991,cars.com/vehicledetail/detail/792551814/overview/
2019 ,Audi,A6 3.0T Premium quattro,Used,15951,0,Black,Brown,Automatic,AWD,eCarOne.com,2060,4.9,237.0,51450,cars.com/vehicledetail/detail/793444812/overview/
2019 ,Audi,A4 2.0T Premium,Audi Certified,7411,0,White,Beige,Automatic,FWD,Audi Grapevine,136,4.8,237.0,28971,cars.com/vehicledetail/detail/795633761/overview/
2015 ,Audi,Q3 2.0T Prestige,Used,36488,0,Black,Black,Automatic,AWD,Hi Line Motors,64,3.5,237.0,19999,cars.com/vehicledetail/detail/778045768/overview/
2017 ,Audi,A6 2.0T Premium Plus,Used,22094,0,White,Black,Automatic,FWD,Auto Merchants Inc.,105,3.5,238.0,25900,cars.com/vehicledetail/detail/792378288/overview/
2017 ,Audi,A4 2.0T Premium,Used,18465,0,Gray,Black,Automatic,FWD,Autos of Dallas,1117,4.1,238.0,21890,cars.com/vehicledetail/detail/794213406/overview/
2016 ,Audi,Q3 2.0T Premium Plus,Used,29644,0,Silver,Black,Automatic,FWD,Auto Merchants Inc.,105,3.5,238.0,18900,cars.com/vehicledetail/detail/771014833/overview/
2018 ,Audi,Q5 2.0T Premium Plus,Used,9786,0,White,Black,Automatic,AWD,Auto Merchants Inc.,105,3.5,238.0,34900,cars.com/vehicledetail/detail/787670478/overview/
2017 ,Audi,Q5 2.0T Premium Plus,Used,35974,0,Gray,Black,Automatic,AWD,Autos of Dallas,1117,4.1,238.0,24490,cars.com/vehicledetail/detail/793632143/overview/
2018 ,Audi,Q3 2.0T Premium,Used,35905,0,White,Black,Automatic,FWD,Autos of Dallas,1117,4.1,238.0,21990,cars.com/vehicledetail/detail/789152313/overview/
2017 ,Audi,Q7 3.0T Premium,Used,49192,0,Black,Brown,Automatic,AWD,Autos of Dallas,1117,4.1,238.0,33990,cars.com/vehicledetail/detail/788733553/overview/
2016 ,Audi,A3 e-tron 1.4T Premium,Used,50003,0,White,Brown,Automatic,FWD,Auto Merchants Inc.,105,3.5,238.0,16990,cars.com/vehicledetail/detail/791976915/overview/
2016 ,Audi,S5 3.0T Premium Plus,Used,38040,0,Gray,Black,Manual,AWD,Freeman Buick GMC,136,3.8,238.0,31999,cars.com/vehicledetail/detail/796754280/overview/
2018 ,Audi,A5 2.0T Premium Plus,Used,17406,0,Blue,Brown,Automatic,AWD,Auto Merchants Inc.,105,3.5,238.0,31900,cars.com/vehicledetail/detail/794470492/overview/
2019 ,Audi,S4 3.0 Premium Plus,Used,375,0,Gray,Black,Automatic,AWD,Audi Plano,788,4.5,239.0,49995,cars.com/vehicledetail/detail/796512536/overview/
2019 ,Audi,A5 Premium,New,0,47840,White,Beige,Automatic,AWD,Audi Plano,788,4.5,239.0,47840,cars.com/vehicledetail/detail/781300659/overview/
2018 ,Audi,S5 Prestige,Audi Certified,19731,0,White,Red,Automatic,AWD,Audi Plano,788,4.5,239.0,45786,cars.com/vehicledetail/detail/795230698/overview/
2019 ,Audi,Q5 Premium Plus,Audi Certified,13410,0,Black,Brown,Automatic,AWD,Audi Plano,788,4.5,239.0,40991,cars.com/vehicledetail/detail/759195542/overview/
2020 ,Audi,R8 V10,New,0,182545,Gray,Other,Automatic,AWD,Audi Plano,788,4.5,239.0,182545,cars.com/vehicledetail/detail/777798991/overview/
2019 ,Audi,e-tron Premium Plus,New,0,77095,Black,Brown,Automatic,AWD,Audi Plano,788,4.5,239.0,77095,cars.com/vehicledetail/detail/794229730/overview/
2018 ,Audi,S4 Prestige,Used,25300,0,White,Red,Automatic,AWD,Audi Plano,788,4.5,239.0,41995,cars.com/vehicledetail/detail/785380698/overview/
2016 ,Audi,A8 L 3.0T,Used,23573,0,Gray,Black,Automatic,AWD,Reserve Auto Group,0,0.0,244.0,36000,cars.com/vehicledetail/detail/793738442/overview/
2019 ,Audi,RS 3 2.5T,New,0,63040,Black,Black,Automatic,AWD,Audi McKinney,3,3.7,245.0,63040,cars.com/vehicledetail/detail/787019712/overview/
2020 ,Audi,TTS 2.0T quattro,New,0,62440,Red,Black,Automatic,AWD,Audi McKinney,3,3.7,245.0,62440,cars.com/vehicledetail/detail/791161436/overview/
2019 ,Audi,Q8 3.0T Premium,New,0,80130,Gray,Other,Automatic,AWD,Audi Sugar Land,31,4.9,5.0,80130,cars.com/vehicledetail/detail/780530508/overview/
2019 ,Audi,Q8 3.0T Prestige,New,0,87550,Black,Beige,Automatic,AWD,Audi West Houston,527,4.6,7.0,84042,cars.com/vehicledetail/detail/777748010/overview/
2019 ,Audi,RS 3 2.5T,New,0,65290,Gray,Black,Automatic,AWD,Audi West Houston,527,4.6,7.0,65282,cars.com/vehicledetail/detail/774873959/overview/
2018 ,Audi,SQ5 3.0T Premium Plus,Used,28961,0,Gray,Black,Automatic,AWD,Audi West Houston,527,4.6,7.0,40993,cars.com/vehicledetail/detail/793820892/overview/
2019 ,Audi,Q7 55 Premium Plus,New,0,72095,White,Brown,Automatic,AWD,Audi West Houston,527,4.6,7.0,69101,cars.com/vehicledetail/detail/784851806/overview/
2011 ,Audi,Q7 3.0T Premium,Used,84497,0,Gray,Gray,Automatic,AWD,R&T Expo,19,4.3,7.0,14995,cars.com/vehicledetail/detail/777710806/overview/
2014 ,Audi,SQ5 3.0T Prestige quattro,Used,67800,0,Gray,Black,Automatic,AWD,Autos-Mobiles,31,5.0,10.0,24948,cars.com/vehicledetail/detail/796295019/overview/
2009 ,Audi,A4 3.2 Premium Plus quattro,Used,107975,0,White,Black,Automatic,AWD,Quality Motorcars,41,3.0,10.0,7995,cars.com/vehicledetail/detail/792884825/overview/
2019 ,Audi,TTS 2.0T quattro,New,0,62245,White,Black,Automatic,AWD,Audi Central Houston,412,4.4,14.0,60063,cars.com/vehicledetail/detail/780286082/overview/
2018 ,Audi,A5 2.0T Premium quattro,Audi Certified,20573,0,White,Black,Automatic,AWD,Audi Central Houston,412,4.4,14.0,33293,cars.com/vehicledetail/detail/794222157/overview/
2020 ,Audi,Q3 45 S line Premium,New,0,39490,Gray,Black,Automatic,AWD,Audi Central Houston,412,4.4,14.0,38601,cars.com/vehicledetail/detail/790700630/overview/
2014 ,Audi,A6 3.0T Prestige quattro,Used,57500,0,Black,Other,Automatic,AWD,TRED Private Seller (Downtown Houston),0,0.0,14.0,21900,cars.com/vehicledetail/detail/793272043/overview/
2019 ,Audi,A4 allroad 2.0T Premium quattro,New,0,56025,White,Brown,Automatic,AWD,Audi Central Houston,412,4.4,14.0,54902,cars.com/vehicledetail/detail/787373042/overview/
2019 ,Audi,Q7 45 Premium Plus,New,0,62105,White,Beige,Automatic,AWD,Audi Central Houston,412,4.4,14.0,60861,cars.com/vehicledetail/detail/794736244/overview/
2019 ,Audi,Q8 3.0T Prestige,New,0,87555,White,Beige,Automatic,AWD,Audi Central Houston,412,4.4,14.0,85363,cars.com/vehicledetail/detail/780984378/overview/
2018 ,Audi,Q3 2.0T Premium Plus,Used,20221,0,White,Black,Automatic,AWD,Knapp Chevrolet,30,4.7,17.0,27992,cars.com/vehicledetail/detail/791745238/overview/
2003 ,Audi,TT Roadster quattro,Used,87209,0,Black,Orange,Manual,AWD,Cypress Auto Sales,29,5.0,17.0,7995,cars.com/vehicledetail/detail/788951148/overview/
2012 ,Audi,A7 3.0T Premium Plus quattro,Used,90026,0,Other,Other,Automatic,AWD,Sterling McCall Pre-Owned,8,3.8,25.0,18756,cars.com/vehicledetail/detail/795882887/overview/
2019 ,Audi,Q7 45 Premium Plus,Audi Certified,12118,0,Gray,Black,Automatic,AWD,Audi North Houston,46,2.9,26.0,48499,cars.com/vehicledetail/detail/793648083/overview/
2017 ,Audi,Q5 2.0T Premium Plus,Used,26300,0,Gray,Black,Automatic,AWD,Sterling McCall Chevrolet,413,4.2,26.0,25500,cars.com/vehicledetail/detail/792037605/overview/
2019 ,Audi,SQ5 3.0T Premium,New,0,67660,White,Black,Automatic,AWD,Audi North Houston,46,2.9,26.0,67660,cars.com/vehicledetail/detail/783346739/overview/
2020 ,Audi,S3 2.0T S line quattro Premium,New,0,46280,Black,Black,Automatic,AWD,Audi North Houston,46,2.9,26.0,46280,cars.com/vehicledetail/detail/793314565/overview/
2019 ,Audi,A7 3.0T Prestige,New,0,83515,White,Beige,Automatic,AWD,Audi North Houston,46,2.9,26.0,83515,cars.com/vehicledetail/detail/781571873/overview/
2019 ,Audi,A7 3.0T Prestige,Audi Certified,10946,0,Black,Black,Automatic,AWD,Audi North Houston,46,2.9,26.0,71999,cars.com/vehicledetail/detail/795966545/overview/
2017 ,Audi,Q7 3.0T Premium,Used,64603,0,White,Beige,Automatic,AWD,Sterling McCall Chevrolet,413,4.2,26.0,29400,cars.com/vehicledetail/detail/793709877/overview/
2019 ,Audi,Q7 55 SE Premium Plus,New,0,67130,White,Black,Automatic,AWD,Audi North Houston,46,2.9,26.0,67130,cars.com/vehicledetail/detail/788942531/overview/
2019 ,Audi,TTS 2.0T quattro,New,0,61120,Other,Gray,Automatic,AWD,Audi North Houston,46,2.9,26.0,61120,cars.com/vehicledetail/detail/779564492/overview/
2011 ,Audi,A5 2.0T Premium,Used,28793,0,Black,Black,CVT,FWD,Emmons Autoplex,364,4.4,33.0,16996,cars.com/vehicledetail/detail/779579987/overview/
2018 ,Audi,Q7 2.0T Premium Plus,Used,30468,0,Silver,Black,Automatic,AWD,Gullo Mazda,161,4.8,43.0,39999,cars.com/vehicledetail/detail/792137891/overview/
2020 ,Audi,Q3 45 S line Premium,New,0,0,Other,Black,Automatic,AWD,Audi North Austin,77,4.1,136.0,0,cars.com/vehicledetail/detail/793468348/overview/
2020 ,Audi,Q3 45 S line Premium,New,0,0,White,Gray,Automatic,AWD,Audi North Austin,77,4.1,136.0,0,cars.com/vehicledetail/detail/791284807/overview/
2019 ,Audi,A3 2.0T Premium,New,0,38220,White,Brown,Automatic,FWD,Audi North Austin,77,4.1,136.0,38220,cars.com/vehicledetail/detail/773587231/overview/
2017 ,Audi,A4 2.0T Premium Plus,Used,60860,0,Gray,Black,Automatic,FWD,Audi North Austin,77,4.1,136.0,22722,cars.com/vehicledetail/detail/791642165/overview/
2019 ,Audi,A6 45 Premium,New,0,58040,Black,Black,Automatic,AWD,Audi North Austin,77,4.1,136.0,58040,cars.com/vehicledetail/detail/784274077/overview/
2018 ,Audi,Q5 2.0T Premium Plus,Used,51295,0,Blue,Beige,Automatic,AWD,Audi North Austin,77,4.1,136.0,32556,cars.com/vehicledetail/detail/791018438/overview/
2020 ,Audi,Q3 45 S line Premium,New,0,0,White,Beige,Automatic,AWD,Audi North Austin,77,4.1,136.0,0,cars.com/vehicledetail/detail/793468539/overview/
2017 ,Audi,Q3 2.0T Premium,Used,38920,0,Black,Black,Automatic,FWD,World Car Kia North,35,2.3,162.0,20000,cars.com/vehicledetail/detail/790855229/overview/
2019 ,Audi,Q3 2.0T Premium Plus,Used,1714,0,Silver,Black,Automatic,AWD,Audi Dominion,296,4.3,177.0,39991,cars.com/vehicledetail/detail/793355903/overview/
2019 ,Audi,e-tron Premium Plus,New,0,78370,White,Black,Automatic,AWD,Audi Dominion,296,4.3,177.0,78370,cars.com/vehicledetail/detail/796547034/overview/
2020 ,Audi,SQ5 3.0T Premium,New,0,58740,Black,Black,Automatic,AWD,Audi Dominion,296,4.3,177.0,58740,cars.com/vehicledetail/detail/795338006/overview/
2019 ,Audi,S5 3.0T Premium Plus,New,0,63915,White,Black,Automatic,AWD,Audi Dominion,296,4.3,177.0,63915,cars.com/vehicledetail/detail/796725609/overview/
2019 ,Audi,A5 2.0T Prestige,New,0,56000,Silver,Black,Automatic,AWD,Audi Dominion,296,4.3,177.0,56000,cars.com/vehicledetail/detail/786697214/overview/
2017 ,Audi,A8 Sport,Used,43486,0,Gray,Black,Automatic,AWD,Moss Superstore of Used Cars,13,3.7,220.0,43856,cars.com/vehicledetail/detail/795682471/overview/
2018 ,Audi,Q5 2.0T Premium Plus,Used,33009,0,White,Beige,Automatic,AWD,Sterling Premium Select Broussard,0,0.0,221.0,35495,cars.com/vehicledetail/detail/787368462/overview/
2019 ,Audi,A5 2.0T Premium Plus,Used,5110,0,White,Black,Automatic,AWD,TRED (Private Seller Dallas),0,0.0,224.0,40288,cars.com/vehicledetail/detail/785311974/overview/
2014 ,Audi,S4 3.0T Premium Plus,Used,61303,0,Black,Red,Manual,AWD,Ride N Drive,13,3.6,226.0,23988,cars.com/vehicledetail/detail/783513047/overview/
2014 ,Audi,A4 2.0T Premium,Used,47981,0,Blue,Beige,Automatic,AWD,Ride N Drive,13,3.6,226.0,14688,cars.com/vehicledetail/detail/776908001/overview/
2008 ,Audi,Q7 3.6 Premium,Used,113904,0,White,Beige,Automatic,AWD,International Auto Sales,92,2.7,228.0,7995,cars.com/vehicledetail/detail/791341433/overview/
2013 ,Audi,Q5 2.0T Premium Plus,Used,77352,0,Blue,Beige,Automatic,AWD,Top Line Auto,65,4.6,231.0,14594,cars.com/vehicledetail/detail/775778612/overview/
2017 ,Audi,Q7 2.0T Premium,Used,84978,0,Gray,Black,Automatic,AWD,"OttoSource, Corp.",148,3.9,233.0,25999,cars.com/vehicledetail/detail/792947094/overview/
2017 ,Audi,A6 2.0T Premium,Used,44527,0,Black,Black,Automatic,FWD,"OttoSource, Corp.",148,3.9,233.0,23999,cars.com/vehicledetail/detail/787637476/overview/
2017 ,Audi,A5 2.0T Sport,Used,46319,0,Black,Brown,Automatic,AWD,"OttoSource, Corp.",148,3.9,233.0,23888,cars.com/vehicledetail/detail/794689208/overview/
2016 ,Audi,A7 3.0T Prestige,Used,50592,0,Black,Black,Automatic,AWD,North Central Ford,894,4.7,234.0,31983,cars.com/vehicledetail/detail/793637101/overview/
2010 ,Audi,A5 2.0T Premium quattro,Used,93014,0,White,Black,Automatic,AWD,Audi Fort Worth,259,4.7,234.0,10000,cars.com/vehicledetail/detail/793475559/overview/
2019 ,Audi,S5 3.0T Prestige,New,0,74750,Other,Black,Automatic,AWD,Audi Fort Worth,259,4.7,234.0,74750,cars.com/vehicledetail/detail/784226271/overview/
2019 ,Audi,A6 55 Premium Plus,New,0,71050,White,Beige,Automatic,AWD,Audi Fort Worth,259,4.7,234.0,67498,cars.com/vehicledetail/detail/774758442/overview/
2017 ,Audi,Q7 3.0T Premium,Used,70010,0,Black,Black,Automatic,AWD,RLB Sales and Leasing,9,4.4,235.0,29490,cars.com/vehicledetail/detail/790894538/overview/
2017 ,Audi,S6 4.0T Premium Plus,Used,31231,0,Gray,Black,Automatic,AWD,"Certified Autoplex, Inc.",1331,4.9,235.0,42996,cars.com/vehicledetail/detail/795558442/overview/
2016 ,Audi,A7 3.0T Premium Plus,Used,26165,0,Gray,Black,Automatic,AWD,Texas Car One,90,4.9,235.0,36596,cars.com/vehicledetail/detail/791086239/overview/
2017 ,Audi,A6 3.0T Prestige,Used,32627,0,White,Black,Automatic,AWD,Texas Car One,90,4.9,235.0,33996,cars.com/vehicledetail/detail/787058678/overview/
2012 ,Audi,A3 2.0 TDI Premium Plus,Used,59945,0,White,Beige,Automatic,FWD,Texas Car One,90,4.9,235.0,11496,cars.com/vehicledetail/detail/788284611/overview/
2014 ,Audi,A8 L 3.0T,Used,69215,0,White,Black,Automatic,AWD,Zigler Motors,13,3.9,236.0,24944,cars.com/vehicledetail/detail/794848440/overview/
2018 ,Audi,A4 2.0T ultra Premium Plus,Used,18887,0,Gray,Black,Automatic,FWD,Earth Motorcars,374,4.5,236.0,24881,cars.com/vehicledetail/detail/796820518/overview/
2018 ,Audi,Q5 2.0T Premium Plus,Used,17485,0,Silver,Black,Automatic,AWD,Earth Motorcars,374,4.5,236.0,33881,cars.com/vehicledetail/detail/790582095/overview/
2015 ,Audi,Q7 3.0 TDI Premium Plus,Used,86873,0,Gray,Gray,Automatic,AWD,Five Star Ford,6967,4.9,236.0,23000,cars.com/vehicledetail/detail/793261142/overview/
2018 ,Audi,S5 3.0T Premium Plus,Used,37780,0,White,Black,Automatic,AWD,eCarOne.com,2060,4.9,237.0,40950,cars.com/vehicledetail/detail/783661181/overview/
2019 ,Audi,SQ5 3.0T Premium,New,0,0,Black,Black,Automatic,AWD,Audi Grapevine,136,4.8,237.0,65785,cars.com/vehicledetail/detail/772363813/overview/
2016 ,Audi,A7 3.0T Premium Plus,Used,38155,0,Black,Black,Automatic,AWD,Hi Line Motors,64,3.5,237.0,34998,cars.com/vehicledetail/detail/793795890/overview/
2017 ,Audi,A4 2.0T Premium,Used,50055,0,White,Black,Automatic,FWD,Alfa Romeo of Fort Worth,100,4.3,237.0,20264,cars.com/vehicledetail/detail/785883358/overview/
2020 ,Audi,R8 5.2 V10 performance,New,0,212250,White,Black,Automatic,AWD,Audi Grapevine,136,4.8,237.0,212250,cars.com/vehicledetail/detail/777979834/overview/
2019 ,Audi,A4 2.0T Titanium Premium,New,0,39540,Silver,Black,Automatic,FWD,Audi Grapevine,136,4.8,237.0,39540,cars.com/vehicledetail/detail/786836712/overview/
2017 ,Audi,Q3 2.0T Premium Plus,Used,39995,0,White,Black,Automatic,AWD,Autos of Dallas,1117,4.1,238.0,21990,cars.com/vehicledetail/detail/787095420/overview/
2017 ,Audi,Q5 2.0T Premium Plus,Used,26724,0,White,Black,Automatic,AWD,Auto Merchants Inc.,105,3.5,238.0,24900,cars.com/vehicledetail/detail/793818365/overview/
2016 ,Audi,A4 2.0T Premium Plus,Used,10958,0,Silver,Black,Automatic,AWD,Auto Merchants Inc.,105,3.5,238.0,21900,cars.com/vehicledetail/detail/770668010/overview/
2015 ,Audi,A3 1.8T Premium,Used,91666,0,Black,Black,Automatic,FWD,Auto Merchants Inc.,105,3.5,238.0,9900,cars.com/vehicledetail/detail/782289333/overview/
2019 ,Audi,Q7 55 Premium Plus,Used,10774,0,White,Black,Automatic,AWD,Silver Star Motorcars,17,3.7,238.0,49900,cars.com/vehicledetail/detail/792622804/overview/
2017 ,Audi,A4 2.0T Premium,Used,43074,0,Black,Black,Automatic,FWD,Autos of Dallas,1117,4.1,238.0,19990,cars.com/vehicledetail/detail/794213610/overview/
2018 ,Audi,A5 2.0T Premium quattro,Used,4712,0,Black,Black,Automatic,AWD,Auto Merchants Inc.,105,3.5,238.0,28900,cars.com/vehicledetail/detail/792378287/overview/
2019 ,Audi,Q7 55 Premium Plus,Used,4097,0,White,Black,Automatic,AWD,Silver Star Motorcars,17,3.7,238.0,50900,cars.com/vehicledetail/detail/791071823/overview/
2019 ,Audi,A6 Premium Plus,New,0,60440,Black,Black,Automatic,AWD,Audi Plano,788,4.5,239.0,60440,cars.com/vehicledetail/detail/786684719/overview/
2019 ,Audi,A6 Premium,New,0,56395,White,Beige,Automatic,AWD,Audi Plano,788,4.5,239.0,56395,cars.com/vehicledetail/detail/786684571/overview/
2020 ,Audi,A3 S line Premium Plus,New,0,44345,White,Other,Automatic,AWD,Audi Plano,788,4.5,239.0,44345,cars.com/vehicledetail/detail/794229733/overview/
2019 ,Audi,A5 Premium,New,0,47840,White,Black,Automatic,AWD,Audi Plano,788,4.5,239.0,47840,cars.com/vehicledetail/detail/780759529/overview/
2019 ,Audi,A5 Premium,New,0,47840,Gray,Black,Automatic,AWD,Audi Plano,788,4.5,239.0,47840,cars.com/vehicledetail/detail/780759443/overview/
2020 ,Audi,A3 Premium Plus,New,0,39740,Gray,Black,Automatic,FWD,Audi Plano,788,4.5,239.0,39740,cars.com/vehicledetail/detail/793295060/overview/
2019 ,Audi,A7 Premium Plus,New,0,78480,Black,Other,Automatic,AWD,Audi Plano,788,4.5,239.0,78480,cars.com/vehicledetail/detail/781549904/overview/
2019 ,Audi,A5 Premium,New,0,48890,Gray,Black,Automatic,AWD,Audi Plano,788,4.5,239.0,48890,cars.com/vehicledetail/detail/761032634/overview/
2019 ,Audi,A4 allroad Premium Plus,New,0,52705,Gray,Black,Automatic,AWD,Audi Plano,788,4.5,239.0,52705,cars.com/vehicledetail/detail/795037078/overview/
