Year,Make,Model,Condition,Mileage,MSRP,Ext_color,Int_color,Tranmission,Drivetrain,Dealer_name,Number_Review,Rating,List_Distance,Price,HTML
2019 ,Lincoln,MKC Reserve,New,0,44070,White,Black,Automatic,FWD,Brinson Ford  of Athens,704,4.3,175.0,40252,cars.com/vehicledetail/detail/776439960/overview/
2019 ,Lincoln,Nautilus Reserve,Used,13127,0,Blue,Beige,Automatic,AWD,BMW of Tyler,72,4.8,181.0,37899,cars.com/vehicledetail/detail/780802312/overview/
2017 ,Lincoln,MKC Reserve,Used,31789,0,Black,Other,Automatic,AWD,Motor City,19,5.0,219.0,24995,cars.com/vehicledetail/detail/790604207/overview/
2005 ,Lincoln,Aviator Luxury,Used,122895,0,Beige,Beige,Automatic,RWD,5 Stars Auto Sales,3,4.7,220.0,5000,cars.com/vehicledetail/detail/791232846/overview/
2019 ,Lincoln,MKT Reserve,New,0,54785,White,Other,Automatic,AWD,Rountree Ford,69,4.5,221.0,50570,cars.com/vehicledetail/detail/765079024/overview/
2020 ,Lincoln,Aviator Reserve AWD,New,0,72815,White,Other,Automatic,AWD,Rountree Ford,69,4.5,221.0,72815,cars.com/vehicledetail/detail/788009181/overview/
2019 ,Lincoln,Continental Select,New,0,54930,White,Beige,Automatic,FWD,Don Davis Ford Lincoln,2327,4.5,226.0,48589,cars.com/vehicledetail/detail/768607955/overview/
2019 ,Lincoln,MKZ Hybrid Reserve II,New,0,50685,Other,Beige,Automatic,FWD,Don Davis Ford Lincoln,2327,4.5,226.0,46737,cars.com/vehicledetail/detail/772190383/overview/
2019 ,Lincoln,MKZ Hybrid Reserve II,New,0,45990,Black,Black,Automatic,FWD,Don Davis Ford Lincoln,2327,4.5,226.0,42393,cars.com/vehicledetail/detail/772190382/overview/
2016 ,Lincoln,MKX Reserve,Used,36186,0,White,Black,Automatic,AWD,Principle Volkswagen,0,0.0,230.0,24775,cars.com/vehicledetail/detail/789264062/overview/
2006 ,Lincoln,Mark LT,Used,204996,0,Gray,Gray,Automatic,RWD,1and 2 Automotive,283,3.7,232.0,6788,cars.com/vehicledetail/detail/791195738/overview/
2019 ,Lincoln,MKC Reserve,New,0,45465,White,Black,Automatic,FWD,David McDavid's Plano Lincoln,1582,4.9,237.0,43315,cars.com/vehicledetail/detail/781719294/overview/
2019 ,Lincoln,MKC Reserve,New,0,45415,White,Black,Automatic,FWD,David McDavid's Plano Lincoln,1582,4.9,237.0,43267,cars.com/vehicledetail/detail/780745058/overview/
2019 ,Lincoln,MKC Reserve,New,0,45415,White,Black,Automatic,FWD,David McDavid's Plano Lincoln,1582,4.9,237.0,43261,cars.com/vehicledetail/detail/765188500/overview/
2019 ,Lincoln,MKC Reserve,New,0,42225,Black,Green,Automatic,FWD,David McDavid's Plano Lincoln,1582,4.9,237.0,40459,cars.com/vehicledetail/detail/777264647/overview/
2019 ,Lincoln,MKC Reserve,New,0,42225,Black,Black,Automatic,FWD,David McDavid's Plano Lincoln,1582,4.9,237.0,40459,cars.com/vehicledetail/detail/779408112/overview/
2019 ,Lincoln,MKC Reserve,New,0,42225,Black,Black,Automatic,FWD,David McDavid's Plano Lincoln,1582,4.9,237.0,40459,cars.com/vehicledetail/detail/778599636/overview/
2019 ,Lincoln,MKC Reserve,New,0,45415,White,Black,Automatic,FWD,David McDavid's Plano Lincoln,1582,4.9,237.0,43261,cars.com/vehicledetail/detail/765897198/overview/
2019 ,Lincoln,MKC Reserve,New,0,46565,White,Black,Automatic,FWD,David McDavid's Plano Lincoln,1582,4.9,237.0,44280,cars.com/vehicledetail/detail/780745020/overview/
2019 ,Lincoln,MKC Reserve,New,0,46900,White,Black,Automatic,FWD,David McDavid's Plano Lincoln,1582,4.9,237.0,44575,cars.com/vehicledetail/detail/781050615/overview/
2019 ,Lincoln,MKC Reserve,New,0,45415,White,Black,Automatic,FWD,David McDavid's Plano Lincoln,1582,4.9,237.0,43267,cars.com/vehicledetail/detail/779408706/overview/
2019 ,Lincoln,MKC Reserve,New,0,42225,Black,Black,Automatic,FWD,David McDavid's Plano Lincoln,1582,4.9,237.0,40459,cars.com/vehicledetail/detail/781036751/overview/
2019 ,Lincoln,MKC Reserve,New,0,44070,White,Black,Automatic,FWD,David McDavid's Plano Lincoln,1582,4.9,237.0,42088,cars.com/vehicledetail/detail/780910618/overview/
2019 ,Lincoln,MKC Reserve,New,0,42920,White,Black,Automatic,FWD,David McDavid's Plano Lincoln,1582,4.9,237.0,41071,cars.com/vehicledetail/detail/777689475/overview/
2019 ,Lincoln,MKC Reserve,New,0,42970,White,Black,Automatic,FWD,David McDavid's Plano Lincoln,1582,4.9,237.0,41115,cars.com/vehicledetail/detail/779280661/overview/
2019 ,Lincoln,MKC Reserve,New,0,44070,White,Black,Automatic,FWD,David McDavid's Plano Lincoln,1582,4.9,237.0,42084,cars.com/vehicledetail/detail/778523323/overview/
2019 ,Lincoln,MKC Reserve,New,0,42920,White,Black,Automatic,FWD,David McDavid's Plano Lincoln,1582,4.9,237.0,41071,cars.com/vehicledetail/detail/780745019/overview/
2019 ,Lincoln,MKC Reserve,New,0,42970,White,Black,Automatic,FWD,David McDavid's Plano Lincoln,1582,4.9,237.0,41115,cars.com/vehicledetail/detail/780910619/overview/
2019 ,Lincoln,MKC Reserve,New,0,44070,White,Black,Automatic,FWD,David McDavid's Plano Lincoln,1582,4.9,237.0,42084,cars.com/vehicledetail/detail/779774264/overview/
2019 ,Lincoln,MKC Reserve,New,0,44070,White,Black,Automatic,FWD,David McDavid's Plano Lincoln,1582,4.9,237.0,42088,cars.com/vehicledetail/detail/782691209/overview/
2019 ,Lincoln,MKC Reserve,New,0,42920,White,Black,Automatic,FWD,David McDavid's Plano Lincoln,1582,4.9,237.0,41071,cars.com/vehicledetail/detail/779408790/overview/
2019 ,Lincoln,MKC Reserve,New,0,44070,White,Black,Automatic,FWD,David McDavid's Plano Lincoln,1582,4.9,237.0,42084,cars.com/vehicledetail/detail/780910625/overview/
2019 ,Lincoln,MKC Reserve,New,0,43375,Black,Black,Automatic,FWD,David McDavid's Plano Lincoln,1582,4.9,237.0,41476,cars.com/vehicledetail/detail/782691214/overview/
2019 ,Lincoln,MKC Reserve,New,0,42920,White,Black,Automatic,FWD,David McDavid's Plano Lincoln,1582,4.9,237.0,41071,cars.com/vehicledetail/detail/779408780/overview/
2019 ,Lincoln,MKC Reserve,New,0,43375,Black,Black,Automatic,FWD,David McDavid's Plano Lincoln,1582,4.9,237.0,41472,cars.com/vehicledetail/detail/780001869/overview/
2019 ,Lincoln,MKC Reserve,New,0,43375,Black,Black,Automatic,FWD,David McDavid's Plano Lincoln,1582,4.9,237.0,41466,cars.com/vehicledetail/detail/767579230/overview/
2019 ,Lincoln,MKC Reserve,New,0,42920,White,Black,Automatic,FWD,David McDavid's Plano Lincoln,1582,4.9,237.0,41071,cars.com/vehicledetail/detail/781036688/overview/
2019 ,Lincoln,MKC Reserve,New,0,43375,Black,Black,Automatic,FWD,David McDavid's Plano Lincoln,1582,4.9,237.0,41476,cars.com/vehicledetail/detail/782721304/overview/
2019 ,Lincoln,MKC Reserve,New,0,44070,White,Black,Automatic,FWD,David McDavid's Plano Lincoln,1582,4.9,237.0,42084,cars.com/vehicledetail/detail/779280583/overview/
2019 ,Lincoln,MKC Reserve,New,0,42920,White,Black,Automatic,FWD,David McDavid's Plano Lincoln,1582,4.9,237.0,41075,cars.com/vehicledetail/detail/783767829/overview/
2019 ,Lincoln,MKC Reserve,New,0,43375,Black,Black,Automatic,FWD,David McDavid's Plano Lincoln,1582,4.9,237.0,41476,cars.com/vehicledetail/detail/784276631/overview/
2019 ,Lincoln,MKC Reserve,New,0,44720,Black,Black,Automatic,FWD,David McDavid's Plano Lincoln,1582,4.9,237.0,42656,cars.com/vehicledetail/detail/762322624/overview/
2019 ,Lincoln,MKC Reserve,New,0,45465,White,Black,Automatic,FWD,David McDavid's Plano Lincoln,1582,4.9,237.0,43311,cars.com/vehicledetail/detail/777158720/overview/
2019 ,Lincoln,MKC Reserve,New,0,44720,Black,Black,Automatic,FWD,David McDavid's Plano Lincoln,1582,4.9,237.0,42659,cars.com/vehicledetail/detail/781719290/overview/
2018 ,Lincoln,Navigator L Black Label,Lincoln Certified,6650,0,White,Blue,Automatic,4x4/4-wheel,David McDavid's Plano Lincoln,1582,4.9,237.0,82399,cars.com/vehicledetail/detail/794928598/overview/
2017 ,Lincoln,MKC Reserve,Lincoln Certified,31497,0,White,Black,Automatic,FWD,David McDavid's Plano Lincoln,1582,4.9,237.0,23190,cars.com/vehicledetail/detail/794202939/overview/
2020 ,Lincoln,Nautilus Standard,New,0,45225,White,Beige,Automatic,AWD,David McDavid's Plano Lincoln,1582,4.9,237.0,45225,cars.com/vehicledetail/detail/795069879/overview/
2020 ,Lincoln,Navigator L Reserve,New,0,96375,Other,Black,Automatic,4x4/4-wheel,David McDavid's Plano Lincoln,1582,4.9,237.0,96375,cars.com/vehicledetail/detail/794710982/overview/
2019 ,Lincoln,Navigator L Reserve,New,0,94720,Black,Black,Automatic,4x4/4-wheel,David McDavid's Plano Lincoln,1582,4.9,237.0,94720,cars.com/vehicledetail/detail/779774266/overview/
2019 ,Lincoln,MKC Reserve,New,0,47845,White,Black,Automatic,AWD,David McDavid's Plano Lincoln,1582,4.9,237.0,45379,cars.com/vehicledetail/detail/759657104/overview/
2019 ,Lincoln,MKC Reserve,New,0,50340,Black,Black,Automatic,AWD,David McDavid's Plano Lincoln,1582,4.9,237.0,47599,cars.com/vehicledetail/detail/761627099/overview/
2020 ,Lincoln,Corsair Reserve,New,0,45420,Other,Black,Automatic,FWD,Grapevine Ford Lincoln,609,4.4,238.0,43401,cars.com/vehicledetail/detail/791358855/overview/
2011 ,Lincoln,MKT Base,Used,119718,0,Red,Other,Automatic,FWD,Wells Auto Group,29,3.5,248.0,7994,cars.com/vehicledetail/detail/793976103/overview/
2020 ,Lincoln,Navigator L Reserve,New,0,89210,White,Gray,Automatic,RWD,West Point Lincoln,50,4.8,7.0,89210,cars.com/vehicledetail/detail/796256167/overview/
2020 ,Lincoln,Navigator Reserve,New,0,93175,White,Beige,Automatic,4x4/4-wheel,West Point Lincoln,50,4.8,7.0,93175,cars.com/vehicledetail/detail/794744098/overview/
2020 ,Lincoln,Nautilus Standard,New,0,44820,White,Beige,Automatic,FWD,West Point Lincoln,50,4.8,7.0,44820,cars.com/vehicledetail/detail/793169110/overview/
2019 ,Lincoln,Navigator Standard,Lincoln Certified,14882,0,Black,Black,Automatic,4x4/4-wheel,West Point Lincoln,50,4.8,7.0,62991,cars.com/vehicledetail/detail/792846867/overview/
2020 ,Lincoln,Nautilus Reserve,New,0,53825,Blue,Brown,Automatic,FWD,West Point Lincoln,50,4.8,7.0,53825,cars.com/vehicledetail/detail/794744107/overview/
2020 ,Lincoln,Aviator Reserve AWD,New,0,70735,White,Beige,Automatic,AWD,West Point Lincoln,50,4.8,7.0,69735,cars.com/vehicledetail/detail/791472820/overview/
2020 ,Lincoln,Corsair Standard,New,0,43110,White,Black,Automatic,FWD,West Point Lincoln,50,4.8,7.0,43110,cars.com/vehicledetail/detail/794743919/overview/
2019 ,Lincoln,Nautilus Reserve,New,0,56085,White,Gray,Automatic,FWD,West Point Lincoln,50,4.8,7.0,52193,cars.com/vehicledetail/detail/767790490/overview/
2019 ,Lincoln,Navigator L Reserve,New,0,94430,Black,Black,Automatic,4x4/4-wheel,West Point Lincoln,50,4.8,7.0,88738,cars.com/vehicledetail/detail/773637494/overview/
2019 ,Lincoln,Navigator L Reserve,New,0,94590,Black,Black,Automatic,4x4/4-wheel,West Point Lincoln,50,4.8,7.0,88889,cars.com/vehicledetail/detail/778368889/overview/
2019 ,Lincoln,MKC Select,New,0,39690,White,Black,Automatic,FWD,West Point Lincoln,50,4.8,7.0,35991,cars.com/vehicledetail/detail/782881957/overview/
2019 ,Lincoln,MKC Select,New,0,39670,Black,Black,Automatic,FWD,West Point Lincoln,50,4.8,7.0,36143,cars.com/vehicledetail/detail/780545866/overview/
2019 ,Lincoln,Navigator L Reserve,New,0,93420,Red,Beige,Automatic,4x4/4-wheel,West Point Lincoln,50,4.8,7.0,87850,cars.com/vehicledetail/detail/769803695/overview/
2019 ,Lincoln,MKC Reserve,New,0,42395,Silver,Black,Automatic,FWD,West Point Lincoln,50,4.8,7.0,38613,cars.com/vehicledetail/detail/781328110/overview/
2019 ,Lincoln,Navigator L Reserve,New,0,92725,Black,Black,Automatic,4x4/4-wheel,West Point Lincoln,50,4.8,7.0,87248,cars.com/vehicledetail/detail/779811173/overview/
2019 ,Lincoln,MKC Reserve,New,0,42345,Black,Black,Automatic,FWD,West Point Lincoln,50,4.8,7.0,38569,cars.com/vehicledetail/detail/781328104/overview/
2020 ,Lincoln,Aviator Reserve AWD,New,0,70615,White,Gray,Automatic,AWD,West Point Lincoln,50,4.8,7.0,69615,cars.com/vehicledetail/detail/792213709/overview/
2019 ,Lincoln,MKC Reserve,New,0,43090,White,Black,Automatic,FWD,West Point Lincoln,50,4.8,7.0,39225,cars.com/vehicledetail/detail/782132065/overview/
2019 ,Lincoln,MKC Reserve,New,0,43495,Black,Black,Automatic,FWD,West Point Lincoln,50,4.8,7.0,39582,cars.com/vehicledetail/detail/781328103/overview/
2019 ,Lincoln,MKZ Hybrid Reserve II,New,0,46685,Brown,Beige,CVT,FWD,West Point Lincoln,50,4.8,7.0,38898,cars.com/vehicledetail/detail/766989845/overview/
2017 ,Lincoln,Continental Reserve,Lincoln Certified,17617,0,Black,Black,Automatic,FWD,West Point Lincoln,50,4.8,7.0,31990,cars.com/vehicledetail/detail/789718979/overview/
2019 ,Lincoln,MKC Reserve,New,0,46685,White,Black,Automatic,FWD,West Point Lincoln,50,4.8,7.0,42380,cars.com/vehicledetail/detail/767602322/overview/
2019 ,Lincoln,MKC Reserve,New,0,46735,White,Black,Automatic,FWD,West Point Lincoln,50,4.8,7.0,42424,cars.com/vehicledetail/detail/766989804/overview/
2019 ,Lincoln,MKZ Hybrid Reserve I,Used,12193,0,Silver,Beige,CVT,FWD,CarMax Fort Bend,1,1.0,10.0,26998,cars.com/vehicledetail/detail/790829843/overview/
2017 ,Lincoln,MKZ Select,Used,24136,0,Black,Black,Automatic,FWD,EchoPark Automotive Houston,35,4.5,19.0,18839,cars.com/vehicledetail/detail/795854904/overview/
2019 ,Lincoln,Continental Black Label,New,0,79305,Blue,Other,Automatic,AWD,Planet Lincoln,274,4.7,28.0,74681,cars.com/vehicledetail/detail/775661343/overview/
2019 ,Lincoln,MKC Standard,New,0,35685,White,Beige,Automatic,FWD,Planet Lincoln,274,4.7,28.0,32619,cars.com/vehicledetail/detail/781481562/overview/
2019 ,Lincoln,MKC Standard,New,0,35685,White,Beige,Automatic,FWD,Planet Lincoln,274,4.7,28.0,32615,cars.com/vehicledetail/detail/773652537/overview/
2019 ,Lincoln,Navigator L Black Label,New,0,103555,Black,Blue,Automatic,4x4/4-wheel,Planet Lincoln,274,4.7,28.0,97847,cars.com/vehicledetail/detail/786522223/overview/
2019 ,Lincoln,MKZ Reserve II,New,0,49990,Gray,Black,Automatic,FWD,Planet Lincoln,274,4.7,28.0,42703,cars.com/vehicledetail/detail/783413053/overview/
2020 ,Lincoln,Corsair Standard,New,0,40435,Red,Black,Automatic,FWD,Planet Lincoln,274,4.7,28.0,38440,cars.com/vehicledetail/detail/793692587/overview/
2019 ,Lincoln,Nautilus Standard,New,0,42225,White,Beige,Automatic,FWD,Planet Lincoln,274,4.7,28.0,39856,cars.com/vehicledetail/detail/789656983/overview/
2019 ,Lincoln,Navigator L Reserve,New,0,93260,White,Beige,Automatic,4x4/4-wheel,Planet Lincoln,274,4.7,28.0,87728,cars.com/vehicledetail/detail/795977889/overview/
2019 ,Lincoln,Navigator L Black Label,New,0,103555,Silver,Red,Automatic,4x4/4-wheel,Planet Lincoln,274,4.7,28.0,97847,cars.com/vehicledetail/detail/782148215/overview/
2010 ,Lincoln,MKT,Used,160743,0,Silver,Gray,Automatic,FWD,Sterling McCall Lexus Clear Lake,72,4.6,30.0,5995,cars.com/vehicledetail/detail/796028809/overview/
2015 ,Lincoln,MKC Base,Used,39330,0,Black,Other,Automatic,FWD,Wiesner Buick GMC,954,4.5,44.0,20999,cars.com/vehicledetail/detail/782616210/overview/
2020 ,Lincoln,Corsair Standard,New,0,39690,Silver,Black,Automatic,FWD,Mac Haik Ford Lincoln,1186,4.8,136.0,38440,cars.com/vehicledetail/detail/792637650/overview/
2020 ,Lincoln,Nautilus Reserve,New,0,64630,White,Beige,Automatic,AWD,Mac Haik Ford Lincoln,1186,4.8,136.0,62630,cars.com/vehicledetail/detail/792134506/overview/
2019 ,Lincoln,MKC Reserve,New,0,46605,White,Black,Automatic,FWD,Mac Haik Ford Lincoln,1186,4.8,136.0,44033,cars.com/vehicledetail/detail/773110192/overview/
2015 ,Lincoln,MKT EcoBoost,Lincoln Certified,50751,0,White,Black,Automatic,AWD,Mac Haik Ford Lincoln,1186,4.8,136.0,31991,cars.com/vehicledetail/detail/795455574/overview/
2019 ,Lincoln,Navigator L Reserve,New,0,96675,Black,Black,Automatic,4x4/4-wheel,Mac Haik Ford Lincoln,1186,4.8,136.0,93275,cars.com/vehicledetail/detail/774634781/overview/
2019 ,Lincoln,MKC Reserve,New,0,46565,White,Black,Automatic,FWD,Mac Haik Ford Lincoln,1186,4.8,136.0,42780,cars.com/vehicledetail/detail/775829842/overview/
2019 ,Lincoln,Nautilus Reserve,Used,20771,0,Black,Black,Automatic,AWD,Apple Sport Imports,209,5.0,140.0,43801,cars.com/vehicledetail/detail/795053184/overview/
2017 ,Lincoln,Continental Select,Used,59240,0,White,Beige,Automatic,FWD,Tipton Ford Lincoln,260,4.3,144.0,25000,cars.com/vehicledetail/detail/792989804/overview/
2017 ,Lincoln,Continental Reserve,Used,9532,0,Silver,Black,Automatic,AWD,Automax,318,4.0,155.0,38380,cars.com/vehicledetail/detail/786687637/overview/
2019 ,Lincoln,MKC Reserve,New,0,45415,White,Beige,Automatic,FWD,Bill Mcrae Ford Lincoln,14,4.3,158.0,42415,cars.com/vehicledetail/detail/768450285/overview/
2019 ,Lincoln,Continental Select,New,0,54985,Black,Black,Automatic,FWD,Bill Mcrae Ford Lincoln,14,4.3,158.0,51985,cars.com/vehicledetail/detail/779605716/overview/
2019 ,Lincoln,MKT Reserve,New,0,55185,White,Beige,Automatic,AWD,Bill Mcrae Ford Lincoln,14,4.3,158.0,51185,cars.com/vehicledetail/detail/763224176/overview/
2017 ,Lincoln,MKC Select,Used,20044,0,Black,Black,Automatic,FWD,Jordan Ford,2264,4.9,161.0,22844,cars.com/vehicledetail/detail/787105600/overview/
2010 ,Lincoln,MKT,Used,111413,0,Black,Gray,Automatic,FWD,Alamo Car Center,27,3.9,166.0,7995,cars.com/vehicledetail/detail/785402217/overview/
2019 ,Lincoln,Navigator L Reserve,New,0,96675,White,Gray,Automatic,4x4/4-wheel,Johnson Sewell Ford Lincoln,56,4.4,168.0,89714,cars.com/vehicledetail/detail/771844556/overview/
2019 ,Lincoln,Nautilus Select,Lincoln Certified,3760,0,White,Brown,Automatic,FWD,Johnson Sewell Ford Lincoln,56,4.4,168.0,38500,cars.com/vehicledetail/detail/789202982/overview/
2019 ,Lincoln,Nautilus Reserve,New,0,51370,Gray,Black,Automatic,FWD,Johnson Sewell Ford Lincoln,56,4.4,168.0,47564,cars.com/vehicledetail/detail/787568606/overview/
2020 ,Lincoln,Aviator Reserve RWD,New,0,59160,Beige,Beige,Automatic,RWD,Johnson Sewell Ford Lincoln,56,4.4,168.0,55905,cars.com/vehicledetail/detail/791542082/overview/
2017 ,Lincoln,Continental Reserve,Lincoln Certified,22365,0,Gold,Black,Automatic,FWD,Johnson Sewell Ford Lincoln,56,4.4,168.0,33600,cars.com/vehicledetail/detail/793295211/overview/
2017 ,Lincoln,MKC Reserve,Lincoln Certified,45257,0,Black,Black,Automatic,FWD,Johnson Sewell Ford Lincoln,56,4.4,168.0,22600,cars.com/vehicledetail/detail/793338553/overview/
2019 ,Lincoln,Navigator L Reserve,New,0,96675,Black,Black,Automatic,4x4/4-wheel,Johnson Sewell Ford Lincoln,56,4.4,168.0,90724,cars.com/vehicledetail/detail/778725420/overview/
2020 ,Lincoln,Corsair Standard,New,0,39440,Gray,Beige,Automatic,FWD,Johnson Sewell Ford Lincoln,56,4.4,168.0,37570,cars.com/vehicledetail/detail/793347837/overview/
2020 ,Lincoln,Corsair Standard,New,0,36940,Black,Black,Automatic,FWD,Johnson Sewell Ford Lincoln,56,4.4,168.0,35363,cars.com/vehicledetail/detail/795700734/overview/
2020 ,Lincoln,Aviator Reserve AWD,New,0,77315,Red,Beige,Automatic,AWD,Brinson Ford Lincoln of Corsicana,427,4.3,171.0,70969,cars.com/vehicledetail/detail/790447701/overview/
2019 ,Lincoln,Navigator L Reserve,New,0,94835,White,Black,Automatic,4x4/4-wheel,Brinson Ford Lincoln of Corsicana,427,4.3,171.0,88969,cars.com/vehicledetail/detail/789118928/overview/
2019 ,Lincoln,Navigator L Reserve,New,0,94430,Black,Black,Automatic,4x4/4-wheel,Hixson Autoplex of Leesville,112,4.3,171.0,89430,cars.com/vehicledetail/detail/775616890/overview/
2019 ,Lincoln,Navigator L Reserve,New,0,95375,White,Beige,Automatic,4x4/4-wheel,Access Ford Lincoln of Corpus Christi,758,4.8,174.0,89588,cars.com/vehicledetail/detail/788904383/overview/
2019 ,Lincoln,MKC Select,Used,21044,0,Black,Beige,Automatic,FWD,EchoPark Automotive San Antonio,24,4.2,176.0,25479,cars.com/vehicledetail/detail/794210710/overview/
2019 ,Lincoln,Continental Select,Used,20771,0,Silver,Black,Automatic,FWD,Marketplace Chevrolet Buick,67,4.6,208.0,39994,cars.com/vehicledetail/detail/791189036/overview/
2019 ,Lincoln,Navigator Select,Used,13030,0,Black,Other,Automatic,RWD,Acadiana Mazda,5,5.0,220.0,64888,cars.com/vehicledetail/detail/794478360/overview/
2019 ,Lincoln,MKC Reserve,New,0,44000,Other,Other,Automatic,FWD,Rountree Ford,69,4.5,221.0,40335,cars.com/vehicledetail/detail/765079027/overview/
2018 ,Lincoln,Continental Select,Used,18889,0,Other,Other,Automatic,FWD,Don Davis Nissan,4264,4.7,221.0,30500,cars.com/vehicledetail/detail/793929717/overview/
2017 ,Lincoln,MKC Reserve,Used,31473,0,Blue,Black,Automatic,FWD,Classic Chrysler Dodge Jeep Ram Fiat,45,2.8,222.0,23694,cars.com/vehicledetail/detail/790303456/overview/
2017 ,Lincoln,MKC Select,Used,45543,0,Silver,Black,Automatic,FWD,Vandergriff Hyundai,1265,4.5,223.0,17395,cars.com/vehicledetail/detail/796780576/overview/
2016 ,Lincoln,Navigator Reserve,Used,62259,0,Brown,Beige,Automatic,RWD,AutoNation Ford Arlington,444,4.6,223.0,30917,cars.com/vehicledetail/detail/788918495/overview/
2020 ,Lincoln,Aviator Reserve,New,0,72240,Black,Other,Automatic,AWD,Don Davis Ford Lincoln,2327,4.5,226.0,72240,cars.com/vehicledetail/detail/786600825/overview/
2019 ,Lincoln,MKZ Hybrid Reserve II,New,0,46935,Other,Beige,Automatic,FWD,Don Davis Ford Lincoln,2327,4.5,226.0,42490,cars.com/vehicledetail/detail/767736827/overview/
2020 ,Lincoln,Aviator Reserve,New,0,75120,Other,Other,Automatic,AWD,Don Davis Ford Lincoln,2327,4.5,226.0,75120,cars.com/vehicledetail/detail/781695328/overview/
2019 ,Lincoln,MKZ Reserve I,New,0,43685,White,Beige,Automatic,FWD,Don Davis Ford Lincoln,2327,4.5,226.0,40142,cars.com/vehicledetail/detail/771173499/overview/
2019 ,Lincoln,Navigator L Reserve,New,0,95255,Other,Beige,Automatic,4x4/4-wheel,Don Davis Ford Lincoln,2327,4.5,226.0,90317,cars.com/vehicledetail/detail/778218198/overview/
2019 ,Lincoln,Navigator Reserve,New,0,87195,Other,Beige,Automatic,4x4/4-wheel,Don Davis Ford Lincoln,2327,4.5,226.0,79999,cars.com/vehicledetail/detail/762225326/overview/
2019 ,Lincoln,Navigator L Reserve,New,0,97120,Other,Beige,Automatic,4x4/4-wheel,Don Davis Ford Lincoln,2327,4.5,226.0,91962,cars.com/vehicledetail/detail/772726980/overview/
2017 ,Lincoln,MKZ Reserve,Used,60337,0,White,Beige,Automatic,FWD,"OttoSource, Corp.",148,3.9,233.0,17999,cars.com/vehicledetail/detail/782797692/overview/
2019 ,Lincoln,Navigator Reserve,Used,7495,0,Red,Beige,Automatic,4x4/4-wheel,Audi Fort Worth,259,4.7,234.0,73000,cars.com/vehicledetail/detail/789062878/overview/
