Year,Make,Model,Condition,Mileage,MSRP,Ext_color,Int_color,Tranmission,Drivetrain,Dealer_name,Number_Review,Rating,List_Distance,Price,HTML
2019 ,Volkswagen,Atlas 3.6L S,New,0,36575,White,Black,Automatic,AWD,Hendrick Volkswagen Frisco,144,4.6,244.0,31855,cars.com/vehicledetail/detail/777509851/overview/
2019 ,Volkswagen,Atlas 3.6L S,New,0,36675,Black,Black,Automatic,AWD,Hendrick Volkswagen Frisco,144,4.6,244.0,31935,cars.com/vehicledetail/detail/775403733/overview/
2019 ,Volkswagen,Beetle 2.0T SE,New,0,25905,Black,Beige,Automatic,FWD,Hendrick Volkswagen Frisco,144,4.6,244.0,25705,cars.com/vehicledetail/detail/779223339/overview/
2020 ,Volkswagen,Tiguan 2.0T SE,New,0,30120,Black,Gray,Automatic,FWD,Hendrick Volkswagen Frisco,144,4.6,244.0,30120,cars.com/vehicledetail/detail/795851644/overview/
2019 ,Volkswagen,Atlas 3.6 V6 SE R-Line,New,0,45070,Black,Black,Automatic,AWD,Hendrick Volkswagen Frisco,144,4.6,244.0,41070,cars.com/vehicledetail/detail/768670721/overview/
2019 ,Volkswagen,Jetta 1.4T S,New,0,20540,White,Black,Manual,FWD,Hendrick Volkswagen Frisco,144,4.6,244.0,16677,cars.com/vehicledetail/detail/782091808/overview/
2020 ,Volkswagen,Tiguan 2.0T SE,New,0,28920,Black,Black,Automatic,FWD,Hendrick Volkswagen Frisco,144,4.6,244.0,25981,cars.com/vehicledetail/detail/795203991/overview/
2016 ,Volkswagen,Jetta 1.4T S,Volkswagen Certified,59959,0,White,Black,Automatic,FWD,Hendrick Volkswagen Frisco,144,4.6,244.0,10451,cars.com/vehicledetail/detail/795204015/overview/
2014 ,Volkswagen,Beetle 2.5L w/Sun,Volkswagen Certified,41476,0,White,Black,Automatic,FWD,Hendrick Volkswagen Frisco,144,4.6,244.0,11991,cars.com/vehicledetail/detail/795624401/overview/
2020 ,Volkswagen,Tiguan 2.0T S,New,0,26345,Blue,Gray,Automatic,FWD,Hendrick Volkswagen Frisco,144,4.6,244.0,24052,cars.com/vehicledetail/detail/792064965/overview/
2019 ,Volkswagen,Atlas 3.6L SE,New,0,39110,White,Black,Automatic,FWD,Hendrick Volkswagen Frisco,144,4.6,244.0,32752,cars.com/vehicledetail/detail/790410378/overview/
2020 ,Volkswagen,Tiguan 2.0T S,New,0,26345,White,Gray,Automatic,FWD,Hendrick Volkswagen Frisco,144,4.6,244.0,24052,cars.com/vehicledetail/detail/792186545/overview/
2020 ,Volkswagen,Tiguan 2.0T S,New,0,26345,White,Gray,Automatic,FWD,Hendrick Volkswagen Frisco,144,4.6,244.0,24052,cars.com/vehicledetail/detail/792186542/overview/
2020 ,Volkswagen,Tiguan 2.0T S,New,0,26345,Black,Black,Automatic,FWD,Hendrick Volkswagen Frisco,144,4.6,244.0,24052,cars.com/vehicledetail/detail/792186460/overview/
2020 ,Volkswagen,Tiguan 2.0T S,New,0,26345,Black,Gray,Automatic,FWD,Hendrick Volkswagen Frisco,144,4.6,244.0,24052,cars.com/vehicledetail/detail/792579308/overview/
2020 ,Volkswagen,Tiguan 2.0T S,New,0,26345,Black,Black,Automatic,FWD,Hendrick Volkswagen Frisco,144,4.6,244.0,24052,cars.com/vehicledetail/detail/792064961/overview/
2020 ,Volkswagen,Tiguan 2.0T S,New,0,26345,White,Black,Automatic,FWD,Hendrick Volkswagen Frisco,144,4.6,244.0,24052,cars.com/vehicledetail/detail/792186543/overview/
2020 ,Volkswagen,Tiguan 2.0T S,New,0,26345,Gray,Black,Automatic,FWD,Hendrick Volkswagen Frisco,144,4.6,244.0,24052,cars.com/vehicledetail/detail/792186541/overview/
2020 ,Volkswagen,Tiguan 2.0T SE,New,0,29695,Black,Black,Automatic,FWD,Hendrick Volkswagen Frisco,144,4.6,244.0,26648,cars.com/vehicledetail/detail/793470222/overview/
2020 ,Volkswagen,Tiguan 2.0T S,New,0,26345,White,Black,Automatic,FWD,Hendrick Volkswagen Frisco,144,4.6,244.0,24052,cars.com/vehicledetail/detail/792391856/overview/
2020 ,Volkswagen,Tiguan 2.0T S,New,0,26345,Gray,Black,Automatic,FWD,Hendrick Volkswagen Frisco,144,4.6,244.0,24052,cars.com/vehicledetail/detail/792392189/overview/
2020 ,Volkswagen,Tiguan 2.0T S,New,0,26345,White,Black,Automatic,FWD,Hendrick Volkswagen Frisco,144,4.6,244.0,24052,cars.com/vehicledetail/detail/792065075/overview/
2019 ,Volkswagen,Atlas 3.6L SEL,New,0,44970,Silver,Black,Automatic,FWD,Hendrick Volkswagen Frisco,144,4.6,244.0,39300,cars.com/vehicledetail/detail/771232829/overview/
2020 ,Volkswagen,Tiguan 2.0T S,New,0,26345,Gray,Gray,Automatic,FWD,Hendrick Volkswagen Frisco,144,4.6,244.0,24052,cars.com/vehicledetail/detail/792064964/overview/
2019 ,Volkswagen,Golf 1.4T S,New,0,24075,Black,Black,Automatic,FWD,McKinney Volkswagen,40,3.1,246.0,21107,cars.com/vehicledetail/detail/788057684/overview/
2019 ,Volkswagen,Atlas 3.6L S,New,0,36250,Silver,Black,Automatic,AWD,McKinney Volkswagen,40,3.1,246.0,31400,cars.com/vehicledetail/detail/780788323/overview/
2016 ,Volkswagen,Passat 1.8T SEL,Used,25512,0,Black,Black,Automatic,FWD,Autovision LLC,1,5.0,10.0,19999,cars.com/vehicledetail/detail/743684297/overview/
2016 ,Volkswagen,Tiguan SE,Used,48837,0,Blue,Beige,Automatic,AWD,Joe Myers Mazda Kia,68,4.2,13.0,16500,cars.com/vehicledetail/detail/795699964/overview/
2019 ,Volkswagen,Atlas 3.6L SE,New,0,39410,Gray,Black,Automatic,AWD,Momentum Volkswagen of Upper Kirby,113,4.6,14.0,33493,cars.com/vehicledetail/detail/779481225/overview/
2019 ,Volkswagen,Atlas 3.6L S,New,0,36335,Black,Black,Automatic,AWD,Momentum Volkswagen of Upper Kirby,113,4.6,14.0,32293,cars.com/vehicledetail/detail/777891472/overview/
2019 ,Volkswagen,Atlas 2.0T S,New,0,32210,White,Black,Automatic,FWD,Momentum Volkswagen of Upper Kirby,113,4.6,14.0,28192,cars.com/vehicledetail/detail/784090501/overview/
2019 ,Volkswagen,Atlas 2.0T S,New,0,32175,Gray,Black,Automatic,FWD,Momentum Volkswagen of Upper Kirby,113,4.6,14.0,28192,cars.com/vehicledetail/detail/785288441/overview/
2020 ,Volkswagen,Tiguan 2.0T S,New,0,0,Gray,Gray,Automatic,FWD,DeMontrond Houston,85,3.8,23.0,23302,cars.com/vehicledetail/detail/792847813/overview/
2018 ,Volkswagen,Passat 2.0T R-Line,Used,27735,0,Red,Black,Automatic,FWD,CarMax Gulf Freeway,0,0.0,26.0,17998,cars.com/vehicledetail/detail/791954023/overview/
2015 ,Volkswagen,Passat 1.8T Limited Edition,Used,76774,0,White,Other,Automatic,FWD,DriveTime Kingwood,1,5.0,33.0,14895,cars.com/vehicledetail/detail/796122753/overview/
2016 ,Volkswagen,Jetta 1.4T S,Used,45753,0,Silver,Black,Automanual,FWD,Stephen (Private Seller),0,0.0,44.0,10499,cars.com/vehicledetail/detail/786059366/overview/
2019 ,Volkswagen,Golf GTI 2.0T SE,New,0,34135,White,Black,Manual,FWD,Charles Maund Volkswagen,249,4.9,132.0,29758,cars.com/vehicledetail/detail/781257676/overview/
2019 ,Volkswagen,Golf 1.4T S,New,0,24075,Silver,Black,Automatic,FWD,Charles Maund Volkswagen,249,4.9,132.0,21151,cars.com/vehicledetail/detail/794212798/overview/
2019 ,Volkswagen,Atlas 3.6L S,New,0,36575,Black,Black,Automatic,AWD,Charles Maund Volkswagen,249,4.9,132.0,31705,cars.com/vehicledetail/detail/785687229/overview/
2019 ,Volkswagen,Golf GTI 2.0T S,New,0,29175,White,Black,Manual,FWD,Charles Maund Volkswagen,249,4.9,132.0,24953,cars.com/vehicledetail/detail/791305473/overview/
2017 ,Volkswagen,Golf GTI SE,Used,85188,0,Blue,Other,Manual,FWD,Don Hewlett Chevrolet Buick,1671,4.6,136.0,16410,cars.com/vehicledetail/detail/793285709/overview/
2017 ,Volkswagen,Golf GTI S 4-Door,Used,23400,0,White,Black,Automatic,FWD,Cedar Park Nissan,81,4.9,139.0,20491,cars.com/vehicledetail/detail/793781301/overview/
2019 ,Volkswagen,Tiguan 2.0T SEL,New,0,33720,Orange,Black,Automatic,FWD,Volkswagen of Lake Charles,439,4.8,151.0,29820,cars.com/vehicledetail/detail/776297133/overview/
2019 ,Volkswagen,Atlas 3.6L SE w/Technology,New,0,42070,Silver,Black,Automatic,FWD,Volkswagen of Lake Charles,439,4.8,151.0,37570,cars.com/vehicledetail/detail/772819885/overview/
2019 ,Volkswagen,Jetta 1.4T R-Line,New,0,25235,Gray,Black,Automatic,FWD,Volkswagen of Lake Charles,439,4.8,151.0,21735,cars.com/vehicledetail/detail/792200308/overview/
2019 ,Volkswagen,Atlas 3.6L SE w/Technology,New,0,40870,Black,Black,Automatic,FWD,Volkswagen of Lake Charles,439,4.8,151.0,36370,cars.com/vehicledetail/detail/770639417/overview/
2019 ,Volkswagen,Jetta 1.4T R-Line,New,0,25235,White,Black,Automatic,FWD,Volkswagen of Lake Charles,439,4.8,151.0,21735,cars.com/vehicledetail/detail/790263783/overview/
2019 ,Volkswagen,Golf GTI 2.0T S,Used,1368,0,Green,Black,Automatic,FWD,Volkswagen of Waco,0,0.0,153.0,27998,cars.com/vehicledetail/detail/795066711/overview/
2019 ,Volkswagen,Atlas 3.6L SE,New,0,37565,Black,Beige,Automatic,FWD,Automax,318,4.0,155.0,31482,cars.com/vehicledetail/detail/786687379/overview/
2020 ,Volkswagen,Tiguan 2.0T S,New,0,26345,White,Black,Automatic,FWD,Automax,318,4.0,155.0,26345,cars.com/vehicledetail/detail/795506633/overview/
2019 ,Volkswagen,Tiguan 2.0T SE,New,0,28405,Orange,Black,Automatic,FWD,Automax,318,4.0,155.0,24745,cars.com/vehicledetail/detail/781164572/overview/
2019 ,Volkswagen,Tiguan 2.0T SE,New,0,28110,Red,Gray,Automatic,FWD,Automax,318,4.0,155.0,24462,cars.com/vehicledetail/detail/781164640/overview/
2014 ,Volkswagen,Jetta DSG TDI,Used,32642,0,White,Other,Automatic,FWD,Drive Away Auto Sales,0,0.0,157.0,14995,cars.com/vehicledetail/detail/796026025/overview/
2017 ,Volkswagen,Tiguan 2.0T S,Used,30576,0,White,Black,Automatic,FWD,World Car Nissan Hyundai,193,3.9,161.0,15500,cars.com/vehicledetail/detail/794500187/overview/
2019 ,Volkswagen,Atlas 3.6L SE,New,0,37565,Gray,Black,Automatic,FWD,Volkswagen of Alamo Heights,109,4.1,168.0,31482,cars.com/vehicledetail/detail/787623231/overview/
2017 ,Volkswagen,Passat 1.8T SE,Volkswagen Certified,30440,0,Silver,Black,Automatic,FWD,Volkswagen of Corpus Christi,158,4.7,171.0,16990,cars.com/vehicledetail/detail/787000204/overview/
2019 ,Volkswagen,Atlas 3.6L V6 SE w/Technology R-Line,New,0,42420,Red,Black,Automatic,FWD,Volkswagen of Corpus Christi,158,4.7,171.0,42420,cars.com/vehicledetail/detail/794934095/overview/
2019 ,Volkswagen,Jetta S,New,0,21340,Gray,Black,Automatic,FWD,Volkswagen of Corpus Christi,158,4.7,171.0,21340,cars.com/vehicledetail/detail/786852260/overview/
2019 ,Volkswagen,Jetta S,New,0,21340,Red,Black,Automatic,FWD,Volkswagen of Corpus Christi,158,4.7,171.0,21340,cars.com/vehicledetail/detail/786385638/overview/
2019 ,Volkswagen,Jetta S,New,0,21340,White,Black,Automatic,FWD,Volkswagen of Corpus Christi,158,4.7,171.0,21340,cars.com/vehicledetail/detail/786215437/overview/
2019 ,Volkswagen,Jetta S,New,0,21340,Blue,Black,Automatic,FWD,Volkswagen of Corpus Christi,158,4.7,171.0,21340,cars.com/vehicledetail/detail/784021995/overview/
2019 ,Volkswagen,Jetta S,New,0,21340,Blue,Black,Automatic,FWD,Volkswagen of Corpus Christi,158,4.7,171.0,21340,cars.com/vehicledetail/detail/782342543/overview/
2019 ,Volkswagen,Jetta 1.4T S,New,0,21290,Blue,Gray,Automatic,FWD,Volkswagen of Corpus Christi,158,4.7,171.0,21290,cars.com/vehicledetail/detail/785652938/overview/
2019 ,Volkswagen,Jetta S,New,0,21340,Blue,Gray,Automatic,FWD,Volkswagen of Corpus Christi,158,4.7,171.0,21340,cars.com/vehicledetail/detail/787629561/overview/
2019 ,Volkswagen,Jetta S,New,0,21340,Black,Black,Automatic,FWD,Volkswagen of Corpus Christi,158,4.7,171.0,21340,cars.com/vehicledetail/detail/787629557/overview/
2019 ,Volkswagen,Jetta S,New,0,21835,Orange,Black,Automatic,FWD,Volkswagen of Corpus Christi,158,4.7,171.0,21835,cars.com/vehicledetail/detail/781843068/overview/
2019 ,Volkswagen,Jetta S,New,0,21455,Blue,Black,Automatic,FWD,Volkswagen of Corpus Christi,158,4.7,171.0,21455,cars.com/vehicledetail/detail/776224625/overview/
2019 ,Volkswagen,Beetle S,New,0,22355,White,Black,Automatic,FWD,Volkswagen of Corpus Christi,158,4.7,171.0,22355,cars.com/vehicledetail/detail/783357138/overview/
2019 ,Volkswagen,Atlas 3.6L SE w/Technology,New,0,41370,Gray,Black,Automatic,FWD,Ancira Volkswagen,575,3.5,177.0,36670,cars.com/vehicledetail/detail/782675371/overview/
2019 ,Volkswagen,3.6L SE w/Technology,New,0,41675,Gray,Black,Automatic,FWD,Ancira Volkswagen,575,3.5,177.0,37234,cars.com/vehicledetail/detail/782675367/overview/
2019 ,Volkswagen,Atlas 3.6L SE w/Technology,New,0,41675,Gray,Black,Automatic,FWD,Ancira Volkswagen,575,3.5,177.0,37234,cars.com/vehicledetail/detail/782675374/overview/
2019 ,Volkswagen,3.6L SE,New,0,37385,Gray,Black,Automatic,FWD,Ancira Volkswagen,575,3.5,177.0,31257,cars.com/vehicledetail/detail/771784575/overview/
2019 ,Volkswagen,Atlas 3.6L SE,New,0,37325,White,Black,Automatic,FWD,Ancira Volkswagen,575,3.5,177.0,31950,cars.com/vehicledetail/detail/783604943/overview/
2019 ,Volkswagen,Atlas 2.0T SE,New,0,38930,Black,Beige,Automatic,FWD,Ancira Volkswagen,575,3.5,177.0,34378,cars.com/vehicledetail/detail/782675485/overview/
2015 ,Volkswagen,Jetta 1.8T SE,Used,62837,0,Silver,Other,Automatic,FWD,DriveTime Loop 410,0,0.0,178.0,12395,cars.com/vehicledetail/detail/795830393/overview/
2017 ,Volkswagen,Beetle 1.8T Fleet,Used,32381,0,White,Black,Automatic,FWD,Peters Chevrolet,43,4.7,205.0,16135,cars.com/vehicledetail/detail/770646476/overview/
2016 ,Volkswagen,Beetle 1.8T Fleet Edition,Used,70000,0,Other,Other,Automatic,FWD,Vaughn Chevrolet,0,0.0,216.0,10999,cars.com/vehicledetail/detail/794086489/overview/
2013 ,Volkswagen,Beetle 2.0T Turbo,Used,87451,0,Black,Black,Automatic,FWD,Morgan GMC Buick - Shreveport,31,4.5,219.0,10676,cars.com/vehicledetail/detail/796493802/overview/
2017 ,Volkswagen,Jetta 1.4T SE,Used,29329,0,White,Black,Automatic,FWD,"driversselect, an EchoPark Company",2701,4.8,221.0,13589,cars.com/vehicledetail/detail/796829640/overview/
2012 ,Volkswagen,Tiguan SE,Used,122855,0,White,Other,Automatic,FWD,Dallas Drive,15,3.5,221.0,6988,cars.com/vehicledetail/detail/792178117/overview/
2019 ,Volkswagen,Jetta GLI 2.0T S,New,0,27125,Red,Black,Manual,FWD,Hiley Mazda  VW of Arlington,1165,4.8,222.0,23035,cars.com/vehicledetail/detail/783287800/overview/
2019 ,Volkswagen,Jetta GLI 2.0T S,New,0,27450,Red,Black,Manual,FWD,Hiley Mazda  VW of Arlington,1165,4.8,222.0,23305,cars.com/vehicledetail/detail/786771037/overview/
2020 ,Volkswagen,Tiguan 2.0T SE,New,0,29925,Gray,Black,Automatic,FWD,Hiley Mazda  VW of Arlington,1165,4.8,222.0,29925,cars.com/vehicledetail/detail/796146005/overview/
2019 ,Volkswagen,Atlas 3.6L SE,New,0,37650,Gray,Black,Automatic,FWD,Hiley Mazda  VW of Arlington,1165,4.8,222.0,31492,cars.com/vehicledetail/detail/789877230/overview/
2019 ,Volkswagen,Atlas 3.6L SE,New,0,37975,Silver,Black,Automatic,FWD,Hiley Mazda  VW of Arlington,1165,4.8,222.0,31762,cars.com/vehicledetail/detail/789144813/overview/
2019 ,Volkswagen,Atlas 2.0T S,New,0,32175,Black,Black,Automatic,FWD,Hiley Mazda  VW of Arlington,1165,4.8,222.0,27608,cars.com/vehicledetail/detail/783906724/overview/
2015 ,Volkswagen,Tiguan Auto SE,Volkswagen Certified,44970,0,Silver,Black,Automatic,FWD,Rusty Wallis Volkswagen,535,4.5,226.0,13398,cars.com/vehicledetail/detail/781648211/overview/
2018 ,Volkswagen,Beetle 2.0T S,Volkswagen Certified,28645,0,Gray,Black,Automatic,FWD,Rusty Wallis Volkswagen,535,4.5,226.0,15795,cars.com/vehicledetail/detail/788131767/overview/
2014 ,Volkswagen,Passat 2.0L TDI DSG SEL Premium,Used,89555,0,White,Beige,Automatic,FWD,Rusty Wallis Honda,2547,4.8,226.0,10284,cars.com/vehicledetail/detail/796163686/overview/
2019 ,Volkswagen,Atlas 3.6L SEL,New,0,44545,Black,Black,Automatic,FWD,Rusty Wallis Volkswagen,535,4.5,226.0,37978,cars.com/vehicledetail/detail/778841698/overview/
2019 ,Volkswagen,Atlas 3.6L SEL,New,0,45750,Black,Black,Automatic,AWD,Rusty Wallis Volkswagen,535,4.5,226.0,39205,cars.com/vehicledetail/detail/767251589/overview/
2017 ,Volkswagen,Tiguan 2.0T S,Used,22977,0,White,Black,Automatic,FWD,Rusty Wallis Volkswagen,535,4.5,226.0,15990,cars.com/vehicledetail/detail/795705076/overview/
2019 ,Volkswagen,Atlas 3.6L SEL,New,0,44985,Silver,Black,Automatic,FWD,Rusty Wallis Volkswagen,535,4.5,226.0,38388,cars.com/vehicledetail/detail/784301150/overview/
2019 ,Volkswagen,Atlas 3.6L SE,New,0,39660,Red,Beige,Automatic,AWD,Principle Volkswagen,0,0.0,230.0,33634,cars.com/vehicledetail/detail/788962037/overview/
2019 ,Volkswagen,Golf GTI 2.0T SE,New,0,35345,Green,Black,Automatic,FWD,Principle Volkswagen,0,0.0,230.0,31773,cars.com/vehicledetail/detail/788962080/overview/
2016 ,Volkswagen,Passat 1.8T,Used,81741,0,Gray,Black,Automatic,FWD,Vehicle Warehouse,2,5.0,230.0,10990,cars.com/vehicledetail/detail/794191340/overview/
2015 ,Volkswagen,Passat 1.8T,Used,84710,0,Blue,Black,Automatic,FWD,Vehicle Warehouse,2,5.0,230.0,9990,cars.com/vehicledetail/detail/785005287/overview/
2017 ,Volkswagen,Tiguan 2.0T Sport,Used,29127,0,White,Black,Automatic,FWD,Principle Volkswagen,0,0.0,230.0,17697,cars.com/vehicledetail/detail/795928677/overview/
2019 ,Volkswagen,Atlas 2.0T S,New,0,32175,Silver,Black,Automatic,FWD,Principle Volkswagen,0,0.0,230.0,27858,cars.com/vehicledetail/detail/790631354/overview/
2019 ,Volkswagen,Golf GTI 2.0T S,New,0,29355,White,Black,Manual,FWD,Principle Volkswagen,0,0.0,230.0,25103,cars.com/vehicledetail/detail/788962105/overview/
2017 ,Volkswagen,Passat V6 SEL Premium,Used,46588,0,White,Beige,Automatic,FWD,Vehicle Warehouse,2,5.0,230.0,17990,cars.com/vehicledetail/detail/785676811/overview/
2009 ,Volkswagen,CC Sport,Used,84089,0,Other,Other,Automatic,FWD,Sport Motor Cars,19,5.0,232.0,7511,cars.com/vehicledetail/detail/748416502/overview/
2014 ,Volkswagen,Passat 2.0L TDI SE,Used,45037,0,Black,Black,Automatic,FWD,Texas Car One,90,4.9,235.0,11496,cars.com/vehicledetail/detail/791444412/overview/
2013 ,Volkswagen,Tiguan SEL,Used,82654,0,Black,Black,Automatic,FWD,Huggins Honda,893,4.6,235.0,10338,cars.com/vehicledetail/detail/792075033/overview/
2012 ,Volkswagen,Passat 2.0 TDI SEL Premium,Used,47192,0,Red,Beige,Automatic,FWD,Texas Car One,90,4.9,235.0,10996,cars.com/vehicledetail/detail/783448137/overview/
2009 ,Volkswagen,Jetta SE,Used,108563,0,Gray,Black,Automatic,FWD,Way2Drive,33,3.1,236.0,3995,cars.com/vehicledetail/detail/796708000/overview/
2013 ,Volkswagen,Beetle 2.5L,Used,69329,0,Gray,Gray,Automatic,FWD,Texas Carz,95,4.2,236.0,12400,cars.com/vehicledetail/detail/785783377/overview/
2019 ,Volkswagen,Jetta 1.4T S,New,0,21125,Gray,Black,Automatic,FWD,Bobby Beck's Lewisville Volkswagen,4,3.0,243.0,21125,cars.com/vehicledetail/detail/792359441/overview/
2011 ,Volkswagen,Touareg V6 TDI,Used,122585,0,Other,Other,Automatic,AWD,Best Deal Auto,16,5.0,243.0,8900,cars.com/vehicledetail/detail/796236503/overview/
2013 ,Volkswagen,Passat 2.0 TDI SE,Volkswagen Certified,72837,0,Blue,Black,Automatic,FWD,Bobby Beck's Lewisville Volkswagen,4,3.0,243.0,10771,cars.com/vehicledetail/detail/791824939/overview/
2019 ,Volkswagen,Jetta 1.4T S,New,0,21125,Silver,Black,Automatic,FWD,Bobby Beck's Lewisville Volkswagen,4,3.0,243.0,21125,cars.com/vehicledetail/detail/792359748/overview/
2019 ,Volkswagen,Jetta 1.4T S,New,0,21125,Blue,Gray,Automatic,FWD,Bobby Beck's Lewisville Volkswagen,4,3.0,243.0,21125,cars.com/vehicledetail/detail/792359444/overview/
2016 ,Volkswagen,Jetta 1.8T SEL,Used,49,0,Gray,Black,Automatic,FWD,Bobby Beck's Lewisville Volkswagen,4,3.0,243.0,17991,cars.com/vehicledetail/detail/794669120/overview/
2019 ,Volkswagen,Atlas 3.6L SE,New,0,38215,Silver,Black,Automatic,FWD,Hendrick Volkswagen Frisco,144,4.6,244.0,32002,cars.com/vehicledetail/detail/788433989/overview/
2013 ,Volkswagen,Passat 2.0 TDI SE,Volkswagen Certified,47568,0,White,Black,Automatic,FWD,Hendrick Volkswagen Frisco,144,4.6,244.0,12295,cars.com/vehicledetail/detail/789669284/overview/
2013 ,Volkswagen,Passat 2.5 SEL,Used,100964,0,Black,Beige,Automatic,FWD,Hendrick Volkswagen Frisco,144,4.6,244.0,9491,cars.com/vehicledetail/detail/794816060/overview/
2020 ,Volkswagen,Tiguan 2.0T S,New,0,26345,Blue,Gray,Automatic,FWD,Hendrick Volkswagen Frisco,144,4.6,244.0,24052,cars.com/vehicledetail/detail/792186456/overview/
2020 ,Volkswagen,Tiguan 2.0T S,New,0,26345,Silver,Black,Automatic,FWD,Hendrick Volkswagen Frisco,144,4.6,244.0,24052,cars.com/vehicledetail/detail/792065397/overview/
2020 ,Volkswagen,Tiguan 2.0T S,New,0,26345,Blue,Gray,Automatic,FWD,Hendrick Volkswagen Frisco,144,4.6,244.0,24052,cars.com/vehicledetail/detail/792579730/overview/
2020 ,Volkswagen,Tiguan 2.0T S,New,0,26345,Silver,Black,Automatic,FWD,Hendrick Volkswagen Frisco,144,4.6,244.0,24052,cars.com/vehicledetail/detail/792065669/overview/
2020 ,Volkswagen,Tiguan 2.0T S,New,0,26345,Black,Black,Automatic,FWD,Hendrick Volkswagen Frisco,144,4.6,244.0,24052,cars.com/vehicledetail/detail/792186466/overview/
2020 ,Volkswagen,Tiguan 2.0T S,New,0,26345,Black,Gray,Automatic,FWD,Hendrick Volkswagen Frisco,144,4.6,244.0,24052,cars.com/vehicledetail/detail/792186549/overview/
2013 ,Volkswagen,Passat 2.0 TDI SE,Volkswagen Certified,38413,0,Silver,Gray,Automatic,FWD,Hendrick Volkswagen Frisco,144,4.6,244.0,11995,cars.com/vehicledetail/detail/789720678/overview/
2019 ,Volkswagen,Atlas 3.6L SE,New,0,36775,Blue,Black,Automatic,FWD,McKinney Volkswagen,40,3.1,246.0,30769,cars.com/vehicledetail/detail/784040725/overview/
2019 ,Volkswagen,Atlas 3.6L SE,New,0,37385,Blue,Black,Automatic,FWD,McKinney Volkswagen,40,3.1,246.0,31257,cars.com/vehicledetail/detail/783071460/overview/
2019 ,Volkswagen,Atlas 3.6L SE,New,0,37975,Silver,Black,Automatic,FWD,McKinney Volkswagen,40,3.1,246.0,31762,cars.com/vehicledetail/detail/783265945/overview/
2017 ,Volkswagen,Golf GTI S,Used,42984,0,Gray,Black,Automatic,FWD,John Eagle Acura,624,4.6,6.0,16993,cars.com/vehicledetail/detail/794384078/overview/
2019 ,Volkswagen,Jetta 1.4T S,Used,30590,0,White,Black,Automatic,FWD,AutoNation USA Katy,8,3.1,6.0,14483,cars.com/vehicledetail/detail/796012951/overview/
2016 ,Volkswagen,Jetta 1.8T SEL,Used,29996,0,Black,Black,Automatic,FWD,West Houston Subaru,29,5.0,6.0,14987,cars.com/vehicledetail/detail/788022301/overview/
2015 ,Volkswagen,Golf GTI SE,Used,111752,0,Black,Black,Automatic,FWD,West Houston Subaru,29,5.0,6.0,11980,cars.com/vehicledetail/detail/790903260/overview/
2017 ,Volkswagen,Jetta 1.4T SE,Used,19713,0,Black,Beige,Automatic,FWD,West Houston Subaru,29,5.0,6.0,14650,cars.com/vehicledetail/detail/789349581/overview/
2017 ,Volkswagen,Passat 1.8T S,Used,34353,0,Gray,Black,Automatic,FWD,Motors on Wheels,39,5.0,7.0,12991,cars.com/vehicledetail/detail/796237355/overview/
2019 ,Volkswagen,Passat 2.0T SE R-Line,Used,13596,0,Black,Other,Automatic,FWD,Jeff Haas Mazda,970,4.9,7.0,20994,cars.com/vehicledetail/detail/795514182/overview/
2015 ,Volkswagen,Passat 1.8T Limited Edition,Used,106599,0,Gray,Other,Automatic,FWD,Sterling McCall Ford,150,4.3,9.0,7854,cars.com/vehicledetail/detail/795880471/overview/
2019 ,Volkswagen,Jetta GLI 2.0T S,New,0,27125,Black,Black,Manual,FWD,Momentum Volkswagen of Upper Kirby,113,4.6,14.0,24592,cars.com/vehicledetail/detail/782852242/overview/
2019 ,Volkswagen,Jetta 1.4T SE,New,0,23624,Black,Gray,Automatic,FWD,Momentum Volkswagen of Upper Kirby,113,4.6,14.0,20793,cars.com/vehicledetail/detail/780940043/overview/
2019 ,Volkswagen,Tiguan 2.0T SE,New,0,29025,Blue,Black,Automatic,FWD,Momentum Volkswagen of Upper Kirby,113,4.6,14.0,29025,cars.com/vehicledetail/detail/763054436/overview/
2019 ,Volkswagen,Atlas 2.0T S,New,0,32210,Black,Black,Automatic,FWD,Momentum Volkswagen of Upper Kirby,113,4.6,14.0,28963,cars.com/vehicledetail/detail/791177212/overview/
2019 ,Volkswagen,Atlas 2.0T S,New,0,32175,White,Black,Automatic,FWD,Momentum Volkswagen of Upper Kirby,113,4.6,14.0,28392,cars.com/vehicledetail/detail/788053564/overview/
2019 ,Volkswagen,Atlas 3.6L SE,New,0,38670,Silver,Black,Automatic,FWD,Momentum Volkswagen of Upper Kirby,113,4.6,14.0,33692,cars.com/vehicledetail/detail/784788129/overview/
2019 ,Volkswagen,Golf GTI 2.0T SE,New,0,34325,Black,Black,Manual,FWD,Momentum Volkswagen of Upper Kirby,113,4.6,14.0,31033,cars.com/vehicledetail/detail/778315432/overview/
2019 ,Volkswagen,Atlas 2.0T S,New,0,0,Blue,Black,Automatic,FWD,DeMontrond Houston,85,3.8,23.0,27633,cars.com/vehicledetail/detail/772373969/overview/
2019 ,Volkswagen,Tiguan 2.0T S,New,0,0,Red,Gray,Automatic,FWD,DeMontrond Houston,85,3.8,23.0,21715,cars.com/vehicledetail/detail/779937376/overview/
