Year,Make,Model,Condition,Mileage,MSRP,Ext_color,Int_color,Tranmission,Drivetrain,Dealer_name,Number_Review,Rating,List_Distance,Price,HTML
2020 ,Nissan,Versa 1.6 SV,New,0,18745,Black,Gray,CVT,FWD,Clay Cooley Nissan,582,4.0,215.0,15800,cars.com/vehicledetail/detail/789671884/overview/
2019 ,Nissan,Pathfinder SV,New,0,37105,White,Gray,CVT,FWD,Clay Cooley Nissan,582,4.0,215.0,28645,cars.com/vehicledetail/detail/787603269/overview/
2020 ,Nissan,Versa 1.6 SV,New,0,18745,Gray,Gray,CVT,FWD,Clay Cooley Nissan,582,4.0,215.0,15800,cars.com/vehicledetail/detail/795314972/overview/
2020 ,Nissan,Versa 1.6 SV,New,0,18745,Silver,Gray,CVT,FWD,Clay Cooley Nissan,582,4.0,215.0,15800,cars.com/vehicledetail/detail/790284458/overview/
2020 ,Nissan,Versa 1.6 SV,New,0,18745,Silver,Gray,CVT,FWD,Clay Cooley Nissan,582,4.0,215.0,15800,cars.com/vehicledetail/detail/790284175/overview/
2020 ,Nissan,Versa 1.6 SV,New,0,18745,Silver,Gray,CVT,FWD,Clay Cooley Nissan,582,4.0,215.0,15800,cars.com/vehicledetail/detail/790284240/overview/
2020 ,Nissan,Versa 1.6 SV,New,0,18745,Silver,Gray,CVT,FWD,Clay Cooley Nissan,582,4.0,215.0,15800,cars.com/vehicledetail/detail/790284169/overview/
2020 ,Nissan,Versa 1.6 SV,New,0,18745,Silver,Gray,CVT,FWD,Clay Cooley Nissan,582,4.0,215.0,15800,cars.com/vehicledetail/detail/788997599/overview/
2019 ,Nissan,SV,New,0,41370,Gray,Black,Automatic,RWD,Don Davis Nissan,4266,4.7,221.0,31999,cars.com/vehicledetail/detail/765167222/overview/
2019 ,Nissan,Titan SV,New,0,43155,White,Black,Automatic,RWD,Don Davis Nissan,4266,4.7,221.0,32999,cars.com/vehicledetail/detail/765167223/overview/
2020 ,Nissan,Versa S,New,0,16345,White,Gray,Manual,FWD,Trophy Nissan,1343,5.0,223.0,15368,cars.com/vehicledetail/detail/796450671/overview/
2020 ,Nissan,Pathfinder SV,New,0,37155,White,Beige,CVT,FWD,Trophy Nissan,1343,5.0,223.0,31981,cars.com/vehicledetail/detail/795222930/overview/
2020 ,Nissan,Versa S,New,0,17985,Blue,Gray,CVT,FWD,Nissan of Rockwall,594,4.3,226.0,16890,cars.com/vehicledetail/detail/794499574/overview/
2018 ,Nissan,Altima 2.5 SR,Used,9700,0,Gray,Gray,CVT,FWD,Precision Auto Sales,5,5.0,227.0,14550,cars.com/vehicledetail/detail/789391466/overview/
2020 ,Nissan,Versa 1.6 SR,New,0,19880,Silver,Gray,CVT,FWD,Clay Cooley Nissan Irving,123,4.2,229.0,16776,cars.com/vehicledetail/detail/793192885/overview/
2020 ,Nissan,Versa S,New,0,17985,Blue,Gray,CVT,FWD,Clay Cooley Nissan Irving,123,4.2,229.0,15074,cars.com/vehicledetail/detail/782866673/overview/
2019 ,Nissan,Rogue Sport SL,New,0,32000,White,Gray,CVT,FWD,Clay Cooley Nissan Irving,123,4.2,229.0,25891,cars.com/vehicledetail/detail/794435649/overview/
2019 ,Nissan,Kicks SV,New,0,22445,Gray,Gray,CVT,FWD,Clay Cooley Nissan Irving,123,4.2,229.0,19085,cars.com/vehicledetail/detail/793672399/overview/
2020 ,Nissan,Versa 1.6 SV,New,0,19280,Blue,Gray,CVT,FWD,Clay Cooley Nissan Irving,123,4.2,229.0,16216,cars.com/vehicledetail/detail/792066297/overview/
2020 ,Nissan,Versa 1.6 SV,New,0,18745,Black,Gray,CVT,FWD,Clay Cooley Nissan Irving,123,4.2,229.0,15800,cars.com/vehicledetail/detail/787489406/overview/
2020 ,Nissan,Versa 1.6 SV,New,0,18745,Gray,Gray,CVT,FWD,Clay Cooley Nissan Irving,123,4.2,229.0,15800,cars.com/vehicledetail/detail/787489408/overview/
2020 ,Nissan,Versa 1.6 SV,New,0,18745,Gray,Gray,CVT,FWD,Clay Cooley Nissan Irving,123,4.2,229.0,15800,cars.com/vehicledetail/detail/789555349/overview/
2020 ,Nissan,Versa 1.6 SV,New,0,18745,Silver,Gray,CVT,FWD,Clay Cooley Nissan Irving,123,4.2,229.0,15800,cars.com/vehicledetail/detail/791022877/overview/
2020 ,Nissan,Versa 1.6 SV,New,0,18745,Black,Gray,CVT,FWD,Clay Cooley Nissan Irving,123,4.2,229.0,15800,cars.com/vehicledetail/detail/790636166/overview/
2020 ,Nissan,Versa 1.6 SV,New,0,18745,Gray,Gray,CVT,FWD,Clay Cooley Nissan Irving,123,4.2,229.0,15800,cars.com/vehicledetail/detail/790636375/overview/
2020 ,Nissan,Versa 1.6 SV,New,0,18745,Blue,Gray,CVT,FWD,Clay Cooley Nissan Irving,123,4.2,229.0,15800,cars.com/vehicledetail/detail/790636252/overview/
2020 ,Nissan,Versa 1.6 SV,New,0,18745,Gray,Gray,CVT,FWD,Clay Cooley Nissan Irving,123,4.2,229.0,15800,cars.com/vehicledetail/detail/791023260/overview/
2020 ,Nissan,Versa 1.6 SV,New,0,18745,Black,Gray,CVT,FWD,Clay Cooley Nissan Irving,123,4.2,229.0,15800,cars.com/vehicledetail/detail/790636493/overview/
2020 ,Nissan,Versa 1.6 SR,New,0,21425,Black,Gray,CVT,FWD,Courtesy Nissan,391,4.6,234.0,20081,cars.com/vehicledetail/detail/785052895/overview/
2019 ,Nissan,Rogue Sport SV,New,0,28225,Blue,Gray,CVT,FWD,Grubbs Nissan,126,4.5,234.0,21556,cars.com/vehicledetail/detail/793783578/overview/
2020 ,Nissan,Versa S,New,0,17985,Black,Gray,CVT,FWD,Grubbs Nissan,126,4.5,234.0,15660,cars.com/vehicledetail/detail/785888212/overview/
2019 ,Nissan,Kicks SV,New,0,22165,White,Gray,CVT,FWD,Grubbs Nissan,126,4.5,234.0,17888,cars.com/vehicledetail/detail/769358204/overview/
2020 ,Nissan,Rogue SL,New,0,35375,Black,Gray,CVT,FWD,Nissan of Greenville,79,4.4,236.0,29899,cars.com/vehicledetail/detail/795513842/overview/
2020 ,Nissan,Versa S,New,0,17985,Blue,Gray,CVT,FWD,Nissan of Greenville,79,4.4,236.0,16406,cars.com/vehicledetail/detail/794458385/overview/
2020 ,Nissan,Versa 1.6 SR,New,0,19880,Silver,Gray,CVT,FWD,Nissan of Greenville,79,4.4,236.0,18187,cars.com/vehicledetail/detail/784915011/overview/
2020 ,Nissan,Rogue SL,New,0,35770,White,Beige,CVT,FWD,Nissan of Greenville,79,4.4,236.0,30266,cars.com/vehicledetail/detail/795464815/overview/
2020 ,Nissan,Versa S,New,0,18105,Silver,Gray,CVT,FWD,Nissan of Greenville,79,4.4,236.0,16519,cars.com/vehicledetail/detail/793571173/overview/
2016 ,Nissan,Maxima 3.5 S,Used,55631,0,Gray,Gray,CVT,FWD,Auto Merchants Inc.,105,3.5,238.0,15900,cars.com/vehicledetail/detail/789346527/overview/
2019 ,Nissan,Pathfinder SV,New,0,36430,Blue,Beige,CVT,FWD,SouthWest Nissan,24,4.0,243.0,31330,cars.com/vehicledetail/detail/789225378/overview/
2019 ,Nissan,Rogue Sport SL,New,0,31555,Blue,Other,CVT,FWD,SouthWest Nissan,24,4.0,243.0,26025,cars.com/vehicledetail/detail/791914289/overview/
2020 ,Nissan,Versa 1.6 SR,New,0,21430,Red,Gray,CVT,FWD,SouthWest Nissan,24,4.0,243.0,19600,cars.com/vehicledetail/detail/795814294/overview/
2020 ,Nissan,Versa 1.6 SR,New,0,19880,Blue,Gray,CVT,FWD,Crest Nissan,154,4.6,244.0,17195,cars.com/vehicledetail/detail/792609105/overview/
2020 ,Nissan,Versa 1.6 SV,New,0,19675,Red,Gray,CVT,FWD,Crest Nissan,154,4.6,244.0,16962,cars.com/vehicledetail/detail/790822022/overview/
2019 ,Nissan,Rogue Sport SL,New,0,31720,Gray,Gray,CVT,FWD,Nissan of McKinney,91,3.2,247.0,25184,cars.com/vehicledetail/detail/784114336/overview/
2020 ,Nissan,Rogue Sport SV,New,0,27225,Black,Gray,CVT,FWD,Central Houston Nissan,1200,4.1,13.0,25010,cars.com/vehicledetail/detail/795949924/overview/
2020 ,Nissan,Pathfinder SV,New,0,35950,Black,Gray,CVT,FWD,Central Houston Nissan,1200,4.1,13.0,31931,cars.com/vehicledetail/detail/792874979/overview/
2020 ,Nissan,Rogue SV,New,0,30235,Gray,Gray,CVT,FWD,Central Houston Nissan,1200,4.1,13.0,26340,cars.com/vehicledetail/detail/793896953/overview/
2020 ,Nissan,Versa 1.6 SR,New,0,20000,Black,Gray,CVT,FWD,Central Houston Nissan,1200,4.1,13.0,19242,cars.com/vehicledetail/detail/786497477/overview/
2019 ,Nissan,Rogue Sport SV,New,0,28440,Black,Gray,CVT,FWD,Central Houston Nissan,1200,4.1,13.0,21813,cars.com/vehicledetail/detail/795949680/overview/
2019 ,Nissan,Rogue Sport SV,New,0,28390,Silver,Gray,CVT,FWD,Central Houston Nissan,1200,4.1,13.0,21741,cars.com/vehicledetail/detail/788824454/overview/
2019 ,Nissan,Rogue Sport SL,New,0,29730,Black,Gray,CVT,FWD,Central Houston Nissan,1200,4.1,13.0,23049,cars.com/vehicledetail/detail/789248590/overview/
2019 ,Nissan,Rogue Sport SL,New,0,31720,Silver,Gray,CVT,FWD,Central Houston Nissan,1200,4.1,13.0,24674,cars.com/vehicledetail/detail/784083179/overview/
2019 ,Nissan,Rogue Sport SL,New,0,31445,Silver,Gray,CVT,FWD,Central Houston Nissan,1200,4.1,13.0,24377,cars.com/vehicledetail/detail/767154555/overview/
2020 ,Nissan,Rogue SL,New,0,33785,Red,Beige,CVT,FWD,Central Houston Nissan,1200,4.1,13.0,29881,cars.com/vehicledetail/detail/795465363/overview/
2019 ,Nissan,Rogue Sport SV,New,0,28390,Black,Gray,CVT,FWD,Central Houston Nissan,1200,4.1,13.0,21741,cars.com/vehicledetail/detail/785574387/overview/
2012 ,Nissan,Quest SL,Used,141390,0,Beige,Beige,CVT,FWD,ANF Auto Finance,121,2.9,17.0,6995,cars.com/vehicledetail/detail/795468001/overview/
2019 ,Nissan,Kicks SV,New,0,22275,Black,Gray,CVT,FWD,Tom Peacock Nissan,661,4.3,24.0,18103,cars.com/vehicledetail/detail/794279697/overview/
2019 ,Nissan,Kicks SV,New,0,22275,Black,Gray,CVT,FWD,Tom Peacock Nissan,661,4.3,24.0,18103,cars.com/vehicledetail/detail/793457437/overview/
2020 ,Nissan,Versa S,New,0,17985,Black,Gray,CVT,FWD,Tom Peacock Nissan,661,4.3,24.0,15962,cars.com/vehicledetail/detail/793130224/overview/
2020 ,Nissan,Versa S,New,0,17985,Black,Gray,CVT,FWD,Tom Peacock Nissan,661,4.3,24.0,15962,cars.com/vehicledetail/detail/792869089/overview/
2020 ,Nissan,Versa S,New,0,17985,Silver,Gray,CVT,FWD,Tom Peacock Nissan,661,4.3,24.0,15962,cars.com/vehicledetail/detail/792566302/overview/
2019 ,Nissan,Kicks SV,New,0,22360,Gray,Gray,CVT,FWD,Tom Peacock Nissan,661,4.3,24.0,17818,cars.com/vehicledetail/detail/780042138/overview/
2019 ,Nissan,Kicks SV,New,0,22205,White,Gray,CVT,FWD,Tom Peacock Nissan,661,4.3,24.0,17732,cars.com/vehicledetail/detail/760197637/overview/
2019 ,Nissan,Titan SV,New,0,43265,Black,Black,Automatic,RWD,Tom Peacock Nissan,661,4.3,24.0,29818,cars.com/vehicledetail/detail/782993473/overview/
2019 ,Nissan,Titan SV,New,0,43265,Black,Black,Automatic,RWD,Tom Peacock Nissan,661,4.3,24.0,29782,cars.com/vehicledetail/detail/778573655/overview/
2019 ,Nissan,Titan Platinum Reserve,New,0,60290,Black,Beige,Automatic,4x4/4-wheel,Tom Peacock Nissan,661,4.3,24.0,43301,cars.com/vehicledetail/detail/783593569/overview/
2019 ,Nissan,Versa 1.6 S+,New,0,15795,Black,Other,CVT,FWD,Town North Nissan,331,4.4,132.0,15355,cars.com/vehicledetail/detail/765084446/overview/
2020 ,Nissan,Versa S,New,0,17985,White,Other,CVT,FWD,Town North Nissan,331,4.4,132.0,16962,cars.com/vehicledetail/detail/795974724/overview/
2020 ,Nissan,Versa S,New,0,16345,White,Other,Manual,FWD,Town North Nissan,331,4.4,132.0,15368,cars.com/vehicledetail/detail/796667135/overview/
2020 ,Nissan,Versa S,New,0,16345,White,Other,Manual,FWD,Town North Nissan,331,4.4,132.0,15368,cars.com/vehicledetail/detail/796667088/overview/
2020 ,Nissan,Rogue SV,New,0,29925,Gray,Other,CVT,FWD,Round Rock Nissan,200,4.7,135.0,25210,cars.com/vehicledetail/detail/787206503/overview/
2020 ,Nissan,Rogue SL,New,0,35455,Red,Beige,CVT,FWD,McGavock Nissan of San Marcos,2,5.0,135.0,31910,cars.com/vehicledetail/detail/793190230/overview/
2019 ,Nissan,Kicks SV,New,0,22080,Red,Gray,CVT,FWD,World Car Nissan Hyundai,193,3.9,161.0,18601,cars.com/vehicledetail/detail/786432725/overview/
2019 ,Nissan,Rogue Sport SL,New,0,29565,Gray,Gray,CVT,FWD,World Car Nissan Hyundai,193,3.9,161.0,25128,cars.com/vehicledetail/detail/789823521/overview/
2019 ,Nissan,Kicks SV,New,0,22280,Blue,Gray,CVT,FWD,World Car Nissan Hyundai,193,3.9,161.0,18767,cars.com/vehicledetail/detail/789823523/overview/
2020 ,Nissan,Versa S,New,0,18520,Gray,Gray,CVT,FWD,World Car Nissan Hyundai,193,3.9,161.0,17562,cars.com/vehicledetail/detail/783355342/overview/
2020 ,Nissan,Versa S,New,0,17685,Gray,Gray,CVT,FWD,World Car Nissan Hyundai,193,3.9,161.0,16859,cars.com/vehicledetail/detail/783081066/overview/
2019 ,Nissan,Frontier SV,New,0,29815,Gray,Gray,Automatic,4x4/4-wheel,Ancira Nissan,1931,4.7,175.0,23284,cars.com/vehicledetail/detail/792362998/overview/
2019 ,Nissan,Frontier SV,New,0,28920,White,Beige,Automatic,RWD,Ancira Nissan,1931,4.7,175.0,22684,cars.com/vehicledetail/detail/793008818/overview/
2019 ,Nissan,Frontier SV,New,0,28920,Black,Beige,Automatic,RWD,Ancira Nissan,1931,4.7,175.0,22684,cars.com/vehicledetail/detail/791047793/overview/
2019 ,Nissan,Frontier SV,New,0,28920,Silver,Beige,Automatic,RWD,Ancira Nissan,1931,4.7,175.0,22684,cars.com/vehicledetail/detail/794694421/overview/
2019 ,Nissan,Frontier SV,New,0,28920,Black,Beige,Automatic,RWD,Ancira Nissan,1931,4.7,175.0,22684,cars.com/vehicledetail/detail/792911507/overview/
2019 ,Nissan,Kicks SR,New,0,22900,Blue,Gray,CVT,FWD,Ancira Nissan,1931,4.7,175.0,19036,cars.com/vehicledetail/detail/792648769/overview/
2019 ,Nissan,Frontier SV,New,0,28920,Silver,Beige,Automatic,RWD,Ancira Nissan,1931,4.7,175.0,22684,cars.com/vehicledetail/detail/793577930/overview/
2019 ,Nissan,Frontier SV,New,0,28920,Blue,Beige,Automatic,RWD,Ancira Nissan,1931,4.7,175.0,22684,cars.com/vehicledetail/detail/793359586/overview/
2019 ,Nissan,Frontier SV,New,0,28920,Blue,Beige,Automatic,RWD,Ancira Nissan,1931,4.7,175.0,22684,cars.com/vehicledetail/detail/793359723/overview/
2019 ,Nissan,Rogue Sport SL,New,0,31720,Silver,Gray,CVT,FWD,Ancira Nissan,1931,4.7,175.0,25387,cars.com/vehicledetail/detail/787978681/overview/
2020 ,Nissan,Versa 1.6 SR,New,0,20180,Black,Gray,CVT,FWD,Ancira Nissan,1931,4.7,175.0,18561,cars.com/vehicledetail/detail/785032857/overview/
2020 ,Nissan,Versa 1.6 SR,New,0,19880,Gray,Gray,CVT,FWD,Nissan of Boerne,58,4.0,183.0,18307,cars.com/vehicledetail/detail/785907558/overview/
2019 ,Nissan,Kicks SV,New,0,22475,Blue,Gray,CVT,FWD,Nissan of Boerne,58,4.0,183.0,19212,cars.com/vehicledetail/detail/792072637/overview/
2019 ,Nissan,Kicks S,New,0,20370,White,Gray,CVT,FWD,Nissan of Boerne,58,4.0,183.0,17305,cars.com/vehicledetail/detail/796201541/overview/
2020 ,Nissan,Versa S,New,0,17985,Black,Gray,CVT,FWD,Nissan of Boerne,58,4.0,183.0,16462,cars.com/vehicledetail/detail/794685971/overview/
2019 ,Nissan,Titan SV,New,0,41370,White,Black,Automatic,RWD,Nissan of Boerne,58,4.0,183.0,31283,cars.com/vehicledetail/detail/775099320/overview/
2020 ,Nissan,Versa 1.6 SV,New,0,18745,Blue,Gray,CVT,FWD,Nissan of Boerne,58,4.0,183.0,17257,cars.com/vehicledetail/detail/787547974/overview/
2020 ,Nissan,Pathfinder Platinum,New,0,45890,White,Gray,CVT,FWD,Clay Cooley Nissan,582,4.0,215.0,37682,cars.com/vehicledetail/detail/795015576/overview/
2020 ,Nissan,Rogue Sport SV,New,0,26700,White,Gray,CVT,FWD,Clay Cooley Nissan,582,4.0,215.0,22730,cars.com/vehicledetail/detail/795202256/overview/
2020 ,Nissan,Rogue Sport SV,New,0,26305,Gray,Gray,CVT,FWD,Clay Cooley Nissan,582,4.0,215.0,22396,cars.com/vehicledetail/detail/795202368/overview/
2019 ,Nissan,Rogue Sport SV,New,0,28620,White,Gray,CVT,FWD,Clay Cooley Nissan,582,4.0,215.0,22812,cars.com/vehicledetail/detail/794362979/overview/
2020 ,Nissan,Pathfinder SV,New,0,35950,Blue,Gray,CVT,FWD,Clay Cooley Nissan,582,4.0,215.0,27815,cars.com/vehicledetail/detail/792226842/overview/
2020 ,Nissan,Versa 1.6 SR,New,0,19910,Gray,Gray,CVT,FWD,Clay Cooley Nissan,582,4.0,215.0,18188,cars.com/vehicledetail/detail/796268111/overview/
2019 ,Nissan,Rogue Sport SL,New,0,32115,White,Gray,CVT,FWD,Clay Cooley Nissan,582,4.0,215.0,24866,cars.com/vehicledetail/detail/789672073/overview/
2019 ,Nissan,Titan SV,New,0,41370,Silver,Black,Automatic,RWD,Don Davis Nissan,4266,4.7,221.0,31455,cars.com/vehicledetail/detail/765167325/overview/
2019 ,Nissan,Titan SV,New,0,43155,Gray,Black,Automatic,RWD,Don Davis Nissan,4266,4.7,221.0,32999,cars.com/vehicledetail/detail/764640910/overview/
2019 ,Nissan,Kicks SV,New,0,24110,Gray,Gray,CVT,FWD,Don Davis Nissan,4266,4.7,221.0,21831,cars.com/vehicledetail/detail/790303905/overview/
2019 ,Nissan,Rogue Sport SV,New,0,28835,White,Gray,CVT,FWD,Don Davis Nissan,4266,4.7,221.0,25835,cars.com/vehicledetail/detail/795425894/overview/
2020 ,Nissan,Versa S,New,0,16015,Silver,Gray,Manual,FWD,Don Davis Nissan,4266,4.7,221.0,14584,cars.com/vehicledetail/detail/786127453/overview/
2020 ,Nissan,Rogue Sport SL,New,0,30005,Black,Gray,CVT,FWD,Don Davis Nissan,4266,4.7,221.0,27914,cars.com/vehicledetail/detail/795889748/overview/
2020 ,Nissan,Rogue Sport SV,New,0,26470,Blue,Gray,CVT,FWD,Don Davis Nissan,4266,4.7,221.0,24456,cars.com/vehicledetail/detail/796423800/overview/
2020 ,Nissan,Rogue Sport SV,New,0,26470,Black,Gray,CVT,FWD,Don Davis Nissan,4266,4.7,221.0,24456,cars.com/vehicledetail/detail/796423796/overview/
2020 ,Nissan,Versa S,New,0,17985,Black,Gray,CVT,FWD,Don Davis Nissan,4266,4.7,221.0,17360,cars.com/vehicledetail/detail/783448639/overview/
2020 ,Nissan,Pathfinder S,New,0,33525,Black,Gray,CVT,FWD,Don Davis Nissan,4266,4.7,221.0,29403,cars.com/vehicledetail/detail/790303923/overview/
2019 ,Nissan,Rogue Sport SL,New,0,31605,Black,Gray,CVT,FWD,Clay Cooley Nissan Irving,123,4.2,229.0,25557,cars.com/vehicledetail/detail/794435753/overview/
2019 ,Nissan,Kicks SV,New,0,22285,Black,Gray,CVT,FWD,Clay Cooley Nissan Irving,123,4.2,229.0,18143,cars.com/vehicledetail/detail/782252750/overview/
2019 ,Nissan,Kicks SV,New,0,22445,Silver,Gray,CVT,FWD,Clay Cooley Nissan Irving,123,4.2,229.0,18287,cars.com/vehicledetail/detail/791181485/overview/
2020 ,Nissan,Versa S,New,0,18015,Black,Gray,CVT,FWD,Clay Cooley Nissan Irving,123,4.2,229.0,16382,cars.com/vehicledetail/detail/795933937/overview/
2011 ,Nissan,Murano CrossCabriolet Base,Used,128314,0,Black,Other,CVT,AWD,1and 2 Automotive,283,3.7,232.0,8288,cars.com/vehicledetail/detail/788975440/overview/
2019 ,Nissan,Kicks SR,New,0,23900,Blue,Gray,CVT,FWD,Grubbs Nissan,126,4.5,234.0,19469,cars.com/vehicledetail/detail/793190662/overview/
2019 ,Nissan,Kicks SV,New,0,22565,White,Gray,CVT,FWD,Grubbs Nissan,126,4.5,234.0,18186,cars.com/vehicledetail/detail/769358258/overview/
2019 ,Nissan,Kicks SR,New,0,23295,White,Gray,CVT,FWD,Grubbs Nissan,126,4.5,234.0,18825,cars.com/vehicledetail/detail/791944227/overview/
2020 ,Nissan,Rogue SV,New,0,28685,White,Gray,CVT,FWD,Grubbs Nissan,126,4.5,234.0,23177,cars.com/vehicledetail/detail/788838185/overview/
2020 ,Nissan,Versa S,New,0,17985,Silver,Gray,CVT,FWD,Grubbs Nissan,126,4.5,234.0,15660,cars.com/vehicledetail/detail/793190660/overview/
2020 ,Nissan,Versa S,New,0,17985,White,Gray,CVT,FWD,Grubbs Nissan,126,4.5,234.0,15690,cars.com/vehicledetail/detail/793783671/overview/
2020 ,Nissan,Versa S,New,0,17985,Black,Other,CVT,FWD,Courtesy Nissan,391,4.6,234.0,16962,cars.com/vehicledetail/detail/793814069/overview/
2018 ,Nissan,Kicks SR,Used,26187,0,Silver,Gray,CVT,FWD,Courtesy Nissan,391,4.6,234.0,16264,cars.com/vehicledetail/detail/794341237/overview/
2006 ,Nissan,350Z Touring,Used,115246,0,White,Other,Automatic,RWD,Texas Auto Pros,0,0.0,235.0,4950,cars.com/vehicledetail/detail/792038686/overview/
2020 ,Nissan,Versa 1.6 SV,New,0,19375,Red,Gray,CVT,FWD,Nissan of Greenville,79,4.4,236.0,17713,cars.com/vehicledetail/detail/787005681/overview/
2020 ,Nissan,Versa 1.6 SV,New,0,19375,Red,Gray,CVT,FWD,Nissan of Greenville,79,4.4,236.0,17713,cars.com/vehicledetail/detail/787005561/overview/
2019 ,Nissan,Rogue Sport SV,New,0,28440,Gray,Gray,CVT,FWD,Nissan of Greenville,79,4.4,236.0,22468,cars.com/vehicledetail/detail/795002380/overview/
2020 ,Nissan,Rogue SL,New,0,34850,Orange,Gray,CVT,FWD,Nissan of Greenville,79,4.4,236.0,29411,cars.com/vehicledetail/detail/787268708/overview/
2020 ,Nissan,Rogue SV,New,0,28980,Red,Gray,CVT,FWD,Nissan of Greenville,79,4.4,236.0,23951,cars.com/vehicledetail/detail/795513841/overview/
2019 ,Nissan,Kicks SR,New,0,22405,Gray,Gray,CVT,FWD,Nissan of Greenville,79,4.4,236.0,19011,cars.com/vehicledetail/detail/778830985/overview/
2020 ,Nissan,Versa 1.6 SV,New,0,19835,Black,Gray,CVT,FWD,Nissan of Greenville,79,4.4,236.0,18145,cars.com/vehicledetail/detail/787005552/overview/
2020 ,Nissan,Versa 1.6 SV,New,0,19140,Red,Gray,CVT,FWD,Crest Nissan,154,4.6,244.0,16507,cars.com/vehicledetail/detail/787442708/overview/
2020 ,Nissan,Versa S,New,0,17985,Blue,Gray,CVT,FWD,Crest Nissan,154,4.6,244.0,15362,cars.com/vehicledetail/detail/794360459/overview/
2019 ,Nissan,Sentra S,Used,19870,0,Black,Other,CVT,FWD,Princeton Motors,2,5.0,246.0,13999,cars.com/vehicledetail/detail/793225406/overview/
2020 ,Nissan,Versa S,New,0,17685,Black,Gray,CVT,FWD,Nissan of McKinney,91,3.2,247.0,15602,cars.com/vehicledetail/detail/786251554/overview/
2019 ,Nissan,Kicks SV,New,0,22080,Black,Gray,CVT,FWD,Nissan of McKinney,91,3.2,247.0,18389,cars.com/vehicledetail/detail/791977780/overview/
2020 ,Nissan,Versa S,New,0,17985,Black,Gray,CVT,FWD,Nissan of McKinney,91,3.2,247.0,15860,cars.com/vehicledetail/detail/792266006/overview/
2020 ,Nissan,Versa 1.6 SV,New,0,19395,Gray,Gray,CVT,FWD,Nissan of McKinney,91,3.2,247.0,17225,cars.com/vehicledetail/detail/787214823/overview/
2020 ,Nissan,Versa S,New,0,17985,Black,Gray,CVT,FWD,Nissan of McKinney,91,3.2,247.0,15890,cars.com/vehicledetail/detail/792920919/overview/
2020 ,Nissan,Versa S,New,0,17985,Gray,Gray,CVT,FWD,Nissan of McKinney,91,3.2,247.0,15890,cars.com/vehicledetail/detail/792920702/overview/
2020 ,Nissan,Versa S,New,0,17985,Silver,Gray,CVT,FWD,Nissan of McKinney,91,3.2,247.0,15890,cars.com/vehicledetail/detail/792921012/overview/
2020 ,Nissan,Versa S,New,0,17985,Silver,Gray,CVT,FWD,Nissan of McKinney,91,3.2,247.0,15890,cars.com/vehicledetail/detail/792920696/overview/
2012 ,Nissan,Xterra Pro-4X,Used,83917,0,Black,Gray,Automatic,4x4/4-wheel,Dodge City of McKinney,50,2.3,248.0,13991,cars.com/vehicledetail/detail/793205978/overview/
2003 ,Nissan,350Z Touring,Used,149619,0,Other,Black,Automatic,RWD,Car Ex Auto Sales,41,4.6,5.0,5699,cars.com/vehicledetail/detail/789638606/overview/
2013 ,Nissan,Leaf S,Used,43540,0,Red,Black,Automatic,FWD,Houston Auto Sales,63,4.2,10.0,5921,cars.com/vehicledetail/detail/793604448/overview/
2020 ,Nissan,Rogue SL,New,0,34745,Gray,Gray,CVT,FWD,Central Houston Nissan,1200,4.1,13.0,30716,cars.com/vehicledetail/detail/785690629/overview/
2020 ,Nissan,Versa S,New,0,17985,Silver,Gray,CVT,FWD,Central Houston Nissan,1200,4.1,13.0,17307,cars.com/vehicledetail/detail/793462706/overview/
2020 ,Nissan,Rogue SL,New,0,35140,White,Beige,CVT,FWD,Central Houston Nissan,1200,4.1,13.0,31074,cars.com/vehicledetail/detail/785977787/overview/
2019 ,Nissan,Kicks S,New,0,20735,Black,Gray,CVT,FWD,Central Houston Nissan,1200,4.1,13.0,16700,cars.com/vehicledetail/detail/792177703/overview/
