Year,Make,Model,Condition,Mileage,MSRP,Ext_color,Int_color,Tranmission,Drivetrain,Dealer_name,Number_Review,Rating,List_Distance,Price,HTML
2020 ,Subaru,Legacy,New,0,25537,White,Gray,CVT,AWD,Cleo Bay Subaru,42,3.0,156.0,22877,cars.com/vehicledetail/detail/793340100/overview/
2020 ,Subaru,Ascent Touring,New,0,47362,Blue,Brown,CVT,AWD,Gillman Subaru of San Antonio,33,3.7,158.0,47362,cars.com/vehicledetail/detail/795320951/overview/
2017 ,Subaru,Outback 2.5i Premium,Used,73430,0,White,Black,CVT,AWD,World Car Nissan Hyundai,193,3.9,161.0,16500,cars.com/vehicledetail/detail/792250743/overview/
2013 ,Subaru,Impreza WRX Base,Used,51887,0,Black,Gray,Manual,AWD,Mike Shaw Kia,233,4.7,171.0,17699,cars.com/vehicledetail/detail/792772457/overview/
2018 ,Subaru,Legacy 2.5i,Used,19820,0,Gray,Gray,CVT,AWD,World Car Kia,35,4.4,174.0,17300,cars.com/vehicledetail/detail/794744121/overview/
2020 ,Subaru,Ascent Limited 7-Passenger,New,0,41935,Brown,Green,CVT,AWD,North Park Subaru at Dominion,39,4.3,177.0,38766,cars.com/vehicledetail/detail/793320659/overview/
2020 ,Subaru,Legacy Sport,New,0,28335,Black,Gray,CVT,AWD,North Park Subaru at Dominion,39,4.3,177.0,27604,cars.com/vehicledetail/detail/792387311/overview/
2020 ,Subaru,Outback Premium,New,0,33947,Green,Black,CVT,AWD,North Park Subaru at Dominion,39,4.3,177.0,31365,cars.com/vehicledetail/detail/793851856/overview/
2020 ,Subaru,Outback Limited,New,0,37433,Brown,Black,CVT,AWD,North Park Subaru at Dominion,39,4.3,177.0,34632,cars.com/vehicledetail/detail/791922297/overview/
2020 ,Subaru,Outback Limited,New,0,37433,Silver,Black,CVT,AWD,North Park Subaru at Dominion,39,4.3,177.0,34632,cars.com/vehicledetail/detail/795825148/overview/
2020 ,Subaru,Outback Limited,New,0,37433,Green,White,CVT,AWD,North Park Subaru at Dominion,39,4.3,177.0,34632,cars.com/vehicledetail/detail/790517503/overview/
2020 ,Subaru,Ascent Limited 7-Passenger,New,0,44319,Gray,White,CVT,AWD,North Park Subaru at Dominion,39,4.3,177.0,40860,cars.com/vehicledetail/detail/793851773/overview/
2020 ,Subaru,Outback Premium,New,0,33473,Black,Gray,CVT,AWD,Randall Noe Subaru,0,0.0,213.0,31058,cars.com/vehicledetail/detail/796752185/overview/
2019 ,Subaru,Crosstrek 2.0i Limited,New,0,32002,Black,Black,CVT,AWD,Randall Noe Subaru,0,0.0,213.0,29692,cars.com/vehicledetail/detail/796752092/overview/
2020 ,Subaru,Ascent Limited 8-Passenger,New,0,44811,Black,White,CVT,AWD,Randall Noe Subaru,0,0.0,213.0,41177,cars.com/vehicledetail/detail/796752192/overview/
2020 ,Subaru,Ascent Limited 7-Passenger,New,0,45041,White,White,CVT,AWD,Randall Noe Subaru,0,0.0,213.0,41326,cars.com/vehicledetail/detail/796752011/overview/
2020 ,Subaru,Outback Touring,New,0,39285,Green,Brown,CVT,AWD,Randall Noe Subaru,0,0.0,213.0,36507,cars.com/vehicledetail/detail/796752138/overview/
2020 ,Subaru,Ascent Limited 8-Passenger,New,0,42091,Black,Black,CVT,AWD,Randall Noe Subaru,0,0.0,213.0,38867,cars.com/vehicledetail/detail/796752052/overview/
2013 ,Subaru,Outback 2.5i Limited,Used,59887,0,White,Beige,CVT,AWD,Vic Garrett Motors,9,3.0,214.0,15988,cars.com/vehicledetail/detail/781274227/overview/
2017 ,Subaru,WRX STI Base,Used,20879,0,White,Black,Manual,AWD,Meador Dodge Chrysler Jeep RAM,1388,4.3,224.0,28886,cars.com/vehicledetail/detail/791360607/overview/
2018 ,Subaru,Crosstrek 2.0i Premium,Used,15302,0,Silver,Black,Manual,AWD,Oryx Motors,51,4.1,224.0,20995,cars.com/vehicledetail/detail/796689294/overview/
2010 ,Subaru,Outback 2.5i Premium,Used,117854,0,Gold,White,CVT,AWD,My T Motorz,4,5.0,227.0,7395,cars.com/vehicledetail/detail/790600902/overview/
2017 ,Subaru,Outback 2.5i Touring,Subaru Certified,22406,0,Black,Brown,CVT,AWD,Sewell Subaru,24,3.0,228.0,27388,cars.com/vehicledetail/detail/794117057/overview/
2019 ,Subaru,WRX Base,Used,4837,0,Black,Black,Manual,AWD,Don Davis Dodge Chrysler Jeep RAM,3300,4.6,228.0,24539,cars.com/vehicledetail/detail/786210245/overview/
2015 ,Subaru,WRX STI WRX STi,Used,27265,0,Black,Black,Manual,AWD,Freeman Hyundai,1308,4.9,229.0,26200,cars.com/vehicledetail/detail/790513739/overview/
2016 ,Subaru,Legacy 2.5i Premium,Used,37295,0,Black,White,CVT,AWD,Central Autohaus,23,4.0,229.0,12888,cars.com/vehicledetail/detail/786800472/overview/
2016 ,Subaru,WRX STI Limited,Used,46624,0,Silver,Black,Manual,AWD,Westway Ford,508,4.4,230.0,24897,cars.com/vehicledetail/detail/792879641/overview/
2015 ,Subaru,XV Crosstrek 2.0i Limited,Used,74643,0,Orange,Black,CVT,AWD,Bayer Motor Company,29,1.8,232.0,15990,cars.com/vehicledetail/detail/792379030/overview/
2012 ,Subaru,Forester 2.5X,Used,77988,0,Silver,Black,Automatic,AWD,Central Autohaus,53,4.5,233.0,10988,cars.com/vehicledetail/detail/776016407/overview/
2019 ,Subaru,Outback 2.5i Limited,Used,19356,0,Blue,Gray,CVT,AWD,Hiley Buick GMC,72,4.1,234.0,27587,cars.com/vehicledetail/detail/791372508/overview/
2017 ,Subaru,WRX STI Limited w/ Lip,Used,33749,0,White,Black,Manual,AWD,Toyota of Richardson,1182,4.6,234.0,28447,cars.com/vehicledetail/detail/795699358/overview/
2018 ,Subaru,Outback 3.6R Touring,Used,8224,0,White,Brown,CVT,AWD,Hiley Buick GMC,72,4.1,234.0,31998,cars.com/vehicledetail/detail/793913836/overview/
2020 ,Subaru,Outback Premium,New,0,33473,White,Black,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,30687,cars.com/vehicledetail/detail/794965815/overview/
2020 ,Subaru,Outback Premium,New,0,31878,Black,Black,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,29357,cars.com/vehicledetail/detail/794965822/overview/
2020 ,Subaru,Outback Limited,New,0,37798,White,Black,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,33863,cars.com/vehicledetail/detail/791152329/overview/
2020 ,Subaru,Outback Limited,New,0,35630,White,Black,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,32324,cars.com/vehicledetail/detail/795671416/overview/
2020 ,Subaru,WRX Premium,New,0,33159,Silver,Black,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,30694,cars.com/vehicledetail/detail/793132221/overview/
2014 ,Subaru,Forester 2.5i Premium,Used,18799,0,White,Gray,CVT,AWD,Texas Carz,95,4.2,236.0,17899,cars.com/vehicledetail/detail/790550837/overview/
2020 ,Subaru,Ascent Touring 7-Passenger,New,0,47581,White,Brown,CVT,AWD,FIVE STAR SUBARU,996,4.9,237.0,42932,cars.com/vehicledetail/detail/794285565/overview/
2020 ,Subaru,Outback Premium,New,0,31878,White,Gray,CVT,AWD,FIVE STAR SUBARU,996,4.9,237.0,29357,cars.com/vehicledetail/detail/795493856/overview/
2020 ,Subaru,Crosstrek Premium,New,0,28024,Gray,Gray,CVT,AWD,FIVE STAR SUBARU,996,4.9,237.0,26341,cars.com/vehicledetail/detail/795971201/overview/
2016 ,Subaru,Impreza 2.0i Sport Premium,Used,43116,0,White,Black,CVT,AWD,Hi Line Motors,64,3.5,237.0,15998,cars.com/vehicledetail/detail/789798452/overview/
2020 ,Subaru,WRX Base,New,0,28628,Gray,Black,Manual,AWD,FIVE STAR SUBARU,996,4.9,237.0,26825,cars.com/vehicledetail/detail/794821860/overview/
2020 ,Subaru,WRX STI Base,New,0,39366,Blue,Black,Manual,AWD,FIVE STAR SUBARU,996,4.9,237.0,36597,cars.com/vehicledetail/detail/794821889/overview/
2020 ,Subaru,Crosstrek Premium,New,0,28024,Black,Black,CVT,AWD,FIVE STAR SUBARU,996,4.9,237.0,26341,cars.com/vehicledetail/detail/795971198/overview/
2020 ,Subaru,Crosstrek Premium,New,0,26329,Red,Black,CVT,AWD,FIVE STAR SUBARU,996,4.9,237.0,24836,cars.com/vehicledetail/detail/796780365/overview/
2020 ,Subaru,Ascent Touring 7-Passenger,New,0,47581,Brown,Brown,CVT,AWD,FIVE STAR SUBARU,996,4.9,237.0,42932,cars.com/vehicledetail/detail/794047201/overview/
2020 ,Subaru,Outback Premium,New,0,33473,Silver,Black,CVT,AWD,FIVE STAR SUBARU,996,4.9,237.0,30687,cars.com/vehicledetail/detail/792129434/overview/
2020 ,Subaru,Outback Premium,New,0,31878,Black,Black,CVT,AWD,Ewing Subaru of Plano,233,4.7,238.0,29728,cars.com/vehicledetail/detail/793907991/overview/
2020 ,Subaru,WRX Limited,New,0,36413,Black,Black,Manual,AWD,Ewing Subaru of Plano,233,4.7,238.0,33429,cars.com/vehicledetail/detail/795680740/overview/
2019 ,Subaru,Ascent Touring 7-Passenger,Used,5429,0,Black,Brown,CVT,AWD,Ewing Subaru of Plano,233,4.7,238.0,41484,cars.com/vehicledetail/detail/795264182/overview/
2015 ,Subaru,Forester 2.5i Premium,Used,47080,0,Gray,Gray,CVT,AWD,Auto Merchants Inc.,105,3.5,238.0,15900,cars.com/vehicledetail/detail/782858390/overview/
2019 ,Subaru,Forester Sport,Used,10448,0,Gray,Gray,CVT,AWD,Grapevine Ford Lincoln,609,4.4,238.0,26444,cars.com/vehicledetail/detail/795880126/overview/
2020 ,Subaru,Outback Limited,New,0,37430,White,White,CVT,AWD,Ewing Subaru of Plano,233,4.7,238.0,34630,cars.com/vehicledetail/detail/794606358/overview/
2020 ,Subaru,Ascent Premium 7-Passenger,New,0,37326,Gray,Black,CVT,AWD,Ewing Subaru of Plano,233,4.7,238.0,34438,cars.com/vehicledetail/detail/793325589/overview/
2018 ,Subaru,Outback 3.6R Limited,Used,17418,0,Silver,Black,CVT,AWD,David McDavid Honda of Frisco,1223,4.5,244.0,27990,cars.com/vehicledetail/detail/793070207/overview/
2020 ,Subaru,WRX,New,0,28811,Blue,Black,Manual,AWD,Gillman Subaru,40,3.5,5.0,28811,cars.com/vehicledetail/detail/793072702/overview/
2020 ,Subaru,Outback Premium,New,0,33947,White,Black,CVT,AWD,Gillman Subaru,40,3.5,5.0,33947,cars.com/vehicledetail/detail/795757848/overview/
2020 ,Subaru,Ascent Premium,New,0,40719,White,White,CVT,AWD,Gillman Subaru,40,3.5,5.0,40719,cars.com/vehicledetail/detail/796310918/overview/
2020 ,Subaru,Ascent Touring,New,0,47391,White,Brown,CVT,AWD,Gillman Subaru,40,3.5,5.0,47391,cars.com/vehicledetail/detail/795668724/overview/
2020 ,Subaru,Ascent Touring,New,0,47391,Gray,Brown,CVT,AWD,Gillman Subaru,40,3.5,5.0,47391,cars.com/vehicledetail/detail/796140151/overview/
2020 ,Subaru,WRX STI Limited,New,0,44335,Blue,Black,Manual,AWD,Gillman Subaru,40,3.5,5.0,44335,cars.com/vehicledetail/detail/795757772/overview/
2017 ,Subaru,Crosstrek Limited,Subaru Certified,42004,0,White,White,CVT,AWD,Gillman Subaru,40,3.5,5.0,20992,cars.com/vehicledetail/detail/795942846/overview/
2020 ,Subaru,Outback Limited,New,0,37433,White,Black,CVT,AWD,Gillman Subaru,40,3.5,5.0,37433,cars.com/vehicledetail/detail/796310949/overview/
2014 ,Subaru,Outback 2.5i Limited,Used,36254,0,Red,Beige,CVT,AWD,Sterling McCall Toyota,276,4.6,6.0,16515,cars.com/vehicledetail/detail/794953315/overview/
2020 ,Subaru,Impreza Sport,New,0,28064,Blue,Black,CVT,AWD,West Houston Subaru,29,5.0,6.0,26762,cars.com/vehicledetail/detail/793828288/overview/
2020 ,Subaru,Ascent Premium 8-Passenger,New,0,40719,Black,Black,CVT,AWD,West Houston Subaru,29,5.0,6.0,37954,cars.com/vehicledetail/detail/785820197/overview/
2017 ,Subaru,Outback 2.5i Premium,Used,35638,0,White,Black,CVT,AWD,Sewell Cadillac,39,4.9,6.0,19463,cars.com/vehicledetail/detail/793298244/overview/
2019 ,Subaru,Crosstrek 2.0i Premium,New,0,27041,White,Black,CVT,AWD,West Houston Subaru,29,5.0,6.0,27041,cars.com/vehicledetail/detail/791610790/overview/
2013 ,Subaru,XV Crosstrek 2.0i Premium,Used,83504,0,Silver,Black,CVT,AWD,West Houston Subaru,29,5.0,6.0,12900,cars.com/vehicledetail/detail/795218687/overview/
2015 ,Subaru,WRX STI Base,Used,44796,0,White,Black,Manual,AWD,R&T Expo,19,4.3,7.0,28995,cars.com/vehicledetail/detail/790106306/overview/
2014 ,Subaru,Forester 2.5i Premium,Used,110699,0,Red,Gray,CVT,AWD,Houston Direct Auto,218,4.3,7.0,9291,cars.com/vehicledetail/detail/786533315/overview/
2017 ,Subaru,Crosstrek 2.0i Premium,Used,18549,0,White,Black,CVT,AWD,Mac Haik Chevrolet,211,3.9,7.0,20392,cars.com/vehicledetail/detail/793956266/overview/
2012 ,Subaru,Forester 2.5X,Used,85567,0,Black,Black,Automatic,AWD,DDM Cars,11,4.8,10.0,9750,cars.com/vehicledetail/detail/777735294/overview/
2015 ,Subaru,Outback 2.5i Limited,Used,28700,0,Silver,Black,CVT,AWD,Audi Central Houston,412,4.4,14.0,19981,cars.com/vehicledetail/detail/796305938/overview/
2013 ,Subaru,Impreza WRX Base,Used,67030,0,Black,Gray,Manual,AWD,Fall Creek Motor Cars,0,0.0,26.0,16980,cars.com/vehicledetail/detail/792955033/overview/
2017 ,Subaru,Legacy 2.5i Premium,Used,12010,0,Red,White,CVT,AWD,Volvo Cars of Austin,28,4.6,130.0,18995,cars.com/vehicledetail/detail/795304628/overview/
2002 ,Subaru,Forester S,Used,142000,0,Black,Gray,Automatic,AWD,ATX Motors,2,5.0,130.0,2999,cars.com/vehicledetail/detail/787720437/overview/
2019 ,Subaru,Ascent Touring 7-Passenger,Used,12399,0,White,Brown,CVT,AWD,AutoNation Toyota South Austin,901,4.6,130.0,38995,cars.com/vehicledetail/detail/795555826/overview/
2020 ,Subaru,Impreza Base,New,0,21744,Blue,White,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,21127,cars.com/vehicledetail/detail/792785192/overview/
2020 ,Subaru,Outback Premium,New,0,33473,White,Black,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,31558,cars.com/vehicledetail/detail/793972141/overview/
2020 ,Subaru,Ascent Limited 7-Passenger,New,0,42082,White,White,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,39361,cars.com/vehicledetail/detail/795232992/overview/
2020 ,Subaru,Outback Limited,New,0,37430,White,White,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,35130,cars.com/vehicledetail/detail/794838836/overview/
2020 ,Subaru,Outback Premium,New,0,33947,Gray,White,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,31865,cars.com/vehicledetail/detail/792406770/overview/
2020 ,Subaru,Ascent Limited 7-Passenger,New,0,44906,Blue,White,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,41739,cars.com/vehicledetail/detail/796143578/overview/
2020 ,Subaru,Outback Limited,New,0,37675,Black,White,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,35289,cars.com/vehicledetail/detail/793843228/overview/
2020 ,Subaru,Ascent Limited 7-Passenger,New,0,44831,Blue,White,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,41690,cars.com/vehicledetail/detail/795449826/overview/
2020 ,Subaru,Impreza Base,New,0,21744,White,White,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,21127,cars.com/vehicledetail/detail/796406725/overview/
2020 ,Subaru,Outback Limited,New,0,35630,Silver,Black,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,33584,cars.com/vehicledetail/detail/794838770/overview/
2011 ,Subaru,Impreza Outback Sport Outback Sport,Used,103983,0,Silver,Black,Automatic,AWD,CAG - Austin Subaru,548,4.9,132.0,9388,cars.com/vehicledetail/detail/794330764/overview/
2014 ,Subaru,Forester 2.5i Limited,Used,85452,0,Black,Black,CVT,AWD,AutoNation Chevrolet West Austin,384,4.3,134.0,13612,cars.com/vehicledetail/detail/794361760/overview/
2015 ,Subaru,Legacy 2.5i Premium,Used,73285,0,Red,White,CVT,AWD,Round Rock Nissan,200,4.7,135.0,11633,cars.com/vehicledetail/detail/793743243/overview/
2004 ,Subaru,Impreza WRX Sti,Used,74945,0,Blue,Gray,Manual,AWD,Sutton Motorsports,7,5.0,136.0,16978,cars.com/vehicledetail/detail/781586812/overview/
2018 ,Subaru,Crosstrek 2.0i Premium,Subaru Certified,24627,0,Black,Black,CVT,AWD,Subaru Of Georgetown,32,4.7,136.0,23500,cars.com/vehicledetail/detail/791988320/overview/
2020 ,Subaru,Outback Premium,New,0,31878,Gray,White,CVT,AWD,Subaru Of Georgetown,32,4.7,136.0,29728,cars.com/vehicledetail/detail/793920274/overview/
2020 ,Subaru,Outback Limited,New,0,37388,Blue,Black,CVT,AWD,Subaru Of Georgetown,32,4.7,136.0,34603,cars.com/vehicledetail/detail/791607517/overview/
2018 ,Subaru,Crosstrek 2.0i Premium,Subaru Certified,48808,0,White,Black,CVT,AWD,Subaru Of Georgetown,32,4.7,136.0,22000,cars.com/vehicledetail/detail/792618293/overview/
2016 ,Subaru,Crosstrek 2.0i Premium,Used,38501,0,Black,White,CVT,AWD,Greg May Hyundai,347,4.4,153.0,17899,cars.com/vehicledetail/detail/792953402/overview/
2019 ,Subaru,Forester Premium,Used,12371,0,Gray,Black,CVT,AWD,Greg May Honda,476,4.7,154.0,24297,cars.com/vehicledetail/detail/791790033/overview/
2020 ,Subaru,Legacy Premium,New,0,30277,Silver,Black,CVT,AWD,Cleo Bay Subaru,42,3.0,156.0,27012,cars.com/vehicledetail/detail/791187947/overview/
2020 ,Subaru,Legacy Sport,New,0,31677,Silver,Gray,CVT,AWD,Cleo Bay Subaru,42,3.0,156.0,28387,cars.com/vehicledetail/detail/790642508/overview/
2020 ,Subaru,Legacy Premium,New,0,30277,Silver,Gray,CVT,AWD,Cleo Bay Subaru,42,3.0,156.0,27012,cars.com/vehicledetail/detail/793339911/overview/
2020 ,Subaru,Ascent Touring,New,0,47391,White,Brown,CVT,AWD,Gillman Subaru of San Antonio,33,3.7,158.0,47391,cars.com/vehicledetail/detail/791538146/overview/
2020 ,Subaru,Ascent Limited,New,0,44492,Red,Black,CVT,AWD,Gillman Subaru of San Antonio,33,3.7,158.0,44492,cars.com/vehicledetail/detail/787488095/overview/
2019 ,Subaru,Legacy 2.5i Limited,New,0,32866,Black,Black,CVT,AWD,Gillman Subaru of San Antonio,33,3.7,158.0,32866,cars.com/vehicledetail/detail/781799400/overview/
2019 ,Subaru,Legacy 2.5i Limited,New,0,32696,Blue,White,CVT,AWD,Gillman Subaru of San Antonio,33,3.7,158.0,32696,cars.com/vehicledetail/detail/781799297/overview/
2020 ,Subaru,Outback Limited,New,0,37433,Green,White,CVT,AWD,Gillman Subaru of San Antonio,33,3.7,158.0,37433,cars.com/vehicledetail/detail/789172779/overview/
2020 ,Subaru,Ascent Limited,New,0,44411,Gray,Black,CVT,AWD,Gillman Subaru of San Antonio,33,3.7,158.0,44411,cars.com/vehicledetail/detail/795320939/overview/
2015 ,Subaru,BRZ Limited,Used,43721,0,White,Black,Manual,RWD,Gillman Subaru of San Antonio,33,3.7,158.0,17788,cars.com/vehicledetail/detail/795480009/overview/
2020 ,Subaru,Outback Limited,New,0,37433,Gray,Gray,CVT,AWD,North Park Subaru at Dominion,39,4.3,177.0,37433,cars.com/vehicledetail/detail/792387375/overview/
2020 ,Subaru,Outback Premium,New,0,34026,Green,Black,CVT,AWD,North Park Subaru at Dominion,39,4.3,177.0,31416,cars.com/vehicledetail/detail/789465759/overview/
2020 ,Subaru,Outback Premium,New,0,34026,White,Black,CVT,AWD,North Park Subaru at Dominion,39,4.3,177.0,31416,cars.com/vehicledetail/detail/789465749/overview/
2014 ,Subaru,Impreza 2.0i,Used,107273,0,White,Black,CVT,AWD,AMD Auto,0,0.0,177.0,6950,cars.com/vehicledetail/detail/794142140/overview/
2020 ,Subaru,Outback Premium,New,0,30882,Blue,Black,CVT,AWD,North Park Subaru at Dominion,39,4.3,177.0,28822,cars.com/vehicledetail/detail/792341887/overview/
2016 ,Subaru,WRX STI STi,Used,39088,0,Black,Black,Manual,AWD,BMW of Tyler,72,4.8,181.0,27990,cars.com/vehicledetail/detail/793960595/overview/
2020 ,Subaru,WRX Premium,New,0,33919,Black,Black,Manual,AWD,Randall Noe Subaru,0,0.0,213.0,31718,cars.com/vehicledetail/detail/796752151/overview/
2020 ,Subaru,Outback Premium,New,0,30113,Black,Black,CVT,AWD,Randall Noe Subaru,0,0.0,213.0,28324,cars.com/vehicledetail/detail/796752079/overview/
2020 ,Subaru,Outback Limited,New,0,37798,Green,Black,CVT,AWD,Randall Noe Subaru,0,0.0,213.0,34908,cars.com/vehicledetail/detail/796752195/overview/
2020 ,Subaru,Ascent Limited 7-Passenger,New,0,42091,Brown,Green,CVT,AWD,Randall Noe Subaru,0,0.0,213.0,38867,cars.com/vehicledetail/detail/796752174/overview/
2018 ,Subaru,Impreza 2.0i Premium,Used,27487,0,Silver,Black,CVT,AWD,Troy Faust Motor Company,7,5.0,213.0,19950,cars.com/vehicledetail/detail/793694521/overview/
2009 ,Subaru,Forester 2.5X,Used,205367,0,Gold,Black,Automatic,AWD,Mondial Auto Sales,9,3.5,227.0,4798,cars.com/vehicledetail/detail/739259162/overview/
2015 ,Subaru,Impreza 2.0i Sport Premium,Used,23010,0,Silver,Black,CVT,AWD,Autonet,47,3.8,228.0,15999,cars.com/vehicledetail/detail/757011850/overview/
2020 ,Subaru,Crosstrek Limited,New,0,32347,Orange,Gray,CVT,AWD,Sewell Subaru,24,3.0,228.0,32347,cars.com/vehicledetail/detail/795858549/overview/
2017 ,Subaru,Outback 2.5i Limited,Subaru Certified,48766,0,Gray,Black,CVT,AWD,Sewell Subaru,24,3.0,228.0,23488,cars.com/vehicledetail/detail/792423659/overview/
2016 ,Subaru,Forester 2.5i,Used,26641,0,Silver,Gray,Manual,AWD,Central Autohaus,23,4.0,229.0,15888,cars.com/vehicledetail/detail/785902573/overview/
2018 ,Subaru,Outback 2.5i Premium,Used,23860,0,Blue,Black,CVT,AWD,Central Autohaus,53,4.5,233.0,22888,cars.com/vehicledetail/detail/783512973/overview/
2015 ,Subaru,XV Crosstrek 2.0i Premium,Used,44250,0,Blue,White,Manual,AWD,Dallas Preowned,0,0.0,233.0,14995,cars.com/vehicledetail/detail/795124582/overview/
2019 ,Subaru,Outback 2.5i Limited,Used,15139,0,Gray,Gray,CVT,AWD,Hiley Buick GMC,72,4.1,234.0,29991,cars.com/vehicledetail/detail/795718737/overview/
2019 ,Subaru,Forester Limited,Used,9989,0,Green,Gray,CVT,AWD,Hiley Mazda of Hurst,129,3.5,234.0,29998,cars.com/vehicledetail/detail/792093584/overview/
2019 ,Subaru,Outback 2.5i Limited,Used,14066,0,Gray,White,CVT,AWD,Hiley Buick GMC,72,4.1,234.0,29903,cars.com/vehicledetail/detail/796450157/overview/
2017 ,Subaru,Outback 2.5i Touring,Used,16186,0,Brown,Brown,CVT,AWD,Hiley Buick GMC,72,4.1,234.0,26623,cars.com/vehicledetail/detail/793642860/overview/
2020 ,Subaru,Outback Touring,New,0,39243,Gray,Brown,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,35906,cars.com/vehicledetail/detail/790238488/overview/
2018 ,Subaru,Outback 3.6R Touring,Subaru Certified,8224,0,White,Brown,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,31998,cars.com/vehicledetail/detail/793895274/overview/
2012 ,Subaru,Impreza WRX STi Base,Used,89023,0,White,Black,Manual,AWD,Auto Park Dallas,21,4.4,235.0,19995,cars.com/vehicledetail/detail/789883965/overview/
2020 ,Subaru,Impreza Sport,New,0,25411,Black,Black,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,25411,cars.com/vehicledetail/detail/794965837/overview/
2020 ,Subaru,WRX STI Base,New,0,39366,Blue,Black,Manual,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,39366,cars.com/vehicledetail/detail/792972986/overview/
2020 ,Subaru,Ascent Touring 7-Passenger,New,0,47581,Red,Brown,CVT,AWD,Hiley Subaru of Fort Worth,25,4.2,235.0,42932,cars.com/vehicledetail/detail/794965812/overview/
2014 ,Subaru,BRZ Limited,Used,71232,0,Black,Black,Manual,RWD,My Car Store,15,1.5,236.0,15324,cars.com/vehicledetail/detail/793768369/overview/
2020 ,Subaru,Crosstrek Premium,New,0,28324,Orange,Black,CVT,AWD,FIVE STAR SUBARU,996,4.9,237.0,26608,cars.com/vehicledetail/detail/795971115/overview/
2020 ,Subaru,Ascent Limited 8-Passenger,New,0,44605,Gray,Black,CVT,AWD,FIVE STAR SUBARU,996,4.9,237.0,40204,cars.com/vehicledetail/detail/796098798/overview/
2020 ,Subaru,Outback Limited,New,0,37675,White,White,CVT,AWD,FIVE STAR SUBARU,996,4.9,237.0,34263,cars.com/vehicledetail/detail/794208867/overview/
2020 ,Subaru,Ascent Limited 7-Passenger,New,0,42082,Gray,White,CVT,AWD,FIVE STAR SUBARU,996,4.9,237.0,37997,cars.com/vehicledetail/detail/795971193/overview/
2020 ,Subaru,Ascent Limited 7-Passenger,New,0,42082,White,Black,CVT,AWD,FIVE STAR SUBARU,996,4.9,237.0,37997,cars.com/vehicledetail/detail/795509497/overview/
2020 ,Subaru,Ascent Limited 7-Passenger,New,0,42082,Silver,Black,CVT,AWD,FIVE STAR SUBARU,996,4.9,237.0,37997,cars.com/vehicledetail/detail/796098835/overview/
2020 ,Subaru,Outback Premium,New,0,33473,Black,Gray,CVT,AWD,FIVE STAR SUBARU,996,4.9,237.0,30687,cars.com/vehicledetail/detail/796780281/overview/
2020 ,Subaru,WRX STI Base,New,0,41616,Silver,Black,Manual,AWD,FIVE STAR SUBARU,996,4.9,237.0,38598,cars.com/vehicledetail/detail/788475019/overview/
2017 ,Subaru,Legacy 2.5i Premium,Used,54792,0,White,Black,CVT,AWD,Alfa Romeo of Fort Worth,100,4.3,237.0,16219,cars.com/vehicledetail/detail/784702371/overview/
